HORSESNEIGH	H	1	
HORSESOLDIER	H	1	
HORSESTABLE	H	1	
HORSESTALL	H	1	
HORSET	H	1	
HORSETAIL	H	2	
HORSETAILS	HS	2	
HORSETO	H	1	
HORSETRADE	H	2	
HORSETRADER	H	2	
HORSETRADERS	HS	2	
HORSETRADES	HS	2	
HORSETRADING	H	2	
HORSETRAIL	H	1	
HORSETRAILER	H	1	
HORSETRAILERS	HS	1	
HORSETRANQUILER	H	1	
HORSETROTTING	H	1	
HORSETROUGH	H	1	
HORSEVOICE	H	1	
HORSEWHIP	H	2	
HORSEWHISPERERS	HS	1	
HORSEWITHNOMANE	H	1	
HORSEWITHNONAME	H	1	
HORSEWOMAN	H	2	
HORSEY	G	3	
HORSHACK	P	1	
HORSHACKSAW	HP	1	
HORSIE	G	2	
HORSIER	GS	2	
HORSIES	GS	2	
HORSIEST	GS	2	
HORSING	S	2	
HORSINGAROUND	HS	1	
HORSRADERS	H	0	
HORST	W	1	
HORSY	G	3	
HORT	A	1	
HORTENSE	PN	2	
HORTICULTURE	-	3	
HORTICULTURIST	-	2	
HORTON	PN	2	
HORTONHEARSAHUE	HM	1	
HORTONHEARSAPHO	HM	1	
HORTONHEARSAWHO	HM	2	
HORUS	PN	2	la
HORUSPLAY	HM	1	
HORUSVOICE	HM	1	
HOS	S	1	
HOSANNA	T	2	
HOSANNAHS	TS	2	
HOSANNAS	TS	2	
HOSCALE	A	1	
HOSE	-	3	
HOSEA	PN	2	
HOSEANDABLAZER	H	1	
HOSEANDBUGGY	H	1	
HOSED	S	2	
HOSEDDOWN	HS	1	
HOSEDOWN	H	2	
HOSEDOWNTHEDECK	H	1	
HOSEDOWNTHEWALK	H	1	
HOSEINPOWER	H	1	
HOSEKEEPER	H	1	
HOSEL	W	2	
HOSEMISHAP	H	1	
HOSEMOUSE	H	1	
HOSEN	W	1	
HOSEOFCARDS	H	1	
HOSEOFF	H	1	
HOSEOFILLREPUTE	H	1	
HOSEORSALE	H	1	
HOSER	G	2	
HOSERANDBUGGY	H	1	
HOSEREEL	H	2	
HOSEREELS	HS	2	
HOSERS	GS	2	
HOSERWELCOME	H	1	
HOSES	S	3	
HOSETHEBOSS	H	1	
HOSETONGUE	H	1	
HOSEWARMINGS	HS	1	
HOSEWRENCH	H	1	
HOSEY	G	2	
HOSIER	-	2	
HOSIERS	S	2	
HOSIERSBLESSING	H	1	
HOSIERY	-	3	
HOSING	S	2	
HOSK	P	0	
HOSKINS	PN	1	
HOSNI	PN	1	
HOSNIANDHARRIET	HPN	1	
HOSNIMUBARAK	HPN	0	
HOSONFIRST	H	1	
HOSP	A	1	
HOSPALSTAY	H	1	
HOSPICE	-	3	
HOSPICERACK	H	1	
HOSPICES	S	3	
HOSPITABLE	-	3	
HOSPITAL	-	4	
HOSPITALBED	H	2	
HOSPITALBEDS	HS	2	
HOSPITALCHART	H	1	
HOSPITALCORNERS	H	1	
HOSPITALDRAMA	HM	1	
HOSPITALGOWN	H	2	
HOSPITALHETOOKA	H	1	
HOSPITALISATION	H	2	
HOSPITALISE	H	2	
HOSPITALISED	HS	2	
HOSPITALISES	HS	2	
HOSPITALISING	HS	2	
HOSPITALITY	-	3	
HOSPITALIZATION	H	2	
HOSPITALIZE	H	2	
HOSPITALIZED	HS	2	
HOSPITALIZES	HS	2	
HOSPITALIZING	HS	2	
HOSPITALPATIENT	H	1	
HOSPITALS	S	4	
HOSPITALWARD	H	1	
HOSPITALWARGOD	H	1	
HOSPITALWARRED	H	1	
HOSPS	AS	1	
HOSS	G	2	
HOSSCARTWRIGHT	HPN	1	
HOSSEINI	PN	1	
HOSSES	GS	2	
HOST	-	4	
HOSTA	-	2	
HOSTABLOCKPARTY	H	0	
HOSTAGE	-	3	
HOSTAGECOACH	H	1	
HOSTAGECRISIS	H	1	
HOSTAGEFRIGHT	H	1	
HOSTAGES	S	3	
HOSTAS	S	2	
HOSTBUSTERS	HM	1	
HOSTCITY	H	2	
HOSTCOUNTRY	H	2	
HOSTCRISIS	H	1	
HOSTED	S	3	
HOSTEL	-	3	
HOSTELER	-	2	
HOSTELERS	S	2	
HOSTELRY	W	2	
HOSTELS	S	3	
HOSTELTAKEOVER	H	1	
