ISUREWILL	T	2	
ISUREWISHIHAD	T	2	
ISURRENDER	T	2	
ISUS	T	2	
ISUSED	T	2	
ISUSELESS	T	2	
ISUSPECT	T	2	
ISUSPECTSO	T	2	
ISUZU	PB	2	
ISUZUASCENDER	T	2	
ISUZURODEO	T	2	
ISUZUS	PBS	2	
ISUZUUSEDCARS	T	2	
ISVOTEDIN	T	2	
ISWAR	T	2	
ISWEAR	T	2	
ISWEARBYIT	T	2	
ISWEARIT	T	2	
ISWEARTOGOD	T	2	
ISWELL	T	2	
ISWENSAR	T	2	
ISWHATEVER	T	2	
ISWHATMAKESABOY	T	2	
ISWHATPEOPLE	T	2	
ISWHATSURVIVES	T	2	
ISWHATTHINGS	T	2	
ISWHATWEUSETO	T	2	
ISWHATYOUWISH	T	2	
ISWHENHEISABABY	T	2	
ISWHENYOUDONT	T	2	
ISWHENYOUR	T	2	
ISWHOLESOME	T	2	
ISWHY	T	2	
ISWIDESHUT	T	2	
ISWIPEDYOURCARD	T	2	
ISWITHCONTEMPT	T	2	
ISWON	T	2	
ISWORTH	T	2	
ISWORTHAOFCURE	T	2	
ISWOUNDUP	T	2	
ISYET	T	2	
ISYETTOCOME	T	2	
ISYMPATHIZE	T	2	
ISYOU	T	2	
ISZEN	T	2	
ITA	T	1	
ITABOUTTHE	T	1	
ITACITYOFMARBLE	T	2	
ITADAY	T	2	
ITADDSUP	T	2	
ITAGO	T	2	
ITAINT	G	2	
ITAINTME	T	2	
ITAINTMEBABE	T	2	
ITAINTOVERUNTIL	T	2	
ITAINTSO	T	2	
ITAINTTHETEAT	T	2	
ITAKE	T	2	
ITAKEIT	T	2	
ITAKEITBACK	T	2	
ITAKEOFFENSE	T	2	
ITAKES	T	2	
ITAKESOMETHING	T	2	
ITAKETAHT	T	2	
ITAL	A	1	
ITALA	L	2	
ITALIA	L	2	
ITALIAN	L	3	
ITALIANA	LS	2	
ITALIANALPHABET	LH	2	
ITALIANALPS	LH	2	
ITALIANAMERICAN	LH	3	
ITALIANART	LH	3	
ITALIANATE	L	2	
ITALIANAYES	LH	2	
ITALIANBEEF	LH	3	
ITALIANBREAD	LH	3	
ITALIANBRED	LH	2	
ITALIANCOMPOSER	LH	2	
ITALIANCONCERTO	LH	2	
ITALIANCOOKBOOK	LH	2	
ITALIANCOOKIES	LH	3	
ITALIANDRESS	LH	3	
ITALIANDRESSING	LH	3	
ITALIANFLAG	LH	3	
ITALIANFOOD	LH	3	
ITALIANFORTOALL	LH	2	
ITALIANFORTWO	LH	2	
ITALIANHAM	LH	3	
ITALIANHERO	LH	3	
ITALIANICE	LH	3	
ITALIANICES	LHS	3	
ITALIANINDICES	LH	2	
ITALIANISIS	LH	1	
ITALIANJOB	LH	2	
ITALIANLIRA	LH	2	
ITALIANLIT	LH	2	
ITALIANMEAL	LH	3	
ITALIANNAG	LH	2	
ITALIANO	L	2	
ITALIANPARSLEY	LH	3	
ITALIANPRIEST	LH	2	
ITALIANS	LS	3	
ITALIANSALAMI	LH	3	
ITALIANSANDWICH	LH	3	
ITALIANSONNET	LH	2	
ITALIANSTALLION	LH	2	
ITALIANSUB	LH	3	
ITALIANSUBS	LHS	3	
ITALIANVERMOUTH	LH	3	
ITALIANVILLA	LH	3	
ITALIANVILLAINS	LH	2	
ITALIANWEDGE	LH	3	
ITALIANWINE	LH	3	
ITALIASHIRE	LH	2	
ITALIC	L	3	
ITALICISE	L	2	
ITALICISED	LS	2	
ITALICISES	LS	2	
ITALICISING	L	2	
ITALICIZE	L	2	
ITALICIZED	LS	2	
ITALICIZES	LS	2	
ITALICIZING	L	2	
ITALICS	LS	3	
ITALICSMINE	LH	2	
ITALICTEXT	LH	3	
ITALICTYPE	LH	3	
ITALIE	L	1	
ITALKTO	T	2	
ITALKTOMYSELF	T	2	
ITALKTOTHETREES	T	2	
ITALL	T	2	
ITALLADDSUP	T	2	
ITALLBEGAN	T	2	
ITALLESPECIALLY	T	2	
ITALLHAPPENED	T	2	
ITALLTHATCOUNTS	T	2	
ITALO	L	1	
ITALS	LA	1	
ITALY	L	4	
ITALYLAITY	LH	1	
ITALYSTHEPAIN	LH	2	
ITAN	A	1	
ITAND	T	2	
ITANDNOTHAVEIT	T	2	
ITAR	A	1	
ITART	T	2	
ITARTASS	T	2	
ITAS	AS	1	
