JACOBBLACK	PN	1	
JACOBEAN	P	2	
JACOBGRIMM	PN	0	
JACOBI	P	0	
JACOBIN	P	2	
JACOBINS	PS	2	
JACOBINTHESAURI	PMH	0	
JACOBITE	P	1	
JACOBJAVITS	PN	0	
JACOBMARLEY	PN	1	
JACOBRABBIT	PN	2	
JACOBRIIS	PN	0	
JACOBS	PS	1	
JACOBSBLADDER	PMH	0	
JACOBSEN	P	0	
JACOBSLADDER	PMH	2	
JACOBSTWIN	PN	0	
JACOBTREMBLAY	PN	0	
JACOBY	P	1	
JACOBZUMA	PN	0	
JACQUARD	P	1	
JACQUARDLOOM	PMH	1	
JACQUELINE	PN	2	
JACQUELINEDUPRE	PN	1	
JACQUELINEHIDE	PN	0	
JACQUELINENOVAK	PN	0	
JACQUES	PN	1	
JACQUESBARZUN	PN	0	
JACQUESBREL	PN	1	
JACQUESCARTIER	PN	0	
JACQUESCHIRAC	PN	1	
JACQUESCLOUSEAU	PN	2	
JACQUESCOUSTEAU	PN	2	
JACQUESINTHEBOX	PN	0	
JACQUESPARIZEAU	PN	0	
JACQUET	P	0	
JACSCARTIER	PN	0	
JACTA	P	0	
