ABSOLUTEMONARCH	-	2	
ABSOLUTEMUSCAT	H	1	
ABSOLUTEMUSTARD	H	1	
ABSOLUTEPITCH	H	3	
ABSOLUTEPOW	H	0	
ABSOLUTEPOWER	H	2	
ABSOLUTERULER	-	2	
ABSOLUTERULERS	S	2	
ABSOLUTES	S	2	
ABSOLUTESILENCE	H	2	
ABSOLUTEWORST	H	1	
ABSOLUTEZ	Z	0	
ABSOLUTEZER	C	0	
ABSOLUTEZERO	H	4	
ABSOLUTION	-	3	
ABSOLUTIONVODKA	H	0	
ABSOLUTISM	-	2	
ABSOLUTODKA	H	0	
ABSOLUTVALUE	C	1	
ABSOLUTVODKA	H	2	
ABSOLVE	-	3	
ABSOLVED	-	3	
ABSOLVES	-	3	
ABSOLVETHELAW	H	0	
ABSOLVING	-	2	
ABSONANT	-	0	
ABSORB	-	3	
ABSORBED	-	3	
ABSORBENCY	-	2	
ABSORBENT	-	3	
ABSORBENTCOTTON	H	1	
ABSORBENTMINDED	H	0	
ABSORBENTSEA	H	0	
ABSORBER	-	2	
ABSORBING	-	3	
ABSORBS	-	3	
ABSORPTION	-	3	
ABSORPTIVE	-	2	
ABSSYSTEM	H	0	
ABSTAIN	-	3	
ABSTAINED	-	2	
ABSTAINER	-	2	
ABSTAINERS	S	2	
ABSTAINFROMFOOD	H	2	
ABSTAINS	-	3	
ABSTEMIOUS	-	2	
ABSTEMIOUSGROUP	H	0	
ABSTENTION	-	2	
ABSTENTIONS	S	2	
ABSTINENCE	-	3	
ABSTINENT	-	2	
ABSTINENTMINDED	H	0	
ABSTRACT	-	3	
ABSTRACTALGEBRA	H	1	
ABSTRACTART	H	2	
ABSTRACTDART	H	0	
ABSTRACTED	-	2	
ABSTRACTIDEA	H	1	
ABSTRACTION	-	2	
ABSTRACTIONIST	-	1	
ABSTRACTLY	-	2	
ABSTRACTPAIN	H	0	
ABSTRACTPOINTER	H	0	
ABSTRACTS	S	3	
ABSTRACTTART	H	0	
ABSTRUSE	-	2	
ABSTRUSER	C	1	
ABSURD	-	3	
ABSURDER	C	2	
ABSURDEST	CS	2	
ABSURDIST	-	1	
ABSURDITIES	S	2	
ABSURDITY	-	2	
ABSURDITYIS	H	0	
ABSURDUM	L	1	
