LUTHERANCHURCH	H	2	
LUTHERANISM	-	2	
LUTHERANS	PS	2	
LUTHERANSCHOOL	H	2	
LUTHERBURBANK	PN	1	
LUTHERCOLL	P	1	
LUTHERVANDROSS	PN	2	
LUTHOR	PN	3	
LUTIST	-	1	
LUTISTS	S	1	
LUTON	PL	1	
LUTSK	PL	1	
LUTZ	-	2	
LUTZES	S	2	
LUUXUURIOUUS	V	0	
LUV	GV	3	
LUVE	G	1	
LUVELIER	G	1	
LUVS	GS	3	
LUVYA	GT	3	
LUX	-	2	
LUXATE	-	1	
LUXE	D	2	
LUXEMBOURG	PL	2	
LUXES	S	2	
LUXOR	PL	2	
LUXURIATE	-	2	
LUXURIES	S	2	
LUXURIOUS	-	3	
LUXURY	-	3	
LUXURYAPARTMENT	H	1	
LUXURYBETTING	H	1	
LUXURYBOX	H	2	
LUXURYBOXES	HS	2	
LUXURYEYELINER	H	1	
LUXURYFLAT	H	1	
LUXURYHOTCEREAL	H	1	
LUXURYHOTEL	H	2	
LUXURYLINER	H	1	
LUXURYMOTORHOME	H	1	
LUXURYSEDAN	H	1	
LUXURYSUDAN	H	0	
LUXURYSUV	H	1	
LUXURYTACKS	H	0	
LUXURYTAX	H	1	
LUXURYTAXI	H	1	
LUXURYWATCH	H	2	
LUXURYYACHT	H	2	
LUXURYYACHTS	HS	2	
LUXURYYAHTZEE	H	1	
LUY	-	0	
LUZ	P	1	
LUZON	PL	2	
LVBEETHOVEN	H	0	
LVDAYSATPEKING	H	0	
LVDCIM	A	0	
LVE	T	1	
LVER	C	0	
LVI	R	1	
LVII	R	1	
LVIII	R	1	
LVL	A	1	
LVNGFRMHNDTMTH	H	0	
LVNTHLRCH	H	0	
LVOV	PL	1	
LVRNRTH	H	0	
LVRTWST	H	0	
LVSH	H	0	
LWAY	A	1	
LWEEK	A	1	
LWEN	H	0	
LWGO	H	0	
LWITHOUTPAROLE	H	1	
LWLL	H	0	
LWOD	H	0	
LWORD	H	0	
LWORDSALAD	H	1	
LWS	A	1	
LWST	A	1	
LXAKOSYGIN	H	0	
LXDIVTVIIPVIMCI	H	0	
LXI	R	1	
LXII	R	1	
LXIII	R	1	
LXIS	RS	1	
LXIV	R	1	
LXMBRG	A	0	
LXNDRPP	H	0	
LXV	R	1	
LXVI	R	1	
LXVII	R	1	
LXX	R	1	
LXXI	R	1	
LYARDLINE	H	0	
LYASE	-	1	
LYCANTHROPE	-	1	
LYCANTHROPY	-	1	
LYCEE	F	1	fr
LYCEES	FS	1	fr
LYCEUM	-	2	
LYCEUMS	S	2	
LYCHEE	-	2	
LYCHEEMARTINI	H	0	
LYCHGATES	H	0	
LYCOS	PB	1	
LYCRA	PB	2	
LYCRABRAS	PBS	1	
LYCRAS	PBS	2	
LYCRAVIRGIN	H	0	
LYDDITE	-	0	
LYDIA	PN	2	
LYDIADAVIS	PN	0	
LYDIAKO	PN	0	
LYDIAN	P	1	
LYDIAPKHAM	PN	1	
LYE	-	2	
LYEDETECTOR	H	1	
LYELEVEE	H	0	
LYELL	PN	0	
LYEONTHESOFA	H	0	
LYES	S	2	
LYESOAP	H	1	
LYESOAPS	HS	1	
LYFT	PB	3	
LYFTDRIVER	PBH	2	
LYFTS	PBS	3	
LYIN	G	2	
LYINDANCERS	H	0	
LYINEYES	H	0	
LYING	-	4	
LYINGABOVE	H	1	
LYINGAREA	H	1	
LYINGAWAKE	H	1	
LYINGDOWN	H	2	
LYINGFALL	H	0	
LYINGFLAT	H	1	
LYINGIN	H	0	
LYINGINWAIT	H	1	
LYINGISBYSEEING	H	0	
LYINGLESSON	H	1	
LYINGLOW	H	1	
LYINGON	H	1	
LYINGSTART	H	1	
LYINGTO	H	1	
LYININTHESAND	H	1	
LYLA	P	0	
LYLE	P	2	
LYLEALZADO	PN	0	
LYLELOVEIT	H	0	
LYLELOVETT	PN	1	
