MILANITALY	L	0	
MILANKUNDERA	NM	0	
MILANO	LB	0	
MILANOCOOKIE	B	0	
MILANOS	BS	0	
MILAROUND	H	0	
MILBURNDRYSDALE	N	0	
MILBURNSTONE	N	0	
MILCH	-	2	
MILD	-	4	
MILDABRASIVE	H	0	
MILDBREEZE	H	0	
MILDCASES	H	0	
MILDCHEDDAR	H	0	
MILDCLIMATE	H	0	
MILDER	-	3	
MILDEST	-	3	
MILDEW	-	3	
MILDEWBREEZE	H	0	
MILDEWED	-	2	
MILDEWS	S	2	
MILDEWY	-	2	
MILDEXPLETIVE	H	0	
MILDEXPLETIVES	HS	0	
MILDFLAVOR	H	0	
MILDHEARTEDNESS	H	0	
MILDLY	-	4	
MILDLYOFFENSIVE	H	0	
MILDMANNERED	H	0	
MILDOATH	H	0	
MILDREBUKES	H	0	
MILDRECESSION	H	0	
MILDRED	NP	0	
MILDREDHUBBLE	NM	0	
MILDREDPIERCE	NM	0	
MILDS	S	1	
MILDSALSA	H	0	
MILDSPOKEN	H	0	
MILDWEATHER	H	0	
MILDWINTER	H	0	
MILE	-	4	
MILEA	T	0	
MILEAGE	-	4	
MILEAGELOG	H	0	
MILEAGEMARKER	H	0	
MILEAGES	S	3	
MILEAGEWILLVARY	H	0	
MILEAMINUTE	H	0	
MILECHAUVINISTS	H	0	
MILECROCODILE	HM	0	
MILEHIGH	H	0	
MILEHIGHCITY	HLP	0	
MILEHIGHCLUB	H	0	
MILEHIGHCUB	H	0	
MILEHIGHSTADIUM	H	0	
MILEISLAND	HL	0	
MILEMARKER	H	0	
MILEMARKERS	HS	0	
MILENNIUM	-	0	
MILEOFMAN	HM	0	
MILEPOST	-	2	
MILEPOSTS	S	2	
MILER	-	2	
MILERACE	H	0	
MILERICKEY	HM	0	
MILERS	S	1	
MILERSCOSTUMES	H	0	
MILERSISLE	HL	0	
MILERUN	H	0	
MILES	S	4	
MILESAHEAD	H	0	
MILESANDMILES	H	0	
MILESAPART	H	0	
MILESCOPELAND	N	0	
MILESDAVIS	N	0	
MILESFROMHOME	H	0	
MILESHARON	N	0	
MILESMUST	H	0	
MILESOFAISLES	H	0	
MILESPERGALLEON	H	0	
MILESPERGALLON	H	0	
MILESPERHOMER	H	0	
MILESSILVERBERG	N	0	
MILESSTANDISH	N	0	
MILESTONE	-	4	
MILESTONES	S	4	
MILETIME	H	0	
MILETUS	LP	0	
MILEWIDE	H	0	
MILEY	NP	0	
MILEYCYRUS	NP	0	
MILEYPOST	H	0	
MILEYSIRIS	H	0	
MILF	AG	1	
MILFORD	LP	0	
MILFSCHOOL	H	0	
MILHOUSE	NM	0	
MILIBAND	NP	0	
MILIEU	-	3	fr
MILIEUS	S	2	fr
MILIEUX	S	2	fr
MILITANT	-	3	
MILITANTATHEIST	H	0	
MILITANTLY	-	2	
MILITANTS	S	2	
MILITARIES	S	2	
MILITARILY	-	1	
MILITARISE	S	1	
MILITARISED	S	1	
MILITARISES	S	1	
MILITARISING	S	1	
MILITARISTIC	-	2	
MILITARIZE	S	2	
MILITARIZED	S	2	
MILITARIZES	S	2	
MILITARIZING	S	2	
MILITARY	-	4	
MILITARYACADEMY	H	0	
MILITARYASSAULT	H	0	
MILITARYATTACHE	H	0	
MILITARYATTACKS	H	0	
MILITARYBAND	H	0	
MILITARYBANDAID	H	0	
MILITARYBASE	H	0	
MILITARYBASES	HS	0	
MILITARYBAYS	H	0	
MILITARYBIGWIGS	H	0	
MILITARYBRASS	H	0	
MILITARYBRATS	H	0	
MILITARYCHEEP	H	0	
MILITARYCHICO	H	0	
MILITARYCOLUMN	H	0	
MILITARYCOO	H	0	
MILITARYCRANK	H	0	
MILITARYCUE	H	0	
MILITARYDRAFT	H	0	
MILITARYDRONES	H	0	
MILITARYFORCE	H	0	
MILITARYFORTS	H	0	
MILITARYHAIRCUT	H	0	
MILITARYHERO	H	0	
MILITARYHISTORY	H	0	
MILITARYHOUSING	H	0	
MILITARYJARGON	H	0	
MILITARYJEEP	H	0	
MILITARYJET	H	0	
MILITARYLEER	H	0	
MILITARYMAN	H	0	
MILITARYOFFICER	H	0	
