SNORKELERS	S	2	
SNORKELING	G	3	
SNORKELINGGEAR	H	1	
SNORKELLED	S	2	
SNORKELLING	G	2	
SNORKELPARK	H	1	
SNORKELPARKA	H	1	
SNORKELS	S	3	
SNORLAX	PM	1	
SNORRI	PN	0	
SNORT	G	3	
SNORTAT	HG	1	
SNORTED	SG	3	
SNORTEDAT	HSG	1	
SNORTER	CG	2	
SNORTERS	CSG	2	
SNORTIG	G	0	
SNORTING	SG	3	
SNORTLINE	H	0	
SNORTS	SG	3	
SNORTSAT	HSG	1	
SNORTY	G	2	
SNOS	S	1	
SNOT	G	3	
SNOTAS	HSG	1	
SNOTBUBBLE	H	1	
SNOTILY	SG	2	
SNOTNOSE	H	2	
SNOTNOSED	HS	2	
SNOTS	SG	3	
SNOTTY	SG	3	
SNOTTYANNOUNCER	HSG	1	
SNOTY	G	2	
SNOUT	-	3	
SNOUTED	S	2	
SNOUTOFSTOCK	HT	0	
SNOUTS	S	3	
SNOVVVVHITE	PM	0	
SNOW	-	4	
SNOWANDDICE	HM	1	
SNOWANGEL	H	3	
SNOWANGELS	HS	2	
SNOWAPPLE	H	2	
SNOWAPPLES	HS	2	
SNOWB	T	0	
SNOWBALING	H	1	
SNOWBALL	-	3	
SNOWBALLBEARING	H	0	
SNOWBALLED	S	2	
SNOWBALLEFFECT	H	2	
SNOWBALLEFFECTS	HS	1	
SNOWBALLEXPRESS	HM	1	
SNOWBALLFIGHT	H	2	
SNOWBALLFIGHTS	HS	2	
SNOWBALLING	SG	2	
SNOWBALLINHELLO	HM	0	
SNOWBALLS	S	3	
SNOWBALLWAR	H	1	
SNOWBANK	-	2	
SNOWBANKS	S	2	
SNOWBELT	-	2	
SNOWBIGGIE	H	0	
SNOWBIRD	-	2	
SNOWBIRDS	S	2	
SNOWBLADES	H	2	
SNOWBLIND	-	2	
SNOWBLOWER	-	2	
SNOWBLOWERSONLY	H	1	
SNOWBOARD	-	3	
SNOWBOARDBIGAIR	H	1	
SNOWBOARDER	-	2	
SNOWBOARDGAME	H	1	
SNOWBOARDING	SG	3	
SNOWBOARDS	S	3	
SNOWBOOTS	H	2	
SNOWBOUND	-	2	
SNOWBREAK	H	1	
SNOWBUNNY	H	2	
SNOWBUSINESS	H	0	
SNOWCANNON	H	2	
SNOWCAP	-	2	
SNOWCAPED	S	2	
SNOWCAPPED	S	3	
SNOWCAPS	S	2	
SNOWCAT	-	2	
SNOWCLAD	-	2	
SNOWCLONE	W	1	
SNOWCOEN	H	0	
SNOWCONE	-	2	
SNOWCONES	S	3	
SNOWCOVER	H	2	
SNOWCRAB	-	2	
SNOWCRABS	S	2	
SNOWCRASH	HM	1	
SNOWDAY	H	3	
SNOWDAYS	HS	2	
SNOWDEN	PN	1	
SNOWDON	PL	1	
SNOWDRIFT	-	2	
SNOWDROP	-	2	
SNOWDWIGHT	HM	0	
SNOWE	PN	0	
SNOWED	S	2	
SNOWEDBOARD	HS	0	
SNOWEDDOWNUNDER	H	0	
SNOWEDOUT	HS	1	
SNOWEDUNDER	HS	1	
SNOWEFFECT	H	1	
SNOWELEOPARD	H	2	
SNOWEMOBILES	HS	1	
SNOWENDINSIGHT	H	0	
SNOWESHOVELS	H	0	
SNOWESTORM	H	1	
SNOWESTORMS	HS	1	
SNOWF	T	0	
SNOWFALL	-	3	
SNOWFALLS	S	3	
SNOWFENCE	H	2	
SNOWFENCES	HS	2	
SNOWFIELD	-	2	
SNOWFLACKS	H	1	
SNOWFLAKE	-	3	
SNOWFLAKES	S	3	
SNOWFLEA	H	2	
SNOWFLICKS	H	0	
SNOWFLUKE	H	0	
SNOWFLURRIES	HS	2	
SNOWFLURRY	H	2	
SNOWFORT	H	2	
SNOWFORTS	HS	2	
SNOWG	T	0	
SNOWGEESE	HS	1	
SNOWGEESESTARVE	H	0	
SNOWGELCAP	H	1	
SNOWGINFIZZ	HM	1	
SNOWGLOBE	H	2	
SNOWGLOBES	HS	2	
SNOWGOGGLES	H	2	
SNOWGOOSE	H	2	
SNOWGROUSE	H	2	
SNOWHATING	H	1	
SNOWHITE	PM	1	
SNOWHOPPINGLIST	H	0	
SNOWHOVEL	H	2	
SNOWIER	S	2	
SNOWIEST	S	2	
SNOWIN	HT	1	
SNOWING	SG	3	
SNOWJOB	H	3	
