FIJISQUEEGEE	PB	1	
FIJITITI	PB	1	
FIJIWATER	PB	3	
FIKA	F	1	sv
FIL	A	1	
FILA	S	1	
FILAMENT	W	2	
FILAMENTS	WS	2	
FILAR	W	1	
FILAS	WS	1	
FILBERT	W	2	
FILBERTS	WS	2	
FILCH	G	2	
FILCHED	GS	2	
FILCHERS	GCS	1	
FILCHES	GS	2	
FILCHINGFILLING	GH	0	
FILE	C	3	
FILEA	CT	2	
FILEABRIEF	HT	1	
FILEACLAIM	HT	2	
FILEANEXTENSION	HT	1	
FILEAPETITION	HT	1	
FILEARETURN	HT	1	
FILEASPHOGG	HT	0	
FILEBOX	H	1	
FILECABINET	H	2	
FILECARD	H	1	
FILECARDS	HS	1	
FILECLERK	H	1	
FILECLERKS	HS	1	
FILECOMPRESSION	H	1	
FILED	S	3	
FILEDACLAIM	HS	1	
FILEDATAXRETURN	H	1	
FILEDIN	HT	1	
FILEDRAWER	H	2	
FILEEXTENSIONS	HS	1	
FILEFOLDER	H	2	
FILEFOLDERS	HS	1	
FILEFOR	HT	1	
FILEFORMAT	H	1	
FILEIN	HT	2	
FILEIO	HA	0	
FILEIT	HT	1	
FILEMENU	H	1	
FILEMENUS	HS	1	
FILENAME	H	1	
FILENAMES	HS	1	
FILENE	PN	2	
FILENES	PNS	2	
FILEPAST	HT	2	
FILEPRESERVER	H	1	
FILEPROTECTION	H	1	
FILER	C	2	
FILERS	CS	2	
FILES	S	3	
FILESERVER	H	1	
FILESERVERS	HS	1	
FILESFLIES	H	1	
FILESHARING	H	1	
FILESHARPENING	H	1	
FILESIN	HS	1	
FILESSUIT	H	1	
FILESTARTER	H	0	
FILESUIT	HT	1	
FILESWEREGONE	H	0	
FILET	W	2	
FILETED	WS	1	
FILETING	WS	1	
FILETMIGNON	H	3	
FILETOFSOLE	HT	1	
FILETOFSOLO	HT	0	
FILETOFSOUL	HT	0	
FILETOOLARGE	HT	1	
FILETOWEL	HT	0	
FILETRADING	H	0	
FILETS	WS	2	
FILETYPE	H	1	
FILETYPES	HS	1	
FILEVIRUS	H	1	
FILEYOURTAXFORM	H	0	
FILI	A	0	
FILIAL	D	2	
FILIBUSTER	D	2	
FILIBUSTERS	DS	2	
FILIGREE	W	2	
FILIGREED	WS	1	
FILING	S	3	
FILINGCABINET	HS	1	
FILINGIN	HS	2	
FILINGS	S	2	
FILINGSTATION	H	1	
FILINGSTATIONS	HS	1	
FILIPINA	PN	2	
FILIPINO	PN	3	
FILIPINORWEGIAN	PNH	0	
FILIPINOS	PNS	3	
FILIPINOTNOIR	PNH	0	
FILIPPINEPHLAGS	PNH	0	
FILIPPO	PN	1	
FILIPTHEPHOURTH	PNH	0	
FILL	C	4	
FILLA	CT	2	
FILLANEED	HT	2	
FILLAVOID	HT	1	
FILLBIGSHOES	HT	2	
FILLE	F	1	fr
FILLED	S	3	
FILLEDDONUT	H	1	
FILLEDIN	HT	2	
FILLEDONESSHOES	H	1	
FILLEDOUT	HT	2	
FILLEDTHEBILL	H	2	
FILLEDTO	HT	2	
FILLEDTOTHEBRIM	H	1	
FILLEDUP	HT	2	
FILLEDWITHJOY	H	1	
FILLEDWITHPRIDE	H	1	
FILLER	C	2	
FILLERARC	H	1	
FILLERS	CS	2	
FILLERSIN	HS	1	
FILLERUP	HT	2	
FILLERWORD	H	1	
FILLES	FS	1	fr
FILLET	W	3	
FILLETED	WS	1	
FILLETEDFISH	WH	1	
FILLETING	WS	1	
FILLETOFSEOUL	HT	0	
FILLETOFSOLE	HT	1	
FILLETOFSOUL	HT	0	
FILLETS	WS	2	
FILLEVERYCIRCLE	HT	1	
FILLEVERYSQUARE	HT	1	
FILLHIN	HT	1	
FILLIBUSTER	H	0	
FILLIEPHANS	H	0	
FILLIES	S	2	
FILLIESNAVIDAD	HS	0	
FILLIN	HT	2	
FILLINFOR	HT	2	
FILLING	S	3	
FILLINGANEED	HS	1	
FILLINGCABINETS	HS	1	
FILLINGIN	HS	2	
FILLINGS	S	2	
