LADLEFORCRADLE	H	1	
LADLEFUL	T	2	
LADLEFULS	TS	2	
LADLER	C	1	
LADLERS	CS	1	
LADLES	S	2	
LADLEWOMEN	S	1	
LADLING	S	2	
LADMAG	A	0	
LADNAUSEAM	H	2	
LADO	W	1	
LADODGER	M	2	
LADODGERS	MS	2	
LADODGERSNIDER	M	1	
LADOFSPAIN	M	1	
LADOGA	LP	2	
LADOLCEVITA	M	2	
LADON	MP	2	
LADONNAEMOBILE	HM	2	
LADOUCE	F	1	fr
LADPAYMENT	T	1	
LADPOWERBAL	A	1	
LADRONE	P	1	
LADS	S	3	
LADSANDMOLASSES	HM	2	
LADSLOVE	M	1	
LADSUPERBOW	HM	2	
LADTACOSA	H	2	
LADTOSEEYOU	H	3	
LADUKE	M	1	
LADY	N	4	
LADYA	A	1	
LADYANDTHETRAMP	M	1	
LADYANTEBELLUM	M	2	
LADYASTER	-	2	
LADYASTOR	NP	2	
LADYAVON	BPL	2	
LADYBEARS	M	2	
LADYBEETLE	M	2	
LADYBIRD	M	2	
LADYBIRDJOHNSON	M	2	
LADYBITS	G	1	
LADYBOY	G	1	
LADYBRETTASHLEY	M	2	
LADYBUG	M	3	
LADYBUGS	MS	3	
LADYBUNNY	M	1	
LADYCAPLET	A	0	
LADYCAPULET	MP	2	
LADYCHATTERLEY	MP	1	
LADYCUPID	A	1	
LADYDAY	M	1	
LADYDI	NP	2	
LADYDIANA	NP	2	
LADYDIARIES	M	1	
LADYDORITOS	BPM	2	
LADYEVE	NP	2	
LADYFERN	-	2	
LADYFINGER	M	2	
LADYFINGERS	MS	2	
LADYFOX	G	1	
LADYFRIEND	-	2	
LADYFRIENDS	S	2	
LADYFY	C	1	
LADYGAGA	NP	2	
LADYGLADYS	NP	2	
LADYGODIVA	NP	2	
LADYGOODDIVER	M	1	
LADYGREY	NP	1	
LADYHAMILTON	NP	2	
LADYHAWKE	M	2	
LADYINRED	HM	2	
LADYINTHEDARK	HM	2	
LADYINTHELAKE	HM	2	
LADYINWAITING	HM	3	
