MINNESOTAFATS	PM	1	
MINNESOTAGEMINI	PM	0	
MINNESOTAMIKING	PM	0	
MINNESOTAN	PL	3	
MINNESOTANICE	PM	0	
MINNESOTARATS	PM	0	
MINNESOTATEAM	PL	1	
MINNESOTATWEENS	PM	0	
MINNESOTATWINS	PL	3	
MINNESOTATWITS	PM	0	
MINNETONKA	PL	2	
MINNIE	PN	2	
MINNIEBIKE	PM	0	
MINNIECOOPER	PM	0	
MINNIEDRIVER	PN	1	
MINNIEDRIVERS	PNS	0	
MINNIEFINN	PM	0	
MINNIEMOUSE	PM	3	
MINNIEMOUSEWD	PM	0	
MINNIEPEARL	PN	2	
MINNIEPEARLBUCK	PN	0	
MINNIESKINNY	PM	0	
MINNIESKIRT	PM	0	
MINNIESKIRTS	PMS	0	
MINNIEVANSAYLES	PN	0	
MINNISPEARLBUCK	PN	0	
MINNOW	-	3	
MINNOWDREADER	PM	0	
MINNOWOMEN	PM	0	
MINNOWS	S	3	
MINNSOTAAVENUE	PM	0	
MINNX	PM	0	
MINNY	G	2	
MINOAN	PL	2	
MINOANS	PLS	2	
MINOGUE	PN	1	
MINOLTA	PB	2	
MINOR	-	4	
MINORADJUSTMENT	H	1	
MINORARCANA	H	2	
MINORCA	PL	2	
MINORCAINLEAGUE	H	0	
MINORCAN	PL	2	
MINORCANAREAS	H	0	
MINORCHARACTER	H	2	
MINORCHORD	H	2	
MINORCORD	H	2	
MINORDETAIL	H	2	
MINORDISPUTE	H	2	
MINORED	S	2	
MINOREDIN	H	2	
MINORERROR	H	2	
MINORFALLINGOUT	H	1	
MINORFLAW	H	2	
MINORFLAWS	H	2	
MINORHICCUP	H	2	
MINORIN	H	2	
MINORITE	PN	1	
MINORITIES	S	3	
MINORITY	-	4	
MINORITYLEADER	H	2	
MINORITYORT	H	0	
MINORITYPARTY	H	1	
MINORITYREPORT	H	2	
MINORITYRULEISA	H	0	
MINORITYVIEW	H	2	
MINORITYWHIP	H	2	
MINORK	H	0	
MINORKEY	H	2	
MINORKEYS	H	2	
MINORLEAGUE	H	3	
MINORLEAGUECLUB	H	2	
MINORLEAGUERS	H	2	
MINORLEAGUES	H	2	
MINORLEAGUETEAM	H	2	
MINORLY	H	1	
MINORMANOR	H	0	
MINORMEDICAL	H	0	
MINORMINER	H	0	
MINORMIRACLE	H	0	
MINOROPERATION	H	2	
MINORPARTY	H	1	
MINORPENALTY	H	2	
MINORPLANET	H	2	
MINORPLANETS	H	2	
MINORPOINT	H	2	
MINORPROBLEM	H	2	
MINORQUAYS	H	0	
MINORROLE	H	2	
MINORROLES	H	2	
MINORS	S	3	
MINORSCALE	H	2	
MINORSCALES	H	2	
MINORSETBACK	H	2	
MINORSIN	H	2	
MINORSPACESWEAT	H	0	
MINORSPATS	H	0	
MINORSUIT	H	2	
MINORT	H	0	
MINORTEAM	H	2	
MINORTHIRD	H	1	
MINORTHIRDS	H	1	
MINORTHREAT	H	1	
MINOS	PN	2	
MINOSO	PN	1	
MINOSSIGN	PM	0	
MINOT	PL	1	
MINOTAUR	PM	3	
MINOTAURS	PMS	2	
MINOTAURUS	PM	1	
MINOXIDIL	PB	2	
MINRAISE	H	0	
MINS	A	2	
MINSK	PL	2	
MINSKBELARUS	PLH	0	
MINSKCOAT	H	1	
MINSKMEAT	H	1	
MINSKMINKS	H	0	
MINSKSTOLES	H	0	
MINSKY	PN	1	
MINSKYS	PNS	1	
MINSTER	PL	2	
MINSTREL	-	3	
MINSTRELS	S	3	
MINT	-	4	
MINTAGE	-	2	
MINTCHIP	H	1	
MINTCHIPPENDALE	H	0	
MINTCOINSET	H	1	
MINTCONDITION	H	3	
MINTED	S	3	
MINTEDITION	H	1	
MINTER	C	1	
MINTERS	CS	1	
MINTFAMILY	H	1	
MINTFLAVORED	H	2	
MINTGREEN	H	2	
MINTIER	S	2	
MINTINBLACK	H	0	
MINTING	S	2	
MINTJELLIES	HS	2	
MINTJELLY	H	2	
MINTJEP	H	0	
MINTJEPS	HS	0	
MINTJULEP	H	2	
MINTJULEPS	HS	3	
MINTLEAF	H	2	
MINTMARK	H	2	
MINTMARKS	HS	2	
MINTMOBILE	H	0	
