RINGSOUT	H	2	
RINGSRINGS	H	1	
RINGSTARDEMPSEY	HM	0	
RINGSTHE	H	1	
RINGSTRASSE	LP	2	
RINGSTRUE	H	2	
RINGSUP	H	2	
RINGTAB	W	1	
RINGTAIL	W	2	
RINGTAILED	W	2	
RINGTAILEDLEMUR	M	1	
RINGTHEALARM	H	3	
RINGTHEBELL	H	3	
RINGTHEDOORBELL	H	2	
RINGTHRONE	M	0	
RINGTINTIN	HMP	3	
RINGTOIT	H	2	
RINGTONE	-	3	
RINGTONES	S	3	
RINGTOSS	H	3	
RINGTOSSUP	H	2	
RINGTRUE	H	3	
RINGUP	H	2	
RINGW	A	1	
RINGWORLD	MP	1	
RINGWORM	K	2	
RINGXIETY	A	1	
RINGY	W	1	
RINGYDINGHY	HG	0	
RINK	-	3	
RINKFORTHEMAID	H	0	
RINKKELLY	HNP	0	
RINKLEADERS	HM	0	
RINKMANSHIP	H	1	
RINKO	NP	0	
RINKOFDISASTER	H	0	
RINKRAT	H	1	
RINKRATS	HS	1	
RINKS	S	3	
RINKSALMON	H	0	
RINKSIDE	H	3	
RINKSPORTS	H	1	
RINKY	G	2	
RINKYDINK	HG	2	
RINKYDINKSHRINK	HM	0	
RINNA	NP	1	
RINO	A	1	
RINOS	AS	1	
RINSABLE	-	2	
RINSE	-	4	
RINSEANDREPEAT	H	2	
RINSECYCLE	H	2	
RINSECYCLES	HS	1	
RINSED	S	3	
RINSEDOFF	H	2	
RINSEDOUT	H	2	
RINSEOFDENMARK	H	0	
RINSEOFF	H	2	
RINSEOUT	H	2	
RINSEPETER	HNP	0	
RINSEPSYCHO	HM	0	
RINSER	C	2	
RINSERS	CS	1	
RINSES	S	3	
RINSESOFF	H	2	
RINSESOUT	H	2	
RINSING	-	3	
RINSINGS	S	2	
RINSO	BP	2	
RINSS	Z	0	
RINTIN	NP	1	
RINTINTIN	HNP	3	
RINTINTINLASSIE	HMP	0	
RINTT	NP	0	
RINTY	NP	1	
RIO	LP	2	es
RIOACTIVITY	H	0	
RIOBAMBA	LP	0	
RIOBRAVO	LPH	2	
RIODE	H	1	es
RIODEJANEIRO	LP	3	pt
RIODELAPLATA	LP	1	es
RIODELAPTA	LP	0	
RIODEORO	LP	0	es
RIODIABLO	LP	0	es
RIOGRANDE	LPH	3	es
RIOIA	LP	1	es
RIOJA	LP	2	es
RIOJAS	LPS	2	es
RIOJAWINE	LPH	2	es
RIOLIVERIES	HM	0	
RIOLOBO	LP	0	es
RIOMUNI	LP	0	es
RIOOLYMPICS	H	0	
RIORDAN	NP	1	
RIORITA	NP	1	
RIOS	LPS	2	es
RIOSTATION	H	0	
RIOT	-	3	
RIOTACT	H	0	
RIOTBEE	HM	0	
RIOTCONTROL	H	2	
RIOTED	S	3	
RIOTER	-	2	
RIOTERS	S	3	
RIOTGEAR	H	2	
RIOTGRL	HA	2	
RIOTGRRL	HA	2	
RIOTGRRRL	HA	1	
RIOTGRRRLS	HAS	0	
RIOTGUARD	H	1	
RIOTGUN	H	2	
RIOTGUNS	HS	2	
RIOTING	S	3	
RIOTMISSILE	H	0	
RIOTOFCOLOR	H	2	
RIOTOFCOMICS	HM	1	
RIOTOUS	W	1	
RIOTOUSBINGO	HW	0	
RIOTPOLICE	H	2	
RIOTS	S	3	
RIOTSHIELD	H	1	
RIOTSHIELDS	HS	1	
RIOTSQUAD	H	1	
RIOTSQUADS	HS	1	
RIOTTRIO	HM	0	
RIP	-	3	
RIPA	NP	1	
RIPAPART	H	3	
RIPARIAN	-	2	
RIPAT	H	2	
RIPCORD	H	2	
RIPCORDS	HS	1	
RIPCURL	HB	1	
RIPCURRENT	H	2	
RIPCURRENTS	HS	1	
RIPCUT	H	0	
RIPD	HA	1	
RIPDRYCLOTHING	H	2	
RIPE	-	4	
RIPEBANANA	H	2	
RIPELY	-	2	
RIPEN	-	3	
RIPENED	S	3	
RIPENER	C	2	
RIPENERS	CS	1	
RIPENESS	-	2	
RIPENESSISALL	H	1	
RIPENING	S	3	
RIPENINGTOMATO	H	1	
