FOB	-	2	
FOBBEDOFF	T	1	
FOBBING	S	1	
FOBETTEROFOWOSE	H	0	
FOBJAMESMADISON	H	0	
FOBOFFON	T	1	
FOBS	S	2	
FOBWATCH	H	2	
FOCACCI	S	1	
FOCACCIA	W	2	
FOCACCIATHIEF	H	0	
FOCAL	-	3	
FOCALLENGTH	H	2	
FOCALLY	D	2	
FOCALMINORITY	H	1	
FOCALPOINT	H	3	
FOCH	PN	1	
FOCI	S	3	
FOCKERS	M	1	
FOCLOCKSHADOW	H	0	
FOCLOCKWHISTLE	H	0	
FOCSLE	W	2	
FOCSLES	WS	2	
FOCUS	-	4	
FOCUSCITIES	H	0	
FOCUSED	-	4	
FOCUSES	S	4	
FOCUSGROUP	H	3	
FOCUSGROUPED	H	2	
FOCUSGROUPS	H	3	
FOCUSING	-	4	
FOCUSINON	H	3	
FOCUSNOTREST	H	0	
FOCUSON	H	3	
FOCUSONNEWGOALS	H	0	
FOCUSYOURMIND	H	0	
FODA	A	0	
FODDER	-	2	
FODDERED	S	1	
FODDERLAND	H	0	
FODDERS	S	2	
FODDERTIME	H	0	
FODOR	PN	1	
FODORS	PNS	1	
FODORSGUIDES	H	1	
FOE	-	2	
FOEAFCLOVERS	H	0	
FOED	S	1	
FOEFCE	H	0	
FOEFORFOX	H	0	
FOEHN	W	1	
FOEMAN	N	1	
FOEMEN	NS	1	
FOER	PN	0	
FOES	S	2	
FOETAL	-	2	
FOETID	D	1	
FOETOGRAPHS	H	0	
FOETUS	W	2	
FOETUSES	WS	2	
FOF	A	0	
FOFA	A	0	
FOFF	J	0	
FOFTRUCE	H	0	
FOFUM	H	1	
FOG	-	3	
FOGALARM	H	2	
FOGANDPONYSHOW	H	1	
FOGBANK	H	2	
FOGBOUND	H	1	
FOGBOW	H	1	
FOGCITY	H	2	
FOGEL	PN	0	
FOGERTY	PN	1	
FOGEY	G	2	
