NOTSHY	T	1	
NOTSMART	T	1	
NOTSO	T	1	
NOTSOBAD	T	2	
NOTSOBER	T	1	
NOTSODUMB	T	1	
NOTSOFAR	T	1	
NOTSOFAST	T	1	
NOTSOFUN	T	1	
NOTSOGOOD	T	1	
NOTSOGREAT	T	1	
NOTSOHOT	T	2	
NOTSOLDINSTORES	T	0	
NOTSOLONGA	T	1	
NOTSOLONGAGO	T	1	
NOTSOLUCKY	T	1	
NOTSOMEONEELSE	T	0	
NOTSOMUCH	T	1	
NOTSONICE	T	1	
NOTSORRY	T	1	
NOTSOSHORE	T	1	
NOTSOSOMBER	T	1	
NOTSOSUBTLE	T	1	
NOTSOSURE	T	1	
NOTSPAM	T	1	
NOTSPEAK	T	0	
NOTSTANDACHANCE	T	1	
NOTSTOPUNTILYOU	T	0	
NOTSUCCESSATALL	T	0	
NOTSURE	T	1	
NOTSUREIFISAWAN	T	0	
NOTTAAPPROBLEM	T	1	
NOTTAKEN	T	1	
NOTTE	F	0	it
NOTTERRIBLY	T	1	
NOTTHAT	T	1	
NOTTHATBAD	T	1	
NOTTHATFANCY	T	1	
NOTTHATFIGURES	T	0	
NOTTHATIMBITTER	T	0	
NOTTHATMUCH	T	1	
NOTTHE	T	1	
NOTTHEBEST	T	1	
NOTTHECASE	T	1	
NOTTHEONION	PM	2	
NOTTHERE	T	1	
NOTTHEREDAME	PM	2	
NOTTHEWORSTIDEA	T	1	
NOTTI	T	0	
NOTTINFLL	T	0	
NOTTING	P	2	
NOTTINGHAM	PL	3	
NOTTINGHAMSHIRE	PL	2	
NOTTINGHILL	PL	3	
NOTTO	T	1	
NOTTOBE	T	1	
NOTTOBEBELIEVED	T	1	
NOTTOBEOUTDONE	T	1	
NOTTOBETRIED	T	1	
NOTTOBETRUSTED	T	1	
NOTTOBEURED	T	0	
NOTTOBOTHERTHEM	T	0	
NOTTOBRAG	T	1	
NOTTOBRAGBUT	T	1	
NOTTODAY	T	1	
NOTTODAYSATAN	T	1	
NOTTOEXAGGERATE	T	1	
NOTTOFEAR	T	1	
NOTTOHAVETRIED	T	1	
NOTTOMENTION	T	2	
NOTTONITPICK	T	1	
NOTTOO	T	1	
NOTTOOABBY	T	0	
NOTTOOBAD	T	2	
NOTTOOFAR	T	1	
NOTTOOHAPPY	T	1	
NOTTOOHARD	T	1	
NOTTOOHIGH	T	1	
NOTTOOHOT	T	1	
NOTTOOLATE	T	1	
NOTTOOMANY	T	1	
NOTTOOQUICKDICK	T	0	
NOTTOOSHABBY	T	1	
NOTTOOSURE	T	1	
NOTTOTELL	T	1	
NOTTOWORRY	T	1	
NOTTRUE	T	1	
NOTTRUEROMANCE	T	0	
NOTTRYTOPOKEMON	T	0	
NOTUM	W	1	
NOTUNATTRACTIVE	T	1	
NOTUNLIKE	T	2	
NOTUP	T	1	
NOTUPFOR	T	1	
NOTUPFORTHEBAIT	T	0	
NOTUPONTHEHOLE	T	0	
NOTUPTO	T	1	
NOTUPTOIT	T	1	
NOTUPTOPAR	T	1	
NOTUPTOSNUFF	T	1	
NOTUPYET	T	1	
NOTURNONRED	T	0	
NOTURNONREED	T	0	
NOTURNS	T	1	
NOTURNUNSTONED	T	0	
NOTUS	PW	1	
NOTUSED	T	1	
NOTV	A	1	
NOTVALID	T	1	
NOTVERYMUCH	T	1	
NOTVERYNICE	T	1	
NOTWAR	T	0	
NOTWEARINGTHEM	T	0	
NOTWELL	T	1	
NOTWERKNEWS	T	0	
NOTWHATIT	T	1	
NOTWHILE	T	1	
NOTWINSITUATION	T	0	
NOTWITH	T	0	
NOTWITHIT	T	1	
NOTWITHSTANDING	T	3	
NOTWO	T	1	
NOTWOARETHESAME	T	0	
NOTWORKING	T	1	
NOTWORTHADARN	T	0	
NOTWORTHARED	T	0	
NOTWORTHASOU	T	0	
NOTWORTHDOING	T	1	
NOTWOSOUNDALIKE	T	0	
NOTYET	T	2	
NOTYETANYWAY	T	0	
NOTYETINSTORES	T	0	
NOTYETTHERE	T	0	
NOTYOU	T	1	
NOTYOUTOO	T	0	
NOTYPE	T	1	
NOU	-	0	
NOUGAT	-	3	
NOUGATBAR	-	2	
NOUGATBARS	S	2	
NOUGATPRISON	M	1	
NOUGATS	S	2	
NOUGHSAIDE	-	0	
NOUGHT	-	2	
NOUGHTS	S	2	
NOUKESRALLY	T	0	
NOUMENA	-	0	
NOUMPS	-	0	
NOUN	-	4	
NOUNAL	-	2	
