YOGIANDBOOBOO	HM	1	
YOGIBARRE	HM	1	
YOGIBEAR	PM	2	
YOGIBEARSFRIEND	HM	1	
YOGIBEGORRA	HM	1	
YOGIBERRA	NP	2	
YOGIC	W	2	
YOGIISM	W	2	
YOGIISMS	SW	2	
YOGIJOE	HM	1	
YOGIN	W	2	
YOGINI	W	2	
YOGINIS	SW	2	
YOGIPEAR	HM	1	
YOGIS	SW	2	
YOGISM	W	1	
YOGITRACT	HM	1	
YOGIWITHNOTEETH	HM	1	
YOGURT	-	3	
YOGURTBAR	H	2	
YOGURTS	S	3	
YOGURTSLAVIA	HM	1	
YOGURTSMOOTHIE	H	1	
YOGURTSMOOTHIES	HS	1	
YOHEAVEHO	J	1	
YOHIMBE	W	1	
YOHO	J	1	
YOHOHO	J	1	
YOHOHOSUSANNA	HM	1	
YOHOYOU	HM	1	
YOI	Z	0	
YOICKS	J	1	
YOINK	G	1	
YOINKED	GS	1	
YOINKS	GS	1	
YOJIMBO	PM	2	
YOJOE	HM	1	
YOKE	-	3	
YOKED	S	3	
YOKEL	-	3	
YOKELANESTHESIA	HM	0	
YOKELS	S	3	
YOKEMATE	HM	1	
YOKEMATES	HMS	1	
YOKER	C	1	
YOKES	S	3	
YOKESVIRGINIA	HM	0	
YOKING	S	3	
YOKNAPATAWPHA	LPM	1	
YOKO	NP	1	
YOKOHAMA	LP	2	
YOKOHAMAMAMA	HM	1	
YOKONO	NP	1	
YOKOONO	NP	1	
YOKOONOSONG	HM	1	
YOKOZUNA	W	2	
YOKS	S	1	
YOKUM	NP	1	
YOLA	LP	0	
YOLANDA	NP	2	
YOLATENGO	HM	1	
YOLK	-	3	
YOLKED	S	2	
YOLKMAMA	HM	1	
YOLKS	S	3	
YOLKSAC	H	2	
YOLKSACS	HS	2	
YOLKY	-	2	
YOLO	AG	1	
YOLOED	AGS	1	
YOM	W	1	
YOMAMA	HM	1	
YOMAMAJOKE	HM	1	
YOMKIPPUR	HM	0	
YOMKIPPURWAR	HM	0	
YOMP	-	1	
YOMTOVS	HS	0	
YOMTVRAPS	HM	0	
YON	W	2	
YONA	NP	1	
YONCE	NP	1	
YONCHROMOSOME	HM	0	
YOND	W	1	
YONDER	W	3	
YONDERSTAND	HM	0	
YONDRPOUCH	HM	0	
YONDU	PM	1	
YONEX	PB	1	
YONG	NP	0	
YONGESTREET	LP	0	
YONHERD	HM	0	
YONI	W	1	
YONIEGGS	HM	0	
YONIS	SW	1	
YONKERS	LP	2	
YONKERSNEWYORK	HM	0	
YONKS	G	1	
YONNA	NP	0	
YONNE	LP	0	
YOO	Z	0	
YOOHOO	J	2	
YOOHOOBOOBOO	HM	1	
YOOHOOED	JS	1	
YOOHOOS	JS	2	
YOOKS	J	1	
YOPLAIT	PB	2	
YORBA	LP	0	
YORBALINDA	LP	1	
YORBALINDAHUNT	HM	0	
YORDANALVAREZ	NP	0	
YORE	W	3	
YORES	WS	2	
YORICK	NP	2	
YORICKROLL	HM	1	
YORIGHTTURN	HM	0	
YORK	LP	2	
YORKE	NP	1	
YORKER	W	2	
YORKERS	WS	2	
YORKIE	W	2	
YORKIEPOO	H	1	
YORKIES	WS	2	
YORKIPOO	H	1	
YORKIST	NP	1	
YORKPA	HM	0	
YORKS	LS	2	
YORKSHIRE	LP	3	
YORKSHIRUDDING	HM	0	
YORKSTUDY	HM	0	
YORKTOWN	LP	2	
YORLIK	NP	0	
YORN	W	0	
YORTY	NP	0	
YORUBA	LP	2	
YOS	Z	0	
YOSEMITE	LP	3	
YOSEMITEFALLS	HM	1	
YOSEMITESAM	PM	1	
YOSEMITESAMMIES	HM	1	
YOSEMITETRIPS	HM	0	
YOSH	NP	0	
YOSHI	NP	2	
YOSHIDA	NP	1	
YOSHIEGG	HM	0	
YOSHIHITO	NP	1	
YOSHINOBU	NP	1	
YOSOY	T	0	
YOSSARIAN	NP	1	
YOST	NP	0	
