RANUPON	-	0	
RANUPTO	-	0	
RANUUILD	-	0	
RANWELL	-	0	
RANWILD	-	0	
RANWITH	-	0	
RANWITHIT	-	0	
RAO	-	0	
RAOCK	-	0	
RAODTOSINGAPORE	-	0	
RAOM	-	0	
RAOS	-	0	
RAOUL	P	1	
RAOULDUFY	PM	0	
RAOULWALLENBERG	PN	1	
RAP	-	3	
RAPA	-	1	
RAPACE	-	0	
RAPACIOUS	-	2	
RAPALBUM	M	0	
RAPANUI	PL	1	
RAPARTIST	-	1	
RAPARTISTS	S	1	
RAPAT	-	0	
RAPATHY	-	0	
RAPATTLE	H	0	
RAPBATTLE	H	1	
RAPBATTLES	HS	1	
RAPCAVIAR	H	0	
RAPCD	H	1	
RAPCDS	HS	1	
RAPCHEAT	H	0	
RAPCONCERT	H	1	
RAPCREW	H	1	
RAPCREWS	HS	1	
RAPDS	H	0	
RAPDUO	H	1	
RAPDUOS	HS	1	
RAPE	-	2	
RAPEE	-	1	
RAPESEED	-	2	
RAPFIRE	H	0	
RAPGOD	H	1	
RAPGROUP	H	1	
RAPGROUPS	HS	1	
RAPHAEL	PN	2	
RAPHAELITE	PN	1	
RAPHANGERS	H	0	
RAPID	-	4	
RAPIDAN	PL	1	
RAPIDBOIL	H	0	
RAPIDBOYLE	H	0	
RAPIDCITY	PL	2	
RAPIDCITYSD	PLA	2	
RAPIDER	-	1	
RAPIDESCALATION	H	1	
RAPIDEST	-	3	
RAPIDF	-	0	
RAPIDFIRE	H	2	
RAPIDFIREWORK	H	0	
RAPIDFIRING	HS	1	
RAPIDITY	-	2	
RAPIDLINES	H	0	
RAPIDLY	-	4	
RAPIDMUSIC	H	0	
RAPIDNESS	-	2	
RAPIDO	-	1	
RAPIDPULSE	H	0	
RAPIDRESPONSE	H	2	
RAPIDROBERT	H	0	
RAPIDS	S	2	
RAPIDSBAHAMA	H	0	
RAPIDSHEETS	H	0	
RAPIDSHOTELSLAM	H	0	
RAPIDSINGER	H	1	
RAPIDSINGERS	HS	1	
RAPIDSSHOOTING	H	0	
RAPIDSTRANSIT	H	2	
RAPIDSUCCESSION	H	1	
RAPIDTRANSIT	H	2	
RAPIDTRANSITMAP	H	0	
RAPIDWEIGHTLOSS	H	0	
RAPIER	-	3	
RAPIERINREPAIR	H	0	
RAPIERS	S	2	
RAPIERWIT	H	1	
RAPINE	-	1	
RAPINES	S	1	
RAPINI	-	2	
RAPINOE	PN	1	
RAPMETAL	H	1	
RAPMUSIC	H	2	
RAPMUSICIAN	H	1	
RAPON	H	0	
RAPOPERA	H	1	
RAPP	P	1	
RAPPAHANNOCK	PL	1	
RAPPAPORT	P	0	
RAPPED	S	2	
RAPPEDFORCASH	H	0	
RAPPEDONTHEDOOR	H	0	
RAPPEL	-	2	
RAPPELED	S	1	
RAPPELLING	S	2	
RAPPELS	S	2	
RAPPER	-	3	
RAPPERCOOLJ	H	0	
RAPPERS	S	2	
RAPPERSDELIGHT	M	1	
RAPPIN	H	1	
RAPPING	S	2	
RAPPINGPAPER	H	1	
RAPPLAUSE	H	0	
RAPPLESSON	H	0	
RAPPORT	-	3	
RAPPORTS	S	2	
RAPPRAISE	H	0	
RAPPROCHEMENT	-	2	
RAPRAPACITY	H	0	
RAPRESPONSE	H	1	
RAPRESPONSETEAM	H	0	
RAPROCK	H	2	
RAPS	S	2	
RAPSAT	H	0	
RAPSCALLAMB	H	0	
RAPSCALLION	-	2	
RAPSCALLIONS	S	2	
RAPSCION	H	0	
RAPSCIONS	HS	0	
RAPSE	-	0	
RAPSESSION	H	1	
RAPSESSIONS	HS	1	
RAPSHEET	H	2	
RAPSHEETENTRY	H	0	
RAPSHEETMETAL	H	0	
RAPSHEETS	HS	2	
RAPSINGER	H	1	
RAPSINGERS	HS	1	
RAPSNACKS	H	1	
RAPSONBAIL	H	0	
RAPSONG	H	2	
RAPSONGS	HS	2	
RAPSTAR	H	2	
RAPSTARS	HS	2	
RAPSTRAPSSTRAPS	H	0	
RAPT	-	3	
RAPTATTENTION	H	1	
RAPTHEBEAT	H	0	
RAPTLY	-	3	
RAPTMUSIC	H	1	
