SPAREDNOEXPENSE	H	1	
SPAREDREDSPA	H	0	
SPAREGROOM	H	0	
SPAREKEY	H	1	
SPAREKEYS	HS	1	
SPARELY	T	1	
SPAREMCRIB	H	0	
SPAREME	T	1	
SPAREMERAPS	H	0	
SPAREMEYOURLIES	H	1	
SPAREMINTGUM	H	0	
SPAREMOMENT	H	1	
SPARENESS	S	2	
SPARENOEFFORT	H	1	
SPARENOEXPENSE	H	2	
SPARENOHEXPENSE	H	0	
SPAREPAIR	H	1	
SPAREPARQUET	H	0	
SPAREPART	H	2	
SPAREPARTICLE	H	0	
SPAREPARTON	H	0	
SPAREPARTS	HS	2	
SPAREPARTYBOATS	H	0	
SPAREPEARS	H	0	
SPAREPRESS	H	0	
SPARER	S	2	
SPARERIB	H	2	
SPARERIBS	HS	2	
SPAREROD	H	0	
SPAREROOM	H	2	
SPAREROOMS	HS	2	
SPARERS	S	1	
SPARES	S	2	
SPARESET	H	0	
SPARESNOEXPENSE	H	1	
SPARESOMECHANGE	H	1	
SPARESORT	H	0	
SPARESPEAR	H	0	
SPARESSPEARS	H	0	
SPAREST	S	2	
SPARESTHEROD	H	0	
SPARESTRAP	H	0	
SPARETARP	H	0	
SPARETHATTREE	H	1	
SPARETHE	T	0	
SPARETHECOD	H	1	
SPARETHEDETAILS	H	1	
SPARETHERIB	H	1	
SPARETHEROD	H	2	
SPARETHROWING	H	0	
SPARETIME	H	3	
SPARETINORE	H	0	
SPARETIRADE	H	0	
SPARETIRE	H	2	
SPARETIRECOVER	H	1	
SPARETIRES	HS	2	
SPARETRIES	H	0	
SPAREUS	T	0	
SPARGE	W	1	
SPARHAWK	W	1	
SPARING	G	2	
SPARINGHARES	H	0	
SPARINGPARTNER	H	1	
SPARK	-	4	
SPARKAVENUE	H	0	
SPARKBIRD	H	0	
SPARKED	S	3	
SPARKGAP	H	0	
SPARKING	S	3	
SPARKINGLOT	H	0	
SPARKJOY	H	1	
SPARKLE	-	4	
SPARKLED	S	3	
SPARKLEPLENTY	H	0	
SPARKLER	S	3	
SPARKLERS	S	2	
SPARKLERSENDOFF	H	0	
SPARKLES	S	3	
SPARKLESOFLIGHT	H	0	
SPARKLING	S	3	
SPARKLINGGALE	H	0	
SPARKLINGSMILE	H	0	
SPARKLINGSWINE	H	0	
SPARKLINGWATER	H	2	
SPARKLINGWHEAT	H	0	
SPARKLINGWIN	H	0	
SPARKLINGWINE	H	3	
SPARKLINGWINES	HS	2	
SPARKLY	S	3	
SPARKNOTES	PB	2	
SPARKOFINTEREST	H	1	
SPARKPLUG	H	2	
SPARKPLUGS	HS	2	
SPARKPLUGSOWNER	H	0	
SPARKS	S	3	
SPARKSDIDNTFLY	H	0	
SPARKSFLY	H	1	
SPARKSINTEREST	H	0	
SPARKSJOY	H	0	
SPARKUP	T	2	
SPARKY	P	2	
SPARKYANDERSON	PN	2	
SPARKYLYLE	PN	1	
SPARKYPARKLANE	H	0	
SPARKYSCRAPERS	H	0	
SPARRED	S	2	
SPARRING	S	2	
SPARRINGFEVER	H	0	
SPARRINGPARTNER	H	1	
SPARRINGPERIODS	H	1	
SPARROW	-	4	
SPARROWEGG	H	1	
SPARROWHAWK	H	2	
SPARROWOWL	H	2	
SPARROWS	S	3	
SPARROWSPUR	H	0	
SPARS	S	2	
SPARSE	-	3	
SPARSELY	S	2	
SPARSENESS	S	2	
SPARSER	S	2	
SPARSEST	S	2	
SPARSITY	S	2	
SPART	W	0	
SPARTA	PL	2	
SPARTACUS	PN	2	
SPARTACUSMOMENT	H	0	
SPARTAGROWINUP	H	0	
SPARTAMARTYR	H	0	
SPARTAN	PL	3	
SPARTANBURGERS	H	0	
SPARTANLAUREL	H	0	
SPARTANMARINO	PL	0	
SPARTANRACE	H	1	
SPARTANRACES	H	1	
SPARTANS	PLS	2	
SPARTANSOLDIERS	H	1	
SPARTY	P	1	
SPARWITH	T	0	
SPARXXX	P	0	
SPAS	S	3	
SPASIBO	F	1	ru
SPASM	-	3	
SPASMED	S	1	
SPASMODIC	-	3	
SPASMS	S	3	
SPASSKY	PN	1	
SPASSTATION	H	0	
SPAST	G	0	
SPASTIC	-	3	
