LEARSAILING	H	1	
LEARY	V	2	
LEAS	S	2	
LEASABLE	C	1	
LEASAL	-	0	
LEASALONGA	H	0	
LEASE	-	3	
LEASEBACK	C	2	
LEASECONDITIONS	H	0	
LEASED	S	2	
LEASEDLINE	C	2	
LEASEHOLD	-	2	
LEASEHOLDER	-	2	
LEASELEAST	H	0	
LEASEOUT	H	1	
LEASEPERIOD	H	1	
LEASER	C	1	
LEASERKUDROW	H	0	
LEASERS	CS	1	
LEASES	S	2	
LEASESASINGER	H	0	
LEASESTO	H	1	
LEASETO	H	1	
LEASETOOWN	H	2	
LEASEYDOUX	P	0	en
LEASH	-	2	
LEASHED	S	2	
LEASHEDPENCILS	H	2	
LEASHES	S	2	
LEASHING	S	2	
LEASHLAW	H	1	
LEASHLAWS	HS	1	
LEASHONLIFE	H	1	
LEASHWEDNESDAY	H	0	
LEASING	S	2	
LEASINGLOUT	H	0	
LEASINGTO	H	1	
LEASLEASE	H	0	
LEAST	-	2	
LEASTBIT	H	2	
LEASTBUTNOTLAST	H	0	
LEASTERRONEOUS	H	0	
LEASTIT	H	0	
LEASTOBLIGATION	H	0	
LEASTOFALL	H	2	
LEASTRESISTANCE	H	2	
LEASTRST	H	0	
LEASTS	S	1	
LEASTSTALETALES	H	0	
LEASTTWOWAYSOF	H	0	
LEASTWISE	T	1	
LEASTWORST	H	1	
LEATHER	-	2	
LEATHERANDLACE	H	0	
LEATHERBACK	C	2	
LEATHERBAR	H	1	
LEATHERBARS	HS	1	
LEATHERBELT	H	1	
LEATHERDADDY	H	1	
LEATHERER	C	0	
LEATHERETTE	B	2	
LEATHERFACE	PM	1	
LEATHERGOODS	H	2	
LEATHERHEADS	PM	1	
LEATHERJACKET	C	2	
LEATHERJACKETS	CS	2	
LEATHERLUNGED	C	1	
LEATHERNECK	-	2	
LEATHERNECKS	S	2	
LEATHERNEEDLE	C	0	
LEATHEROVERRAIN	H	0	
LEATHERPUMP	H	1	
LEATHERS	S	2	
LEATHERSEATS	H	1	
LEATHERSOLE	C	2	
LEATHERSOLES	CS	2	
LEATHERSTOCKING	PM	2	
LEATHERWALLET	H	1	
LEATHERWE	H	0	
LEATHERWORK	-	2	
LEATHERY	-	2	
LEATHOMPSON	PN	0	
LEAU	F	0	fr
LEAV	C	0	
LEAVE	-	2	
LEAVEA	H	1	
LEAVEABADTASTE	H	1	
LEAVEALACY	H	0	
LEAVEALEVE	H	0	
LEAVEALONE	H	2	
LEAVEAMARK	H	2	
LEAVEAMESSAGE	H	2	
LEAVEANOTE	H	2	
LEAVEASTAIN	H	1	
LEAVEATIP	H	1	
LEAVEATTHEALTAR	H	2	
LEAVEBE	H	1	
LEAVEBEHIND	H	2	
LEAVEBSOMEBROOM	H	0	
LEAVED	S	2	
LEAVEEMLAUGHING	H	0	
LEAVEFORAMOMENT	H	0	
LEAVEGO	H	1	
LEAVEHIGHANDDRY	H	2	
LEAVEHOME	H	1	
LEAVEIN	H	1	
LEAVEINSTITCHES	H	0	
LEAVEINSUSPENSE	H	0	
LEAVEINTEARS	H	0	
LEAVEINTHELURCH	H	2	
LEAVEIT	H	1	
LEAVEITATTHAT	H	1	
LEAVEITBE	H	2	
LEAVEITTOBEAVER	H	1	
LEAVEITTOBEEFER	H	0	
LEAVEITTOBIEBER	H	0	
LEAVEITTOCHANCE	H	2	
LEAVEITTOME	H	2	
LEAVELL	PN	0	
LEAVEME	H	1	
LEAVEMEALE	H	0	
LEAVEMEALOAN	H	0	
LEAVEMEALOE	H	0	
LEAVEMEALONE	H	2	
LEAVEMEBE	H	1	
LEAVEMEOUTOFIT	H	1	
LEAVEN	-	2	
LEAVENALONE	H	0	
LEAVENED	S	2	
LEAVENEDBREAD	H	1	
LEAVENING	S	2	
LEAVENOTRACE	H	1	
LEAVENOW	H	1	
LEAVENPRISON	H	0	
LEAVENS	S	2	
LEAVENWORTH	PL	2	
LEAVEOFABSENCE	H	2	
LEAVEOFF	H	1	
LEAVEOFFICE	H	1	
LEAVEON	H	1	
LEAVEONREAD	H	1	
LEAVEOPEN	H	1	
LEAVEOUT	H	1	
LEAVER	-	2	
LEAVEROOM	H	1	
LEAVES	S	2	
LEAVESABADTASTE	H	1	
LEAVESALONE	H	1	
LEAVESALOOPHOLE	H	0	
LEAVESANTAANOTE	H	0	
