DOGDOORS	H	2	
DOGDOTROTRATCAT	H	0	
DOGDRAGONTIGER	H	0	
DOGE	P	2	
DOGEAR	H	3	
DOGEARED	H	3	
DOGEARS	HS	3	
DOGEARTRAINING	H	0	
DOGEATDOG	H	3	
DOGECOIN	PB	1	
DOGEESE	PS	0	
DOGEESESEEGOD	H	0	
DOGES	PS	2	
DOGETOKENS	H	0	
DOGF	A	0	
DOGFACE	H	1	
DOGFACECREAM	H	0	
DOGFACED	H	2	
DOGFENNEL	H	1	
DOGFIGHT	H	3	
DOGFIGHTER	H	2	
DOGFIGHTS	HS	3	
DOGFISH	H	3	
DOGFISHES	HS	3	
DOGFISHHEAD	PB	0	
DOGFOOD	H	3	
DOGFOODING	HS	2	
DOGG	P	0	
DOGGALL	H	0	
DOGGED	D	3	
DOGGEDIT	H	0	
DOGGEDLY	D	3	
DOGGEREL	W	3	
DOGGERELDEGREE	H	0	
DOGGIE	G	3	
DOGGIEBAG	H	3	
DOGGIEBAGS	HS	3	
DOGGIEBUG	H	0	
DOGGIEDOOR	H	0	
DOGGIES	GS	3	
DOGGIETREAT	H	0	
DOGGINGIT	H	0	
DOGGISH	G	1	
DOGGO	G	3	
DOGGONE	G	3	
DOGGONED	GS	3	
DOGGONEGOOD	H	0	
DOGGONEIT	H	0	
DOGGOS	GS	3	
DOGGROOMER	H	3	
DOGGROOMING	HS	3	
DOGGUIDE	H	2	
DOGGY	G	3	
DOGGYBAG	H	3	
DOGGYBAGEL	H	0	
DOGGYBAGS	HS	3	
DOGGYBOTTOM	H	0	
DOGGYDAYCARES	HS	1	
DOGGYPADDLE	H	3	
DOGHAIR	H	2	
DOGHANDLER	H	2	
DOGHASFLEAS	H	0	
DOGHATRACK	H	1	
DOGHENNING	H	0	
DOGHOTEL	H	1	
DOGHOUSE	H	3	
DOGHOUSEFUNK	H	1	
DOGHOUSES	HS	3	
DOGIE	W	2	
DOGIEDAYCARE	H	0	
DOGIES	WS	2	
DOGINTHEMANGER	H	3	
DOGIT	H	0	
DOGKENNEL	H	3	
DOGKENNELS	HS	3	
DOGKISS	H	1	
DOGKISSES	HS	1	
DOGLATIN	H	2	
DOGLEASH	H	3	
DOGLEG	H	3	
DOGLEGFAIRWAY	H	1	
DOGLEGLEFT	H	0	
DOGLEGS	HS	3	
DOGLELEHEAD	H	0	
DOGLICENSE	H	2	
DOGLICENSES	HS	2	
DOGLIKE	H	3	
DOGLOVE	H	1	
DOGLOVER	H	2	
DOGLOVERS	HS	2	
DOGMA	W	3	
DOGMAHOUSE	H	0	
DOGMAN	P	1	
DOGMAS	WS	3	
DOGMATA	WS	2	
DOGMATIC	W	3	
DOGMATICAL	W	2	
DOGMATIST	W	2	
DOGMATISTS	WS	2	
DOGMEAT	H	0	
DOGMOM	H	2	
DOGMUSHING	H	1	
DOGMUZZLEPILL	H	0	
DOGMYCATS	H	0	
DOGNAME	H	1	
DOGNAP	H	1	
DOGNAPPER	H	1	
DOGNAPS	HS	1	
DOGNEUTICLES	H	0	
DOGNIPPER	H	0	
DOGO	P	0	
DOGOF	H	0	
DOGOFMANYMOVIES	H	0	
DOGOFTHEBAY	H	0	
DOGONLYKNOWS	H	0	
DOGOOD	H	2	
DOGOODBADER	H	0	
DOGOODER	H	2	
DOGOODERS	HS	2	
DOGOODHUMORED	H	0	
DOGOUNCE	H	0	
DOGOWNER	H	3	
DOGP	A	0	
DOGPADDLE	H	3	
DOGPADDLES	HS	3	
DOGPADDLING	HS	3	
DOGPARDON	H	0	
DOGPARENT	H	2	
DOGPARK	H	3	
DOGPARKS	HS	3	
DOGPATCH	PL	2	
DOGPATCHLOWSPOT	H	0	
DOGPATCHUSA	H	0	
DOGPAW	H	1	
DOGPEOPLE	H	1	
DOGPERSON	H	1	
DOGPILE	H	2	
DOGPILES	HS	2	
DOGPOND	H	1	
DOGPOO	H	1	
DOGPOUND	H	2	
DOGPOUNDS	HS	2	
DOGRACE	H	1	
DOGRACES	HS	1	
DOGRESCUERS	H	2	
DOGROSE	W	2	
DOGROSES	WS	2	
DOGRUN	H	2	
DOGRUNS	HS	2	
