FGETMENOTS	T	1	
FGETS	T	0	
FGH	Z	0	
FGHI	Z	0	
FGHIJ	Z	0	
FGHRN	Z	0	
FGHTCLB	Z	0	
FGN	A	0	
FGO	A	0	
FGOTTENMAN	H	1	
FGS	A	0	
FHA	PA	0	
FHALLCLUB	H	1	
FHALOAN	H	1	
FHEIRMINDED	H	1	
FHLMC	PA	0	
FHM	A	0	
FHOLE	C	1	
FHOLES	CS	1	
FHORSEMEN	H	2	
FHP	A	0	
FHS	A	0	
FHTUSAKITE	H	2	
FIACRE	W	1	es
FIANCE	N	2	fr
FIANCEE	NF	2	fr
FIANCEES	NSF	2	fr
FIANCES	NFS	2	fr
FIANE	N	1	fr
FIASCO	W	2	
FIASCOES	WS	2	
FIASCOS	WS	2	
FIAT	W	2	
FIATACCOMPLI	HW	1	
FIATMONEY	HW	1	
FIATS	WS	2	
FIATSOFSTRENGTH	H	1	
FIATUNO	H	1	
FIB	-	3	
FIBBED	S	3	
FIBBER	C	2	
FIBBERS	CS	2	
FIBBING	S	3	
FIBER	-	3	
FIBEREON	MW	1	
FIBERFILL	-	1	
FIBERGLASS	-	2	
FIBERIZED	S	1	
FIBEROPTIC	-	1	
FIBEROPTICCABLE	H	1	
FIBEROPTICS	HS	1	
FIBERPLANT	-	2	
FIBERS	S	3	
FIBERTREE	-	1	
FIBERUPPER	C	1	
FIBONACCI	NW	2	it
FIBONACCISERIES	NWS	1	it
FIBRANNE	-	0	
FIBRE	-	3	en
FIBREGLASS	-	2	en
FIBRES	S	3	en
FIBRIL	-	1	
FIBRIN	-	1	
FIBRO	-	1	
FIBROMYALGIA	-	1	
FIBS	S	3	
FIBULA	-	1	
FIBULAE	S	0	
FIBULAS	S	1	
FIBULAULNAFEMUR	H	0	
FIC	-	0	
FICA	PA	0	
FICHE	W	1	fr
FICHES	WS	1	fr
FICHESTORY	HW	1	fr
