GINGERICECREAM	H	1	
GINGERJAR	H	1	
GINGERKALE	H	2	
GINGERLY	D	3	
GINGERLYSNAP	H	0	
GINGERLYSPICE	H	0	
GINGERNUT	H	2	
GINGERPANS	H	0	
GINGERPEACHY	H	0	
GINGERROGERS	PN	3	
GINGERROOTTEA	H	1	
GINGERS	PS	2	
GINGERSCHNAPPS	H	2	
GINGERSNAP	H	3	
GINGERSNAPBEAN	H	0	
GINGERSNAPCHAT	H	0	
GINGERSNAPPER	H	1	
GINGERSNAPS	HS	2	
GINGERSPICE	H	1	
GINGERSWAPS	H	0	
GINGERTEA	H	2	
GINGERTSNAP	H	0	
GINGERVITIS	H	0	
GINGERY	D	2	
GINGHAM	W	3	
GINGHAMABOB	H	0	
GINGHAMS	WS	2	
GINGIMLET	H	0	
GINGIVITIS	K	2	
GINGKO	W	2	
GINGKOBILOBA	H	1	
GINGOLD	PN	1	
GINGRICH	PN	2	
GINGRICHDESSERT	H	0	
GINGRICHORAMAS	H	0	
GINJOINT	H	0	
GINJOINTS	HS	0	
GINK	G	1	
GINKGO	W	2	
GINKGOES	WS	1	
GINKS	GS	0	
GINLANE	H	0	
GINMARTINI	H	1	
GINMARTINIS	HS	1	
GINMILL	W	2	
GINMONOPOLY	H	0	
GINN	P	0	
GINNED	S	1	
GINNIE	P	1	
GINNIEMAE	PN	1	
GINNIFERGOODWIN	PN	1	
GINNING	S	1	
GINNY	P	2	
GINO	P	1	
GINOBILI	PN	1	
GINORMOUS	G	3	
GINORMOUSCYBORG	H	0	
GINOS	PS	1	
GINPALACE	H	0	
GINRICKSHA	H	1	
GINRUMMY	H	3	
GINS	S	2	
GINSBERG	PN	1	
GINSBURG	PN	2	
GINSENG	W	3	
GINSENGROOT	H	2	
GINSKNIFE	H	0	
GINSLING	H	0	
GINSLINGS	HS	0	
GINSU	PB	2	
GINSUDRUGS	H	0	
GINSUKNIFE	H	1	
GINSUP	H	0	
GINTHEBEGINNING	H	0	
GINTHERAPY	H	0	
GINUG	H	0	
GINUP	T	2	
GINUPTROUBLE	H	1	
GINUWINE	PN	1	
GINX	P	0	
GINZA	PL	2	
GINZU	H	0	
GIO	A	0	
GIORDANO	P	1	
GIORGIO	P	1	
GIORGIOARMANI	PN	1	
GIORGIOPEPPARD	PN	1	
GIORNO	P	1	
GIOTTO	PN	2	
GIOTTODIBONDONE	PN	1	
GIOTTOS	PS	1	
GIOVANNI	P	2	
GIOVANNICASSINI	PN	1	
GIOVANNIHANCOCK	PN	0	
GIOVANNIONENOTE	H	0	
GIOVANNISROOM	PM	1	
GIOVANNIWAYNE	PN	1	
GIPOET	H	0	
GIPP	P	0	
GIPPER	P	2	
GIPS	S	0	
GIPSY	G	2	
GIRAFFE	W	4	
GIRAFFEDODGERS	H	0	
GIRAFFES	WS	3	
GIRAFFICPARK	H	0	
GIRAFTS	H	0	
GIRARD	P	1	
GIRARDI	P	1	
GIRASOL	W	1	
GIRASOLS	WS	1	
GIRD	D	1	
GIRDED	S	1	
GIRDER	W	2	
GIRDERS	WS	2	
GIRDING	S	1	
GIRDLE	W	2	
GIRDLED	S	2	
GIRDLES	WS	2	
GIRDS	S	1	
GIRDUP	T	2	
GIRDUPONESLOINS	H	1	
GIRL	-	4	
GIRLBANDS	HS	1	
GIRLBOSS	H	2	
GIRLBOYCOTT	H	0	
GIRLCODE	H	1	
GIRLCRAZY	H	1	
GIRLCRUSH	H	2	
GIRLDAD	H	2	
GIRLDINNER	H	1	
GIRLFRIDAY	H	2	
GIRLFRIDAYS	HS	2	
GIRLFRIEND	H	4	
GIRLFRIENDS	HS	3	
GIRLFRIENDSHOME	H	0	
GIRLFROMIPANEMA	H	2	
GIRLGROUP	H	1	
GIRLGROUPS	HS	1	
GIRLGUIDE	H	1	
GIRLHERLEGS	H	0	
GIRLHOOD	-	2	
GIRLI	H	0	
GIRLIE	G	3	
GIRLIEBIRD	H	0	
GIRLIEGIRLS	H	1	
GIRLIER	GS	2	
GIRLIES	GS	2	
GIRLIMGONNAMISS	H	0	
GIRLINRED	H	1	
