GREATHORNEDOWLS	H	2	
GREATIDEA	H	2	
GREATIDEAL	H	2	
GREATIMPORTANCE	H	2	
GREATJAPE	H	2	
GREATJAUNTS	HS	2	
GREATJOB	H	2	
GREATK	T	1	
GREATLAKE	H	2	
GREATLAKES	HS	2	
GREATLAKESSTATE	H	2	
GREATLASH	H	2	
GREATLAWN	H	2	
GREATLAWOFPEACE	H	1	
GREATLIE	H	1	
GREATLIPFORWARD	H	1	
GREATLOVE	H	2	
GREATLY	A	3	
GREATLYINDEBTED	H	1	
GREATLYMYSTIC	H	1	
GREATMAJORITY	H	2	
GREATMCJOB	H	1	
GREATMEATTHREAT	H	1	
GREATMEN	HS	2	
GREATMENTHUMB	H	1	
GREATMINDS	H	2	
GREATNEPHEW	H	2	
GREATNESS	H	2	
GREATNEWS	H	3	
GREATNIECE	H	2	
GREATNT	T	0	
GREATNUMBER	H	2	
GREATODDS	H	2	
GREATOICE	H	1	
GREATONE	H	2	
GREATOUTDOORS	H	2	
GREATPACIFIC	H	1	
GREATPARANOIAC	H	1	
GREATPECTATIONS	M	2	
GREATPINS	H	1	
GREATPLAINS	LH	2	
GREATPLANES	H	1	
GREATPLANS	H	2	
GREATPOWER	H	2	
GREATPUMPKIN	M	2	
GREATPYRAMID	L	2	
GREATPYRAMIDS	LS	2	
GREATQSHARK	H	0	
GREATRECESSION	H	2	
GREATS	S	2	
GREATSALESERT	H	1	
GREATSALTDESERT	LH	2	
GREATSALTLAKE	LH	2	
GREATSALTLEAK	H	1	
GREATSCHISM	H	2	
GREATSCOOT	H	1	
GREATSCOT	T	2	
GREATSCOTT	H	2	
GREATSCOTTTUROW	M	0	
GREATSEAL	H	2	
GREATSEALANT	H	1	
GREATSHADCHAD	H	0	
GREATSHAKES	H	2	
GREATSIGN	H	1	
GREATSOUL	H	2	
GREATSPIRIT	H	2	
GREATSQUAT	H	1	
GREATSUCCESS	H	3	
GREATTAPE	H	1	
GREATTHINGSONLY	H	1	
GREATTHYME	T	2	
GREATTIME	H	3	
GREATTIT	H	1	
GREATUNCLE	H	2	
GREATVALUE	H	2	
GREATVISION	H	2	
GREATWALL	LH	2	
GREATWALLOP	H	1	
GREATWALLOW	H	1	
GREATWALTZ	H	2	
GREATWAR	H	2	
GREATWHITE	H	2	
GREATWHITEARK	H	1	
GREATWHITENORTH	H	1	
GREATWHITERHONE	H	1	
GREATWHITESHARK	H	2	
GREATWHITESHOCK	H	1	
GREATWHITEWAY	H	2	
GREATWHITEWHALE	MH	2	
GREATWITSHARK	H	1	
GREATWORK	H	2	
GREATWSHARKS	H	0	
GREATZEAL	H	2	
GREAVE	W	1	
GREAVES	WS	1	
GREBDLOGIPOOHW	-	0	
GREBE	W	2	
GREBES	WS	2	
GRECIAN	A	2	
GRECIANANIGANS	H	1	
GRECIANART	H	1	
GRECIANCHURN	H	1	
GRECIANERNE	H	1	
GRECIANS	AS	2	
GRECIANURN	H	2	
GRECIANYEARNS	H	1	
GRECIRCLE	H	1	
GRECIZE	C	1	
GRECO	P	1	
GRECOROMAN	A	2	
GRECS	S	1	
GREE	W	1	
GREEANGLES	H	1	
GREECE	LP	3	
GREECEMONKEY	H	1	
GREECEPAINT	H	1	
GREED	H	3	
GREEDIER	HS	2	
GREEDILY	H	2	
GREEDISGOOD	H	1	
GREEDO	PM	1	
GREEDS	HS	2	
GREEDY	H	3	
GREEDYPAWS	H	1	
GREEDYSMURF	H	1	
GREEK	A	3	
GREEKAISLE	H	2	
GREEKALPHABET	H	2	
GREEKAMERICAN	A	2	
GREEKCHARACTERS	H	2	
GREEKCHORUS	H	2	
GREEKCITYSTATE	H	2	
GREEKCLIQUE	H	2	
GREEKCOLUMN	H	2	
GREEKCROSS	H	2	
GREEKDRAMA	H	2	
GREEKELEMENTS	H	2	
GREEKFRATERNITY	H	2	
GREEKFREAK	H	2	
GREEKFUNCTION	H	2	
GREEKGEEK	H	2	
GREEKGIFTS	H	2	
GREEKGOD	H	2	
GREEKGODDESS	H	2	
GREEKGODDESSES	HS	2	
GREEKGODS	HS	2	
GREEKGREENGREED	H	1	
GREEKHERO	H	2	
GREEKING	H	2	
GREEKISLE	H	2	
