DRKING	PND	1	
DRKNOW	H	1	
DRKOOP	PMN	2	
DRLAMAZE	PN	2	
DRLAO	P	0	
DRLAURA	PN	1	
DRLIVINGSTONE	PN	2	
DRM	A	0	
DRMARIO	PMN	3	
DRMARTENS	PB	3	
DRMARTINLKING	PN	2	
DRMDR	C	1	
DRMEHMETOZ	PN	0	
DRMELFI	PN	1	
DRMFSLTDTLSFMRD	H	0	
DRMIESS	PN	1	
DRMLKINGJR	PN	2	
DRMOM	H	2	
DRMOREAU	PN	1	
DRMTLGCL	A	0	
DRMTZTN	PN	0	
DRN	A	0	
DRNEGATIVE	A	2	
DRNO	PMN	2	
DRNOMEATBALLS	H	1	
DRO	A	0	
DROD	PN	0	
DROF	A	0	
DROGO	PN	1	
DROGUE	W	1	
DROID	A	3	
DROIDRAZR	PB	2	
DROIDS	AS	3	
DROIT	W	0	
DROITS	WS	0	
DROL	V	0	
DROLL	G	3	
DROLLCOVER	H	2	
DROLLDOLL	H	2	
DROLLER	GC	2	
DROLLERCOASTERS	H	3	
DROLLERIES	GS	1	
DROLLERY	G	2	
DROLLEST	GS	3	
DROLLNESS	GS	2	
DROLLPLEASE	H	1	
DROLLS	GS	3	
DROLLTROLL	H	2	
DROLLY	G	2	
DROME	W	1	
DROMEDARIES	S	2	
DROMEDARY	W	2	
DROMES	WS	1	
DROMIO	PMN	0	
DROMO	W	0	
DRONE	G	3	
DRONEANT	H	1	
DRONEART	H	1	
DRONEATTACKS	HS	2	
DRONEBEE	H	2	
DRONEBEES	HS	2	
DRONED	GS	3	
DRONEDELIVERY	H	2	
DRONEDON	H	2	
DRONEDONANDON	H	1	
DRONEFOUR	H	1	
DRONEON	H	2	
DRONEPILOT	H	2	
DRONER	GC	2	
DRONERACE	H	2	
DRONEROOM	H	1	
DRONERS	GCS	2	
DRONES	GS	3	
DRONESHOT	H	2	
DRONESOCCER	H	1	
DRONESON	H	2	
DRONESTRIKE	H	2	
DRONIE	H	2	
DRONING	GS	3	
DRONINGON	H	2	
DRONISH	GC	1	
DROOD	PMN	0	
DROODLE	W	1	
DROOL	G	3	
DROOLED	GS	3	
DROOLER	GC	2	
DROOLIAROBERTS	H	0	
DROOLING	GS	3	
DROOLOFTHUMB	H	1	
DROOLON	H	2	
DROOLOVER	H	2	
DROOLS	GS	3	
DROOLSON	H	2	
DROOP	G	3	
DROOPALONG	H	2	
DROOPED	GS	3	
DROOPEVERYTHING	H	1	
DROOPIER	GS	2	
DROOPIEST	GS	3	
DROOPING	GS	3	
DROOPINGEYELIDS	HS	2	
DROOPS	GS	3	
DROOPSLIKEFLIES	H	1	
DROOPY	G	3	
DROOPYDRAWERS	H	2	
DROOPYEARED	H	2	
DROOPYEARS	H	2	
DROP	G	4	
DROPA	H	2	
DROPABEAT	H	2	
DROPABOMB	H	2	
DROPABOMBON	H	2	
DROPACID	H	1	
DROPADD	H	1	
DROPADIME	H	2	
DROPADIMEON	H	2	
DROPADRESSSIZE	H	1	
DROPAHINT	H	2	
DROPALINE	H	1	
DROPALTTER	H	0	
DROPANCHOR	H	2	
DROPANCHORAGE	H	1	
DROPBACK	H	3	
DROPBALL	H	2	
DROPBAR	H	2	
DROPBEHIND	H	2	
DROPBISCUITS	H	2	
DROPBOX	PB	3	
DROPBUCKET	H	1	
DROPBY	H	3	
DROPBYMYSHELTER	H	1	
DROPCAP	H	2	
DROPCHARGE	H	1	
DROPCLOTH	H	3	
DROPCLOTHS	HS	3	
DROPCOFFEEMAKER	H	2	
DROPCOOKIE	H	2	
DROPCOOKIES	HS	2	
DROPCURTAIN	H	2	
DROPDEAD	H	3	
DROPDEADDATE	H	1	
DROPDEADFRED	H	2	
DROPDEADRIGHT	H	2	
DROPDOWN	H	4	
DROPDOWNMEN	H	2	
DROPDOWNMENU	H	3	
DROPDOWNMENUS	HS	3	
DROPEARRING	H	3	
DROPEARRINGS	HS	3	
DROPEDPIECE	H	1	
