TERNONAFASTBALL	H	1	
TERNONATARN	H	0	
TERNS	S	2	
TERNSIGNAL	H	0	
TERNSTILES	H	0	
TERNSTRIKE	H	0	
TERNTERNTERN	H	0	
TERNTOTURNTWO	H	0	
TERO	P	0	
TEROR	P	0	
TERP	A	2	
TERPENE	W	1	
TERPILLS	H	0	
TERPS	AS	2	
TERPSICHORE	PN	2	
TERPSICHOREAN	P	1	
TERR	A	0	
TERRA	P	2	
TERRAALBA	P	0	
TERRACE	W	2	
TERRACED	S	2	
TERRACELEVELS	H	0	
TERRACES	S	2	
TERRACING	S	2	
TERRACOTTA	P	3	
TERRACOTTAPOT	PH	1	
TERRACOTTATILES	PH	0	
TERRAE	S	0	
TERRAF	P	0	
TERRAFIRMA	H	2	
TERRAFORM	H	1	
TERRAFORMS	HS	1	
TERRAHIPS	H	0	
TERRAIN	W	3	
TERRAINCOGNITA	H	2	
TERRAINS	S	2	
TERRAINWRECK	H	0	
TERRAN	P	2	
TERRANCE	PN	1	
TERRANE	W	1	
TERRANOV	P	0	
TERRANOVA	PL	1	
TERRAP	P	0	
TERRAPIN	W	2	
TERRAPINS	WS	2	
TERRARIA	S	1	
TERRARIUM	W	2	
TERRAS	PS	1	
TERRAZZO	W	2	
TERRE	F	1	fr
TERREHAUTE	LP	1	
TERRELL	PN	1	
TERRELLOWENS	PN	0	
TERRENCE	PN	1	
TERRENCEMALICK	PN	0	
TERRENCEMCNALLY	PN	0	
TERRENE	D	0	
TERRESTRIAL	W	2	
TERRET	W	2	
TERREVERTE	F	0	fr
TERRI	PN	1	
TERRIBLE	G	3	
TERRIBLEI	H	0	
TERRIBLEIDEA	H	0	
TERRIBLEPUN	H	1	
TERRIBLETHREES	H	1	
TERRIBLETRAGEDY	H	0	
TERRIBLETS	H	0	
TERRIBLETWOS	H	1	
TERRIBLY	G	2	
TERRIBLYPLEASED	H	0	
TERRIER	W	3	
TERRIERANDGLOBE	PH	0	
TERRIERBREED	H	0	
TERRIERGARR	PH	0	
TERRIERMIX	H	1	
TERRIERRETIRER	H	0	
TERRIERS	S	2	
TERRIERSTRICKEN	H	0	
TERRIES	S	0	
TERRIF	G	0	
TERRIFIC	G	3	
TERRIFICBUY	H	1	
TERRIFIED	S	3	
TERRIFIES	S	2	
TERRIFLEWINCHES	H	0	
TERRIFY	G	3	
TERRIFYING	S	3	
TERRINE	W	2	
TERRINES	WS	2	
TERRIS	PS	0	
TERRITORIAL	W	2	
TERRITORIES	S	2	
TERRITORY	W	3	
TERROIR	F	2	fr
TERROR	W	3	
TERRORFIRMA	H	0	
TERRORISE	S	2	
TERRORISED	S	2	
TERRORISES	S	1	
TERRORISING	S	1	
TERRORISM	-	3	
TERRORIST	W	3	
TERRORISTS	S	2	
TERRORIZE	S	2	
TERRORIZED	S	2	
TERRORIZES	S	1	
TERRORIZING	S	2	
TERRORMESSAGE	H	0	
TERRORS	S	2	
TERRORTRUCK	H	0	
TERRS	S	0	
TERRY	PN	1	
TERRYANDERSON	PN	0	
TERRYBRADSHAW	PN	0	
TERRYCLOTH	P	2	
TERRYCLOTHPROBE	PH	0	
TERRYCLOTHROBE	PH	1	
TERRYCLOTHROBES	PHS	0	
TERRYCREWS	PN	0	
TERRYFIRMA	H	0	
TERRYFRANCONA	PN	0	
TERRYGILLIAM	PN	0	
TERRYGROSS	PN	0	
TERRYJONES	PN	0	
TERRYMALLOY	PN	0	
TERRYMCAULIFFE	PN	0	
TERRYMCMILLAN	PN	0	
TERRYNORTHERN	PN	0	
TERRYS	PS	1	
TERRYSAWCHUK	PN	0	
TERRYSCLOTH	H	0	
TERRYTHOMAS	PN	0	
TERRYTOONS	PM	2	
TERRYTORI	PN	0	
TERRYWAITE	PN	0	
TERS	S	0	
TERSE	W	2	
TERSELY	-	2	
TERSENESS	-	1	
TERSER	S	1	
TERSEST	S	1	
TERSESTEER	H	0	
TERSEVERSE	H	0	
TERSION	W	0	
TERTIAL	W	1	
TERTIAN	W	2	
TERTIARY	W	2	
TERWILLIGER	PN	1	
TERXGAMES	PH	0	
