SVENOMENAL	M	0	
SVENS	PS	1	
SVER	A	0	
SVETLANA	PN	1	
SVG	A	0	
SVGS	AS	0	
SVNS	A	0	
SVNTH	A	0	
SVNTN	A	0	
SVNZ	A	0	
SVP	A	0	
SVTR	A	0	
SVU	PA	1	
SVY	A	0	
SWA	A	0	
SWAATTEAM	H	1	
SWAB	W	2	
SWABBED	WS	2	
SWABBER	WC	1	
SWABBIE	WC	1	
SWABBY	WC	1	
SWABS	WS	2	
SWABSTORY	H	0	
SWADDLE	-	3	
SWADDLED	S	3	
SWADDLES	S	3	
SWADDLING	S	3	
SWAE	V	1	
SWAG	-	3	
SWAGBAG	H	1	
SWAGBAGS	HS	1	
SWAGE	W	1	
SWAGED	WS	1	
SWAGES	WS	1	
SWAGGED	S	2	
SWAGGER	-	3	
SWAGGERED	S	3	
SWAGGERING	S	3	
SWAGGERS	S	3	
SWAGGERTICK	H	0	
SWAGHARBOR	LP	0	
SWAGMAN	PC	1	
SWAGS	S	2	
SWAGSURF	H	0	
SWAHILI	LP	2	es
SWAHILIMATTRESS	HM	0	
SWAI	W	1	
SWAIN	W	2	
SWAINS	WS	2	
SWAK	A	1	
SWALE	W	2	
SWALES	WS	2	
SWALLOW	-	4	
SWALLOWANYTHING	H	0	
SWALLOWDEBATE	H	0	
SWALLOWDOVE	HM	0	
SWALLOWDOWN	H	0	
SWALLOWED	S	3	
SWALLOWEDA	HS	0	
SWALLOWEDTHEBAT	H	0	
SWALLOWER	C	1	
SWALLOWERGAG	H	0	
SWALLOWHARD	H	0	
SWALLOWHISPRIDE	H	0	
SWALLOWING	S	3	
SWALLOWPIE	HM	1	
SWALLOWPRIDE	H	0	
SWALLOWQUICKLY	H	0	
SWALLOWS	S	3	
SWALLOWSTHEBAIT	H	0	
SWALLOWTAIL	H	2	
SWALLOWTAILCOAT	H	1	
SWALLOWTAILS	HS	2	
SWALLOWTHEBAIT	H	0	
SWALLOWTHELINE	H	0	
SWALLOWUP	H	2	
SWALLOWWHOLEHOG	H	0	
SWAM	S	4	
SWAMAROUND	H	1	
SWAMAWAY	H	1	
SWAMI	L	3	
SWAMIKNOWSALL	H	0	
SWAMIS	LS	3	
SWAMLAPS	H	0	
SWAMP	-	4	
SWAMPBUGGIES	HS	1	
SWAMPBUGGY	HM	1	
SWAMPCOOLER	H	2	
SWAMPED	S	3	
SWAMPEDSUMPPUMP	H	0	
SWAMPEET	H	0	
SWAMPER	C	2	
SWAMPGAS	H	1	
SWAMPIEST	S	2	
SWAMPLAND	H	3	
SWAMPLANDS	HS	3	
SWAMPLILY	H	1	
SWAMPMONSTER	H	1	
SWAMPPEOPLE	H	1	
SWAMPPETROL	H	0	
SWAMPS	S	3	
SWAMPSCOTT	LP	1	
SWAMPTHAWING	H	0	
SWAMPTHING	HM	1	
SWAMPTHINK	H	0	
SWAMPTHINS	H	0	
SWAMPY	-	3	
SWAMUP	H	0	
SWAN	P	4	
SWANDIEGO	LP	1	
SWANDIVE	H	3	
SWANDIVES	HS	3	
SWANDIVING	H	3	
SWANEE	LP	2	
SWANEEDIVE	H	1	
SWANEERIVER	LP	1	
SWANEESWAN	H	1	
SWANFLAKE	H	0	
SWANG	S	3	
SWANK	-	3	
SWANKCAGE	H	0	
SWANKDIVES	H	0	
SWANKER	S	3	
SWANKEST	S	3	
SWANKIER	S	3	
SWANKIEST	S	3	
SWANKROUTE	H	0	
SWANKS	S	3	
SWANKSFRANKS	H	0	
SWANKY	-	3	
SWANKYDIVE	H	1	
SWANLAKE	LP	1	
SWANN	PN	1	
SWANNDIVES	H	0	
SWANNECK	H	2	
SWANNED	S	2	
SWANNINLOVE	H	0	
SWANNS	PS	1	
SWANNSONG	H	1	
SWANNSWAY	H	0	
SWANORCHID	H	0	
SWANPADDLEBOATS	H	0	
SWANRIVER	LP	1	
SWANS	PS	3	
SWANSEA	LP	2	
SWANSNECK	H	2	
SWANSON	PN	1	
SWANSONG	H	3	
SWANSONGS	HS	3	
SWANSSWIMMING	H	0	
