SKIHATS	S	2	
SKIHELMET	-	2	
SKIIN	T	1	
SKIING	-	3	
SKIINGACCIDENT	H	1	
SKIINGAREA	H	2	
SKIINGHOLIDAY	H	2	
SKIINGINVERMONT	H	1	
SKIINGISAWINTER	H	0	
SKIINGLESSON	H	2	
SKIINGRACE	H	2	
SKIINSTRUCTOR	H	2	
SKIINSTRUCTORS	HS	2	
SKIJACKET	H	2	
SKIJUMP	H	2	
SKIJUMPED	HS	2	
SKIJUMPER	H	2	
SKIJUMPERS	HS	2	
SKIJUMPING	H	2	
SKIJUMPS	HS	2	
SKIL	A	1	
SKILESSON	H	2	
SKILESSONS	HS	2	
SKILFUL	-	2	
SKILFULDEFENCE	H	1	
SKILFULL	V	1	
SKILIFT	H	2	
SKILIFTOPERATOR	H	1	
SKILIFTS	HS	2	
SKILL	-	4	
SKILLED	-	4	
SKILLEDHANDYMAN	H	2	
SKILLET	-	4	
SKILLETCAKE	H	2	
SKILLETS	S	3	
SKILLFLOOR	H	1	
SKILLFUL	-	4	
SKILLFULLY	-	3	
SKILLFULSAILORS	H	2	
SKILLLEVEL	H	2	
SKILLS	S	4	
SKILLSET	H	3	
SKILLSETS	HS	3	
SKILODGE	H	1	
SKILODGES	HS	1	
SKIM	-	3	
SKIMASK	H	2	
SKIMASKS	HS	2	
SKIMLESSON	H	2	
SKIMMED	S	3	
SKIMMEDMILK	H	3	
SKIMMEDOFF	HS	2	
SKIMMER	-	2	
SKIMMERBOX	H	1	
SKIMMERNET	H	1	
SKIMMILK	H	3	
SKIMOBILE	H	1	
SKIMOFF	H	2	
SKIMOFFTHETOP	H	1	
SKIMORE	H	1	
SKIMOVER	H	2	
SKIMP	-	3	
SKIMPED	S	3	
SKIMPEDON	HS	2	
SKIMPIEST	S	2	
SKIMPINESS	S	2	
SKIMPING	S	3	
SKIMPINGLY	S	2	
SKIMPON	H	2	
SKIMPS	S	3	
SKIMPSON	H	1	
SKIMPY	-	3	
SKIMPYMILK	H	2	
SKIMS	S	3	
SKIMTHEPROFITS	H	1	
SKIN	-	4	
SKINAND	H	1	
SKINANDBONES	H	2	
SKINBLEMISH	H	2	
SKINBRACER	H	1	
SKINBURNS	H	2	
SKINCARE	H	3	
SKINCAREER	H	1	
SKINCAREROUTINE	H	1	
SKINCOLOR	H	3	
SKINCOLORING	H	2	
SKINCRAFTS	H	1	
SKINDEEP	H	3	
SKINDIVE	H	2	
SKINDIVER	H	2	
SKINDIVERS	HS	2	
SKINDIVERSITY	H	1	
SKINDIVES	HS	2	
SKINDIVING	H	2	
SKINDOCTOR	H	2	
SKINDRED	H	1	
SKINEMAX	PB	2	
SKINER	C	1	
SKINFLICK	H	2	
SKINFLICKS	HS	2	
SKINFLINT	-	2	
SKINFLINTDIVING	H	1	
SKINFLINTHEAD	H	1	
SKINFLINTS	S	2	
SKINFLINTSTONE	H	1	
SKINFLUTE	H	2	
SKINFOLD	H	2	
SKINFOR	H	1	
SKINGAME	H	1	
SKINGAMES	HS	1	
SKINGAMETHING	H	0	
SKINGRAFT	H	2	
SKINHEAD	H	3	
SKINHEADS	HS	3	
SKINK	-	2	
SKINKCREAM	H	1	
SKINKS	S	2	
SKINKSKIN	H	0	
SKINLESS	-	3	
SKINLOTION	H	2	
SKINNED	S	3	
SKINNER	N	2	
SKINNERBOX	H	1	
SKINNERDIP	H	1	
SKINNIER	S	3	
SKINNY	-	4	
SKINNYBITCH	H	1	
SKINNYDIP	H	3	
SKINNYDIPPER	H	2	
SKINNYDIPPERS	HS	2	
SKINNYDIPPING	H	2	
SKINNYDIPS	HS	2	
SKINNYDIPSO	H	1	
SKINNYDIVER	H	2	
SKINNYJEANS	H	3	
SKINNYKID	H	2	
SKINNYLATTE	H	2	
SKINNYPOP	PB	1	
SKINNYPROFIT	H	1	
SKINNYPUPPY	PM	1	
SKINNYTIE	H	2	
SKINOFFMYBACK	H	2	
SKINOFONESTEETH	H	2	
SKINON	H	1	
SKINORNAIL	H	1	
SKINOSE	H	0	
SKINOSEANDBONES	H	1	
SKINOTWOTEETH	H	1	
SKINPATCH	H	2	
SKINPEEL	H	2	
