UNIPED	-	2	
UNIPOD	-	1	
UNIPODS	S	1	
UNIPOLAR	-	2	
UNIQLO	PB	1	
UNIQUE	-	4	
UNIQUEFORMS	HS	1	
UNIQUELY	-	3	
UNIQUELYYOU	H	0	
UNIQUENEWYORK	H	0	
UNIQUEPHYSIQUE	H	0	
UNIQUESOBRIQUET	H	0	
UNIQUETECHNIQUE	H	0	
UNIQUETO	T	0	
UNIQUEUSER	H	0	
UNIRONED	-	2	
UNIRONIC	-	2	
UNIRONICALLY	-	2	
UNIROYAL	PB	1	
UNIS	S	2	
UNISEX	-	3	
UNISEXNAME	H	1	
UNISEXSALON	H	0	
UNISEXSALONS	HS	0	
UNISIZE	-	1	
UNISOM	PB	2	
UNISON	-	4	
UNISONS	S	3	
UNISPHERE	P	1	
UNISSUED	-	2	
UNISYS	PA	1	
UNIT	-	4	
UNITA	P	0	
UNITARD	-	3	
UNITARDS	S	3	
UNITAREA	H	0	
UNITARIAN	N	2	
UNITARIANCHURCH	HP	0	
UNITARIANISM	-	1	
UNITARIANS	NS	2	
UNITARY	-	2	
UNITAS	P	1	
UNITASKER	-	2	
UNITCOST	-	1	
UNITCOSTS	S	1	
UNITE	-	3	
UNITED	-	4	
UNITEDAIRLINES	HP	1	
UNITEDARTISTS	HP	1	
UNITEDFRONT	H	1	
UNITEDHELMS	H	0	
UNITEDKINGDOM	LP	4	
UNITEDKINGDOMAN	H	0	
UNITEDKINGDOMOF	H	0	
UNITEDLY	-	1	
UNITEDMETHODIST	HP	2	
UNITEDNATIONS	HP	3	
UNITEDPHYLUM	H	0	
UNITEDSTARTERS	H	0	
UNITEDSTATE	H	0	
UNITEDSTATES	LS	4	
UNITEDWAY	HP	2	
UNITEDWEI	H	0	
UNITEDWESTAND	H	0	
UNITEDWESTANK	H	0	
UNITEMIZED	-	1	
UNITER	-	2	
UNITERS	S	1	
UNITES	S	3	
UNITETOOPPOSE	H	0	
UNITEWATCHMEN	H	0	
UNITIES	S	1	
UNITING	-	3	
UNITIVE	-	1	
UNITIZE	-	1	
UNITIZES	S	1	
UNITOFPRESSURE	H	1	
UNITOFSUBSTANCE	H	0	
UNITOFTIME	H	1	
UNITPICKER	-	0	
UNITPICKING	-	0	
UNITPRICE	-	2	
UNITPRICES	S	2	
UNITRULE	-	0	
UNITS	S	4	
UNITSDIGIT	H	0	
UNITSET	H	0	
UNITSOFSUNSHINE	H	0	
UNITSOFTIME	H	0	
UNITSPLACE	H	1	
UNITSSOLD	H	0	
UNITTEST	-	1	
UNITY	-	4	
UNIV	A	2	
UNIVAC	PA	1	
UNIVALENT	-	1	
UNIVALVE	-	1	
UNIVERSAL	-	4	
UNIVERSALACCORD	H	0	
UNIVERSALAMIGOS	H	0	
UNIVERSALCITY	LP	1	
UNIVERSALDONOR	H	2	
UNIVERSALEMOTER	H	0	
UNIVERSALJOINT	H	2	
UNIVERSALJOINTS	HS	1	
UNIVERSALLY	-	3	
UNIVERSALREMOTE	H	1	
UNIVERSALSET	H	0	
UNIVERSALTONER	H	0	
UNIVERSALTRUTH	H	1	
UNIVERSALTRUTHS	HS	0	
UNIVERSE	-	4	
UNIVERSES	S	3	
UNIVERSITIES	S	3	
UNIVERSITY	-	4	
UNIVERSITYGRANT	H	0	
UNIVERSITYGRAVY	H	0	
UNIVERSITYMEDAL	H	0	
UNIVERSITYNAME	H	0	
UNIVERSITYOFORE	H	0	
UNIVERSITYOFUTA	H	0	
UNIVERSITYPOST	H	0	
UNIVERSITYPRESS	H	1	
UNIVERSITYQUADS	H	0	
UNIVERSITYSUGAR	H	0	
UNIVISION	PB	2	
UNIVS	AS	1	
UNIX	PA	2	
UNIXGURU	H	0	
UNIXONBOATS	H	0	
UNIXPRICE	H	0	
UNJ	A	0	
UNJADED	-	2	
UNJAM	-	2	
UNJAMMED	S	1	
UNJAMS	S	1	
UNJOIN	-	1	
UNJOINED	-	1	
UNJOINT	-	1	
UNJUST	-	3	
UNJUSTASWELL	H	0	
UNJUSTDESERTS	H	1	
UNJUSTIFIED	-	2	
UNJUSTLY	-	2	
UNJUSTLYAQQ	H	0	
UNK	A	1	
UNKED	S	0	
UNKEMPT	-	3	
UNKEPT	-	2	
UNKEYED	-	1	
