CEREBRO	PM	2	
CEREBRUM	P	2	
CEREBUMS	PS	2	
CEREMONIAL	A	2	
CEREMONIALSTART	T	2	
CEREMONIES	S	2	
CEREMONIOUS	A	2	
CEREMONY	A	2	
CEREMONYOPENING	H	2	
CERES	PN	4	
CERESANDNEPTUNE	H	1	
CERESOPENER	H	1	
CERET	P	1	
CERF	P	1	
CERFANDSAND	H	1	
CERIA	-	1	
CERIE	-	1	
CERISE	-	3	
CERISES	S	3	
CERISESUIT	H	2	
CERIUM	-	2	
CERMAK	P	1	
CERN	PA	2	
CERNAN	P	1	
CERNANALDRIN	H	1	
CERO	-	1	
CERS	S	1	
CERSEI	PM	3	
CERSOFATENTION	H	1	
CERSTHEMARKET	H	1	
CERT	A	2	
CERTAIN	A	2	
CERTAINDEATH	H	1	
CERTAINEXPENSES	H	1	
CERTAINLY	A	2	
CERTAINLYMUSTBE	H	1	
CERTAINLYNOTFOR	H	1	
CERTAINPERSON	H	1	
CERTAINROMANCE	H	1	
CERTAINTIES	S	2	
CERTAINTY	A	2	
CERTAINVICTORY	H	1	
CERTAINWINNER	H	1	
CERTE	W	1	
CERTES	WS	1	
CERTIFICATE	A	3	
CERTIFICATES	AS	3	
CERTIFICATION	A	2	
CERTIFICATIONS	AS	2	
CERTIFICED	A	1	
CERTIFIED	A	3	
CERTIFIEDCHEX	H	1	
CERTIFIEDKOSHER	H	2	
CERTIFIEDLETTER	H	2	
CERTIFIEDMAIL	H	3	
CERTIFIER	A	1	
CERTIFIES	AS	2	
CERTIFY	A	3	
CERTIORARI	A	2	
CERTITUDE	A	3	
CERTITUDES	AS	2	
CERTITUDEWHATIS	H	1	
CERTS	AS	2	
CERULEAN	-	3	
CERULEANFINIS	H	1	
CERUMEN	-	2	
CERVANTES	P	2	
CERVEZA	F	2	es
CERVICAL	-	3	
CERVINE	-	1	
CERVIX	-	3	
CES	A	1	
CESA	P	1	
CESAR	PN	2	
CESARCARES	H	1	
