HOSTELTAKEOVERS	HS	1	
HOSTESS	T	2	
HOSTESSDINGDONG	M	1	
HOSTESSES	HS	2	
HOSTESSING	-	2	
HOSTESSTWINKIES	MB	0	
HOSTFAMILY	H	2	
HOSTILE	-	3	
HOSTILEBROWNOUT	H	0	
HOSTILECOMPUTER	H	0	
HOSTILELAVISTA	HM	1	
HOSTILEMAKEOVER	H	1	
HOSTILEREACTION	H	2	
HOSTILES	S	3	
HOSTILETAKEOVER	H	1	
HOSTILETO	H	3	
HOSTILITIES	S	2	
HOSTILITY	-	3	
HOSTING	-	3	
HOSTINTHEDARK	HM	0	
HOSTLER	-	1	
HOSTNATION	H	2	
HOSTS	S	3	
HOSTSTORIES	H	0	
HOSTWRITER	H	0	
HOT	-	4	
HOTAIR	H	2	
HOTAIRBALLOON	H	2	
HOTAIRBALLOONS	HS	2	
HOTAIREVENT	H	2	
HOTAIRHOKUMBOSH	HG	1	
HOTAIRTAXI	H	2	
HOTANDBORED	H	2	
HOTANDBOTHERED	H	2	
HOTANDCOLD	H	2	
HOTANDCOLDWATER	H	2	
HOTANDHAZEL	H	1	
HOTANDHEAVY	H	2	
HOTANDHUMID	H	2	
HOTANDSOURSOUP	H	2	
HOTANDSTICKY	H	2	
HOTANDSWEATY	H	2	
HOTANDTHIRSTY	H	2	
HOTAPPLECIDER	H	2	
HOTAS	A	2	
HOTASAPISTIL	H	2	
HOTASAPISTOL	H	2	
HOTASBLUEBLAZES	H	2	
HOTASH	H	1	
HOTASHADES	H	2	
HOTASHECK	H	2	
HOTASS	H	1	
HOTB	A	0	
HOTBATH	H	2	
HOTBATHS	HS	2	
HOTBATS	-	1	
HOTBEAT	-	1	
HOTBED	-	2	
HOTBEDS	S	2	
HOTBISCUITS	H	2	
HOTBLOOD	H	2	
HOTBLOODED	H	3	
HOTBOD	H	2	
HOTBODY	H	2	
HOTBOT	-	0	
HOTBOTTLES	HS	2	
HOTBOX	H	2	
HOTBOXING	H	1	
HOTBROOM	H	1	
HOTBROTH	H	2	
HOTBUFFALOWINGS	H	2	
HOTBUNS	HS	2	
HOTBUTTERED	H	2	
HOTBUTTEREDDRUM	HM	0	
HOTBUTTEREDRUM	HM	2	
HOTBUTTEREDSOUL	HM	2	
HOTBUTTISSUE	H	2	
HOTBUTTON	H	2	
HOTBUTTONISSUE	H	2	
HOTBUTTONISSUES	HS	2	
HOTBUTTONS	HS	2	
HOTBUTTONTOPIC	H	2	
HOTCA	A	0	
HOTCAKE	H	2	
HOTCAKES	HS	2	
HOTCALIFORNIA	HM	0	
HOTCAR	H	2	
HOTCARS	HS	2	
HOTCBUN	A	0	
HOTCEREAL	H	2	
HOTCHICKENWINGS	H	2	
HOTCHILI	H	2	
HOTCHILIPEPPERS	HS	2	
HOTCHOCOLATE	H	2	
HOTCHOCOLATEMIX	H	2	
HOTCHPOTCH	-	2	
HOTCIDER	H	2	
HOTCOAL	H	2	
HOTCOALS	HS	2	
HOTCOCOA	H	2	
HOTCOFFEE	H	2	
HOTCOMB	H	2	
HOTCOMMODITY	H	2	
HOTCONNECTION	H	2	
HOTCORNER	H	2	
HOTCORNWALL	HM	0	
HOTCOUTURE	H	2	
HOTCROSSBONES	H	0	
HOTCROSSBONN	H	0	
HOTCROSSBUMS	H	2	
HOTCROSSBUN	H	2	
HOTCROSSBUNCH	H	2	
HOTCROSSBUNION	H	2	
HOTCROSSBUNNIES	HS	2	
HOTCROSSBUNNY	H	2	
HOTCROSSBUNS	HS	2	
HOTCROSSSNUB	H	0	
HOTD	A	0	
HOTDAMN	H	2	
HOTDATE	H	2	
HOTDATES	HS	2	
HOTDESK	H	2	
HOTDESKED	H	2	
HOTDESKING	H	2	
HOTDESKS	HS	2	
HOTDIAMONDS	H	1	
HOTDIGGITY	H	2	
HOTDIGGITYDOG	H	2	
HOTDIP	H	2	
HOTDIPPED	H	2	
HOTDISH	H	2	
HOTDOG	H	2	
HOTDOGBENDER	H	1	
HOTDOGBONE	H	1	
HOTDOGBOON	H	1	
HOTDOGBUN	H	2	
HOTDOGBUNCH	H	2	
HOTDOGBUNDLE	H	2	
HOTDOGBUNNIES	HS	2	
HOTDOGBUNS	HS	2	
HOTDOGBURNS	HS	2	
HOTDOGBUS	H	1	
HOTDOGCART	H	2	
HOTDOGCATCHER	H	1	
HOTDOGGED	H	2	
HOTDOGGER	H	2	
HOTDOGGERS	HS	2	
HOTDOGGING	H	2	
HOTDOGLEGS	H	2	
HOTDOGLINE	H	2	
