KYLO	PM	1	
KYLOREN	PM	0	
KYM	A	1	
KYOCERA	PB	0	
KYOTO	PL	2	
KYOTOPROTOCOL	PH	1	
KYOURPOISON	H	0	
KYRA	PN	1	
KYRASEDGWICK	PN	1	
KYRGYZ	PN	0	
KYRGYZSTAN	PL	0	
KYRIE	M	1	
KYRIES	MS	1	
KYRSTEN	PN	1	
KYSER	PN	0	
KYUSHU	PL	1	
LAA	PM	0	
LAAGERS	S	1	
LAALAA	PM	0	
LAALAAANDPOTENT	H	0	
LAANGEL	H	0	
LAANGELS	HS	0	
LAAREA	H	0	
LAATION	H	0	
LAB	-	3	
LABAMBA	PM	1	
LABAN	PN	0	
LABANIMAL	H	0	
LABANIMALS	HS	0	
LABARE	H	0	
LABASED	H	0	
LABASSISTANT	H	0	
LABASSISTANTS	HS	0	
LABATT	PB	1	
LABATTGREEN	H	0	
LABATTS	PBS	1	
LABBENCH	H	0	
LABBOOK	H	0	
LABBRATS	H	0	
LABCOAT	H	0	
LABCOATS	HS	0	
LABCOSTS	H	0	
LABDANCES	H	0	
LABDANUM	W	0	
LABE	-	0	
LABEL	-	3	
LABELBELLA	H	0	
LABELDISPENSERS	HS	0	
LABELED	S	2	
LABELEDZEPPELIN	PM	0	
LABELER	-	1	
LABELERS	S	1	
LABELFORUNION	H	0	
LABELING	S	2	
LABELLE	PN	0	
LABELLED	S	2	
LABELLEFRANCE	H	0	
LABELLING	S	2	
LABELMAKER	H	0	
LABELMAKERS	HS	0	
LABELMATE	H	0	
LABELS	S	3	
LABELSCAR	H	0	
LABEOUF	PN	1	
LABEQUIPMENT	H	0	
LABEXPERIMENT	H	0	
LABFEE	H	0	
LABFEES	HS	0	
LABFEZES	HS	0	
LABFREEZER	H	0	
LABFRIDGE	H	0	
LABFRIDGES	HS	0	
LABGROWNDIAMOND	H	0	
LABGROWNMEAT	H	0	
LABIA	S	1	
LABIAL	A	1	
LABIATE	-	0	
LABILE	-	1	
LABKITS	H	0	
LABLABORATORY	H	0	
LABLUES	H	0	
LABMALICE	H	0	
LABMICE	H	0	
LABMOUSE	H	0	
LABMOUSSE	H	0	
LABNEH	-	0	
LABNOTE	H	0	
LABNOTES	HS	0	
LABOFLOVE	H	0	
LABOHEME	H	0	
LABOLATARPITS	H	0	
LABOR	-	3	
LABORATORIES	S	2	
LABORATORY	-	3	
LABORATORYMOUSE	H	0	
LABORATORYRAT	H	0	
LABORATORYRATIO	H	0	
LABORBACONWORLD	H	0	
LABORBASED	H	0	
LABORCAMP	H	0	
LABORCOSTS	H	0	
LABORCZAR	H	0	
LABORDAY	H	1	
LABORDAYPARADE	H	0	
LABORDAYUNION	H	0	
LABORDAYWEEK	H	0	
LABORDAYWEEKEND	H	0	
LABORDEPARTMENT	H	0	
LABORDISPUTE	H	0	
LABORDISPUTES	HS	0	
LABORED	S	2	
LABOREDABORED	H	0	
LABOREDSTIFF	H	0	
LABOREDTOTEARS	H	0	
LABORER	-	3	
LABORERS	S	3	
LABORFORCE	H	0	
LABORHOUSE	H	0	
LABORING	S	2	
LABORINTENSIVE	H	0	
LABORIOUS	-	2	
LABORITE	-	1	
LABORITES	S	1	
LABORLAW	H	0	
LABORLAWS	HS	0	
LABORLAWYER	H	0	
LABORLEADER	H	0	
LABORLEADERBEAN	H	0	
LABORMANAGEMENT	H	0	
LABORMANUAL	H	0	
LABORMARKET	H	0	
LABORMOVEMENT	H	0	
LABORMOVEMENTS	HS	0	
LABOROFDIVISION	H	0	
LABOROFGLOVE	H	0	
LABOROFHERCULES	H	0	
LABOROFL	H	0	
LABOROFLOVE	H	0	
LABOROFMOLES	H	0	
LABORPAIN	H	0	
LABORPAINS	HS	0	
LABORPARTY	H	0	
LABORPLEADER	H	0	
LABORPOOL	H	0	
LABORPOWER	H	0	
LABORPROTEST	H	0	
LABORRAT	H	0	
LABORREP	H	0	
LABORS	S	3	
LABORSAVING	H	0	
