CLEANAWAY	-	2	
CLEANBREAK	-	2	
CLEANBREAKS	S	2	
CLEANCAR	-	2	
CLEANCLEARCLEAT	H	1	
CLEANCOAL	-	2	
CLEANCOMEDY	-	2	
CLEANCUT	-	2	
CLEANCUTUP	H	1	
CLEANED	S	2	
CLEANEDHOUSE	H	2	
CLEANEDONESC	H	1	
CLEANEDOUT	H	2	
CLEANEDUP	H	2	
CLEANENERGY	-	2	
CLEANER	-	3	
CLEANERCLEANER	H	1	
CLEANERS	S	3	
CLEANEST	-	3	
CLEANFORGOT	H	1	
CLEANFUN	-	3	
CLEANGAME	-	2	
CLEANHANDS	-	2	
CLEANHEIR	H	1	
CLEANHEIRACT	H	1	
CLEANHIT	-	2	
CLEANHOUSE	H	3	
CLEANING	-	3	
CLEANINGAGENT	H	2	
CLEANINGDAY	H	2	
CLEANINGUP	H	2	
CLEANINJERK	H	2	
CLEANITUP	H	3	
CLEANLANCE	H	1	
CLEANLAUNDRY	H	2	
CLEANLINES	H	1	
CLEANLINESS	-	3	
CLEANLINESSIS	C	1	
CLEANLIVING	-	2	
CLEANLUCRE	H	1	
CLEANLY	-	2	
CLEANMYPLATE	H	2	
CLEANNESS	-	2	
CLEANOUSE	H	1	
CLEANOUT	H	2	
CLEANOUTGARAGE	H	2	
CLEANPLATECLUB	H	2	
CLEANPLAY	-	2	
CLEANROOM	-	2	
CLEANROOMS	S	2	
CLEANS	S	3	
CLEANSE	-	2	
CLEANSEAWAY	H	2	
CLEANSED	S	2	
CLEANSER	-	3	
CLEANSERS	S	3	
CLEANSES	S	3	
CLEANSH	C	1	
CLEANSHAVE	H	2	
CLEANSHAVEN	H	2	
CLEANSHEEP	H	1	
CLEANSHEET	H	2	
CLEANSHEETS	HS	2	
CLEANSHOUSE	H	2	
CLEANSING	-	3	
CLEANSLATE	H	2	
CLEANSLEET	H	1	
CLEANSONESCLOCK	H	1	
CLEANSOUT	H	2	
CLEANSUP	H	2	
CLEANSUPONESACT	H	1	
CLEANSWEEP	H	2	
CLEANSWEEPEA	H	1	
CLEANTABLES	H	2	
CLEANTHEGUTTERS	H	2	
CLEANTHELATRINE	H	2	
CLEANTOK	H	1	
CLEANUP	H	2	
CLEANUPCREWS	H	2	
CLEANUPHITTER	H	2	
CLEANUPONESACT	H	1	
CLEANUPONILNINE	H	1	
CLEANUPPOSITION	H	2	
CLEANUPS	HS	2	
CLEANUPSPOT	H	2	
CLEANUPTIME	H	2	
CLEANUPTOYS	H	2	
CLEANUPYOURACT	H	1	
CLEANUPYOURMESS	H	1	
CLEANUPYOURROOM	H	1	
CLEANURL	-	1	
CLEANWATER	-	2	
CLEANWHISTLE	H	2	
CLEANYOURHANDS	H	2	
CLEANYOURROOM	H	1	
CLEAR	-	4	
CLEARANCE	-	3	
CLEARANCECENTER	H	2	
CLEARANCEPAPERS	H	2	
CLEARANCERAG	H	2	
CLEARANCES	S	3	
CLEARANCESAIL	H	2	
CLEARANCESALE	H	2	
CLEARAND	H	2	
CLEARANDCONCISE	H	2	
CLEARANDPRESENT	H	2	
CLEARAPATH	H	2	
CLEARAS	H	2	
CLEARASABELGIAN	H	1	
CLEARASABELL	H	3	
CLEARASCRYSTAL	H	2	
CLEARASDAY	H	3	
CLEARASIL	PB	2	
CLEARASMAUD	H	1	
CLEARASMUD	H	2	
CLEARAWAY	H	2	
CLEARBLUESKIES	H	2	
CLEARBOTTOM	H	2	
CLEARBROTH	-	2	
CLEARBROWGELS	H	1	
CLEARCHANNEL	PB	1	
CLEARCONSCIENCE	H	2	
CLEARCUT	H	2	
CLEARCUTS	HS	2	
CLEARDAY	H	2	
CLEARDEFINITION	H	1	
CLEARED	S	3	
CLEAREDLANES	H	2	
CLEAREDONESNAME	H	2	
CLEAREDOUT	H	2	
CLEAREDTHEBENCH	H	2	
CLEAREDTHETABLE	H	2	
CLEAREDUP	H	2	
CLEARENTRY	H	2	
CLEARER	-	3	
CLEAREST	-	3	
CLEAREYED	H	2	
CLEARFAVORITE	H	2	
CLEARFORTAKEOFF	H	2	
CLEARHEADED	-	2	
CLEARHOUSES	HS	2	
CLEARIDEA	H	2	
CLEARING	H	2	
CLEARINGHOUSE	H	2	
CLEARINGHOUSES	HS	2	
CLEARINGOFF	H	2	
CLEARINGOUT	H	2	
CLEARINGS	HS	2	
CLEARINGTHEAIR	H	2	
CLEARINGTHEHEIR	H	1	
