GLADYOUASKED	H	1	
GLADYOUCAME	H	1	
GLADYOUEXIST	H	1	
GLADYS	NP	2	
GLADYSALMOSTOVA	MNP	1	
GLADYSKNIGHT	MNP	1	
GLADYSKRAVITZ	MNP	1	
GLAEDELIGJUL	F	0	da
GLAEN	F	0	cy
GLAIR	-	1	
GLAIRY	-	1	
GLAM	G	3	
GLAMAZON	BP	1	
GLAMAZONS	BPS	1	
GLAMBAND	H	2	
GLAMBANDS	HS	2	
GLAMBOT	C	0	
GLAMCHOPS	C	0	
GLAMCHOWDER	C	0	
GLAMIS	LP	1	
GLAMMETAL	H	1	
GLAMMINGUP	H	1	
GLAMOR	-	3	
GLAMORISE	-	2	
GLAMORISED	S	2	
GLAMORISES	S	2	
GLAMORISING	S	2	
GLAMORIZE	-	2	
GLAMORIZED	S	2	
GLAMORIZES	S	2	
GLAMORIZING	S	2	
GLAMOROUS	-	3	
GLAMOUR	-	3	
GLAMOURGIRL	H	1	
GLAMOURGULL	H	1	
GLAMOUROUS	V	2	
GLAMOURPOSE	H	1	
GLAMOURPUSS	H	1	
GLAMOURSUCKS	H	1	
GLAMOURTIME	H	1	
GLAMP	-	2	
GLAMPED	S	2	
GLAMPER	-	2	
GLAMPING	-	2	
GLAMPS	S	2	
GLAMROCK	H	2	
GLAMROCKER	H	2	
GLAMS	S	2	
GLAMSHELLS	H	1	
GLAMUP	H	1	
GLANCE	-	3	
GLANCEAT	H	2	
GLANCED	S	3	
GLANCEDAT	H	2	
GLANCEOFF	H	2	
GLANCEOVER	H	2	
GLANCER	-	1	
GLANCES	S	3	
GLANCESAT	H	2	
GLANCING	-	3	
GLANCINGBLOW	H	2	
GLAND	-	3	
GLANDGRANT	MP	0	
GLANDHOTEL	MP	0	
GLANDOFOZ	MP	0	
GLANDRANT	MP	0	
GLANDS	S	3	
GLANDULAR	-	2	
GLANDULARFEVER	H	2	
GLARE	-	3	
GLAREAT	H	2	
GLAREATGRANDMA	H	0	
GLARED	S	3	
GLAREDAT	H	2	
GLAREICE	H	1	
GLAREPROOF	H	1	
GLARER	-	1	
GLARERS	S	1	
GLARES	S	3	
GLARESAT	H	2	
GLARIEST	-	2	
GLARING	-	3	
GLARINGERRORS	H	2	
GLARINGLOOK	H	2	
GLARINGMISTAKE	H	2	
GLARINGMISTAKES	H	2	
GLARINGOMISSION	H	2	
GLARY	V	1	
GLASER	NP	0	
GLASGOW	LP	3	
GLASGOWLASSIES	MP	1	
GLASNOST	F	2	ru
GLASS	-	4	
GLASSACTION	H	1	
GLASSACTIONSUIT	H	1	
GLASSBLOCK	H	1	
GLASSBLOG	H	1	
GLASSBLOWER	-	2	
GLASSBLOWING	-	2	
GLASSBORO	LP	1	
GLASSBOTTOM	H	1	
GLASSBOTTOMBOAT	H	1	
GLASSBOTTOMED	H	1	
GLASSBRICKS	H	1	
GLASSCANNON	H	1	
GLASSCASE	H	1	
GLASSCASES	H	1	
GLASSCEILING	H	2	
GLASSCHAW	NP	0	
GLASSCLIFF	H	1	
GLASSCLINK	H	1	
GLASSCLIPPER	H	1	
GLASSCLOSET	H	1	
GLASSCUTTER	-	2	
GLASSDOOR	BP	1	
GLASSDOORS	BP	1	
GLASSE	-	1	
GLASSED	S	2	
GLASSEEL	-	1	
GLASSEELS	S	1	
GLASSES	S	4	
GLASSESCASE	H	0	
GLASSESDOAFFECT	H	0	
GLASSESGUARDGAY	H	0	
GLASSESOFOJ	H	0	
GLASSESROOMRISE	H	0	
GLASSESWEARER	H	0	
GLASSEYE	-	2	
GLASSEYES	S	2	
GLASSFLOOR	H	1	
GLASSFUL	-	2	
GLASSFULS	S	2	
GLASSHALFFULL	H	2	
GLASSHOLE	C	1	
GLASSHOUSE	-	2	
GLASSHOUSES	S	2	
GLASSHOUSESHAVE	H	1	
GLASSIE	-	1	
GLASSIER	-	1	
GLASSIEST	-	1	
GLASSIN	H	1	
GLASSINE	-	2	
GLASSINTHEHOUSE	H	1	
GLASSJAR	H	2	
GLASSJARS	HS	2	
GLASSJAW	H	2	
GLASSJAWBREAKER	CH	1	
GLASSJAWS	HS	2	
GLASSLIKE	C	2	
GLASSMAKER	C	1	
