SORCERY	-	2	
SORCHACUSACK	-	0	
SORDID	-	3	
SORDIDCAESAR	-	0	
SORDIDTALE	-	0	
SORDILY	D	2	
SORDSALLOWERS	-	0	
SORE	-	3	
SOREADY	-	0	
SOREARM	-	0	
SOREARMED	-	0	
SOREARMS	-	0	
SOREAT	-	0	
SOREBACK	-	0	
SOREBOUGH	-	0	
SORED	-	0	
SOREDETECTIVE	-	0	
SOREDTHE	-	0	
SOREDTHEROWS	-	0	
SOREEYEASIS	-	0	
SOREEYES	-	0	
SOREFEET	-	0	
SOREH	-	0	
SOREHANDED	-	0	
SOREHEAD	-	0	
SOREHEADS	-	0	
SOREKNEE	-	0	
SOREKNEES	-	0	
SOREL	-	1	
SORELETTERSPEAR	-	0	
SORELINES	-	0	
SORELOSER	-	0	
SORELOSERS	-	0	
SORELUGER	-	0	
SORELY	-	3	
SOREMUSCLE	-	0	
SOREMUSSEL	-	0	
SOREMUSSELS	-	0	
SOREN	P	1	
SORENECK	-	0	
SORENESS	-	2	
SORENSEN	P	1	
SORENSTAM	P	1	
SORENTO	PB	1	
SORENTOS	PBS	1	
SOREPOINT	-	0	
SOREPOINTS	-	0	
SORER	S	2	
SORERENTTOE	-	0	
SORES	S	2	
SORESIGHTSHADOW	-	0	
SORESPOT	-	0	
SORESPOTS	-	0	
SOREST	S	2	
SORESTAREA	-	0	
SORESUBJECT	-	0	
SORET	-	0	
SORETAILS	-	0	
SORETHROAT	-	0	
SORETHUMB	-	0	
SORETHUMBS	-	0	
SOREWINNER	-	0	
SORGHUM	-	2	
SORGO	-	1	
SORIANO	P	0	
SORIGHT	-	0	
SORKI	-	0	
SORKIN	P	1	
SORO	-	0	
SOROINTS	-	0	
SOROR	-	1	
SORORAL	-	1	
SORORITIES	S	2	
SORORITY	-	3	
SORORITYBRANCH	-	0	
SORORITYCHAPTER	-	0	
SORORITYHOUSE	-	0	
SORORITYPIN	-	0	
SORORITYPLEDGE	-	0	
SORORITYROW	-	0	
SORORITYSQUAT	-	0	
SOROS	P	1	
SOROSIS	-	0	
SOROSONSOROS	-	0	
SORREL	-	2	
SORRELLOSER	-	0	
SORRELS	S	2	
SORRENTO	PL	1	
SORRIER	S	2	
SORRIEST	S	2	
SORRILY	D	1	
SORROW	-	3	
SORROWED	S	2	
SORROWER	C	1	
SORROWFUL	-	3	
SORROWS	S	2	
SORROWSONG	-	0	
SORRY	-	4	
SORRYABOUTTHAT	-	0	
SORRYASS	-	0	
SORRYBATTLESHIP	-	0	
SORRYCALAMARI	-	0	
SORRYCEREAL	-	0	
SORRYCHAR	-	0	
SORRYCHARLIE	-	0	
SORRYDAD	-	0	
SORRYDIPLOMACY	-	0	
SORRYEXCUSE	-	0	
SORRYEXQSE	-	0	
SORRYFOR	-	0	
SORRYFORONESELF	-	0	
SORRYFORTHEWAIT	-	0	
SORRYIASKED	-	0	
SORRYIAXED	-	0	
SORRYIHADTOVENT	-	0	
SORRYIHAVE	-	0	
SORRYIM	-	0	
SORRYIMLATE	-	0	
SORRYIMNOTSORRY	-	0	
SORRYIMOUT	-	0	
SORRYLOT	-	0	
SORRYLOTS	-	0	
SORRYMILKLATTE	-	0	
SORRYMOUSETRAP	-	0	
SORRYMYERROR	-	0	
SORRYNOCARPETS	-	0	
SORRYNOREFUND	-	0	
SORRYNORETURNS	-	0	
SORRYNOTSORRY	-	0	
SORRYOLDCHAPEAU	-	0	
SORRYOLDCHURN	-	0	
SORRYOTHELLO	-	0	
SORRYPASSWORD	-	0	
SORRYPLIGHT	-	0	
SORRYSARI	-	0	
SORRYSAUCE	-	0	
SORRYSHESMINE	-	0	
SORRYSIGHT	-	0	
SORRYSITE	-	0	
SORRYSORT	-	0	
SORRYSORTIE	-	0	
SORRYSOUL	-	0	
SORRYSTATE	-	0	
SORRYTOHEARTHAT	-	0	
SORRYTOOLATE	-	0	
SORRYWEMSEDYOU	-	0	
SORRYWERECLOSED	-	0	
SORSORSORSORSOR	-	0	
SORT	-	4	
SORTA	G	3	
