PHOTOGRAPHYCLUB	-	0	
PHOTOGRAPHYGEAR	-	0	
PHOTOGS	S	2	
PHOTOID	-	0	
PHOTOIDAHO	-	0	
PHOTOIDS	S	0	
PHOTOING	S	1	
PHOTOJOURNALIST	-	1	
PHOTOLAB	-	1	
PHOTOLABS	S	1	
PHOTOLAYOUT	-	0	
PHOTOLOOP	-	0	
PHOTOMAP	-	0	
PHOTOMEDAL	-	0	
PHOTON	-	2	
PHOTONS	S	2	
PHOTONTORPEDO	-	0	
PHOTOOFUMPS	-	0	
PHOTOOOPS	-	0	
PHOTOOP	-	0	
PHOTOOPIUM	-	0	
PHOTOOPS	-	0	
PHOTOOPUS	-	0	
PHOTOPAPER	-	1	
PHOTOPIC	-	1	
PHOTOPROPS	-	0	
PHOTORESIST	-	0	
PHOTOS	S	3	
PHOTOSA	-	0	
PHOTOSETS	-	0	
PHOTOSHOOT	-	1	
PHOTOSHOOTS	S	1	
PHOTOSHOP	PB	2	ps
PHOTOSHOPBATTLE	-	0	
PHOTOSHOPS	PBS	2	
PHOTOSPHERE	-	1	
PHOTOSPREAD	-	0	
PHOTOSPREADS	S	0	
PHOTOSTAT	W	1	
PHOTOSTATS	WS	1	
PHOTOSYNTHESIS	-	3	
PHOTOSYNTHESIZE	-	2	
PHP	A	0	
PHPAPER	-	0	
PHPROSE	-	0	
PHR	A	0	
PHRASAL	-	2	
PHRASE	-	3	
PHRASEBOOKS	S	1	
PHRASED	S	2	
PHRASEDSHEPARD	-	0	
PHRASEHIDDEN	-	0	
PHRASEOLOGY	-	2	
PHRASES	S	3	
PHRASING	-	3	
PHRASINGPOINT	-	0	
PHRASINGS	S	2	
PHREAK	G	0	
PHREAKACCIDENTS	-	0	
PHRED	P	1	
PHRENOLOGIST	-	1	
PHRENOLOGY	-	1	
PHRSLG	A	0	
PHRYGES	P	0	
PHRYGIA	PL	1	
PHRYNEFISHER	-	0	
PHS	A	0	
PHSCALE	-	2	
PHSCLTHRP	-	0	
PHSTRIP	-	0	
PHT	A	0	
PHTEST	-	0	
PHTESTS	S	0	
PHTHALATE	-	1	
PHU	-	0	
PHUBBING	-	1	
PHUBS	S	1	
PHUNWITHFONICS	-	0	
PHX	A	0	
PHYLA	S	1	
PHYLICIARASHAD	-	0	
PHYLL	-	0	
PHYLLIS	PN	1	
PHYLLISBONDS	PN	0	
PHYLLISDILLER	PN	1	
PHYLLISDRILLER	-	0	
PHYLLISGEORGE	PN	0	
PHYLLISTILLER	-	0	
PHYLLISTINE	-	0	
PHYLLO	-	2	
PHYLLOSOPHY	-	0	
PHYLUM	-	2	
PHYS	A	1	
PHYSED	A	1	
PHYSIC	-	1	
PHYSICAL	-	4	
PHYSICALCONTACT	-	0	
PHYSICALED	-	0	
PHYSICALFITNESS	-	0	
PHYSICALGEOGRA	-	0	
PHYSICALLIMIT	-	0	
PHYSICALLY	-	3	
PHYSICALLYFIT	-	0	
PHYSICALMAKEUP	-	0	
PHYSICALPLANT	-	0	
PHYSICALSPORTS	-	0	
PHYSICALTHERAPY	-	1	
PHYSICIAN	-	3	
PHYSICIANS	S	3	
PHYSICIST	-	3	
PHYSICISTPLANCK	-	0	
PHYSICISTS	S	2	
PHYSICNUT	-	0	
PHYSICS	-	4	
PHYSICSCOURSE	-	0	
PHYSICSFORMULAS	-	0	
PHYSICSIS	-	0	
PHYSICSLAB	-	0	
PHYSIO	A	2	
PHYSIOLOGICAL	-	2	
PHYSIOLOGY	-	2	
PHYSIOTHERAPIST	-	2	
PHYSIQUE	-	3	
PHYTE	X	1	
PHYTO	X	1	
PHYTOPLANKTON	-	2	
PIA	-	2	
PIAF	PN	1	
PIAGET	PN	1	
PIAGETSTOPS	-	0	
PIAH	-	0	
PIALAMODE	-	0	
PIAMATER	-	1	
PIAMATERS	S	1	
PIANET	-	0	
PIANINO	-	2	
PIANISSIMO	-	2	
PIANIST	-	3	
PIANISTFEINBERG	-	0	
PIANISTIC	-	1	
PIANISTPETERSON	-	0	
PIANISTS	S	2	
PIANO	-	4	
PIANOBAR	-	2	
PIANOBARS	S	1	
PIANOBENCH	-	1	
PIANOCONCERTO	-	1	
PIANODOG	-	0	
PIANODUET	-	1	
PIANODUETS	S	0	
