BELAYTHAT	H	2	
BELCANTO	F	2	it
BELCH	G	3	
BELCHER	C	1	
BELD	W	0	
BELDAM	D	1	
BELDAME	D	1	
BELDAMS	DS	1	
BELDEN	P	0	
BELEAGUER	-	3	
BELEAGUERED	-	3	
BELEARNEDIN	H	1	
BELEIVE	V	0	
BELEM	P	0	
BELESPRIT	H	1	
BELETTERPERFECT	H	1	
BELFASREEMENT	H	0	
BELFAST	PL	3	
BELFASTBRUSSELS	H	0	
BELFASTTIMES	H	0	
BELFRIES	S	2	
BELFRY	-	3	
BELG	A	0	
BELGIAN	P	3	
BELGIANBEER	H	2	
BELGIANBEERS	HS	2	
BELGIANCON	H	1	
BELGIANCONGO	H	1	
BELGIANENVIED	H	1	
BELGIANETICS	H	1	
BELGIANFRANKS	H	1	
BELGIANHARES	H	1	
BELGIANLACE	H	2	
BELGIANLAGER	H	2	
BELGIANLOGGER	H	1	
BELGIANS	PS	3	
BELGIANSHEEPDOG	H	2	
BELGIANTRIPEL	H	1	
BELGIANTROTTERS	H	1	
BELGIANWAFFLE	H	3	
BELGIANWAFFLER	H	2	
BELGIANWAFFLES	HS	3	
BELGIANYOUTHS	H	1	
BELGIUM	PL	4	
BELGRADE	PL	3	
BELIAL	PN	1	
BELIE	-	3	
BELIEBER	N	2	
BELIEBERS	NS	2	
BELIED	-	3	
BELIEF	-	4	
BELIEFINGOD	H	1	
BELIEFS	S	4	
BELIEFSASDENIAL	H	0	
BELIER	C	0	
BELIES	S	3	
BELIEVE	-	4	
BELIEVEANYTHING	H	1	
BELIEVED	-	4	
BELIEVEDIN	H	3	
BELIEVEIN	H	3	
BELIEVEIT	H	2	
BELIEVEITORNOT	H	3	
BELIEVEITWILLBE	H	1	
BELIEVEME	H	3	
BELIEVER	-	3	
BELIEVERS	S	3	
BELIEVES	S	4	
BELIEVETH	S	1	
BELIEVETHEHYPE	H	2	
BELIEVETOBETRUE	H	1	
BELIEVEYOUME	H	0	
BELIEVING	S	3	
BELIEVINGALOTOF	H	0	
BELIKE	DW	1	
BELIKETHAT	H	1	
BELINDA	PN	2	
BELINDACARLISLE	H	2	
BELINDAS	PNS	1	
BELISHABEACON	H	0	
BELITOR	H	0	
BELITTLE	-	3	
BELITTLED	-	3	
BELITTLEPEOPLE	H	1	
BELITTLERICHARD	H	0	
BELITTLES	S	3	
BELITTLING	S	3	
BELIVE	V	0	
BELIZE	PL	3	
BELIZEDOLLAR	H	2	
BELIZETAKECARE	H	0	
BELK	P	1	
BELL	-	4	
BELLA	PN	2	
BELLAABZUG	H	1	
BELLACOSE	H	0	
BELLADANO	H	0	
BELLADONNA	-	2	
BELLAGIO	PL	2	
BELLAHADID	H	2	
BELLAMY	PN	1	
BELLANDHOWL	H	2	
BELLANDWHISTLE	H	2	
BELLARAMSEY	H	2	
BELLAS	PNS	1	
BELLASWAN	H	1	
BELLATHORNE	H	1	
BELLATLANTIC	PH	2	
BELLAVISTA	PL	2	
BELLB	A	0	
BELLBIVDEVOE	H	1	
BELLBKANDCANDLE	H	0	
BELLBLUES	H	0	
BELLBOTTOM	H	2	
BELLBOTTOMED	H	2	
BELLBOTTOMJEANS	H	2	
BELLBOTTOMPANTS	H	2	
BELLBOTTOMS	HS	2	
BELLBOY	-	3	
BELLBOYHAT	H	2	
BELLBOYHOOD	H	1	
BELLBOYRINGER	H	0	
BELLBOYS	S	3	
BELLBUOY	H	1	
BELLBUOYS	HS	1	
BELLBUTTON	H	3	
BELLCANDLE	H	0	
BELLCAPTAIN	H	2	
BELLCAPTAINHOOK	H	1	
BELLCHOIR	H	1	
BELLCOP	H	1	
BELLCOW	H	2	
BELLCUFF	H	0	
BELLCURVE	H	3	
BELLCURVES	HS	3	
BELLE	-	3	
BELLEANDSTI	H	0	
BELLEBOTTOMS	H	1	
BELLEBOYD	H	0	
BELLECURVE	H	3	
BELLECURVES	HS	3	
BELLED	S	1	
BELLEDEJOUR	H	1	
BELLEEPOQUE	H	2	
BELLEFONTE	PL	1	
BELLEHEIR	H	0	
BELLEHOPS	H	1	
BELLEND	H	2	
BELLEOFAMHERST	H	0	
BELLEOFTHEBALL	H	3	
