TAKINGHEAT	H	2	
TAKINGHOSTAGES	H	2	
TAKINGIN	H	2	
TAKINGINSTRIDE	H	2	
TAKINGISSUE	H	2	
TAKINGIT	H	2	
TAKINGITEASY	H	2	
TAKINGITSTOLL	H	2	
TAKINGITSTOLLON	H	2	
TAKINGLIBERTIES	H	2	
TAKINGMEDICAL	H	2	
TAKINGNOCHANCES	H	2	
TAKINGNOTE	H	2	
TAKINGNOTES	H	2	
TAKINGOFF	H	2	
TAKINGOFFPOUNDS	H	2	
TAKINGON	H	2	
TAKINGONESLEAVE	H	2	
TAKINGONESPLACE	H	2	
TAKINGOVER	H	2	
TAKINGPAINS	H	2	
TAKINGPART	H	2	
TAKINGPARTY	H	2	
TAKINGPLACE	H	2	
TAKINGPOT	H	2	
TAKINGPRATFALLS	H	2	
TAKINGS	HS	2	
TAKINGSHAPE	H	2	
TAKINGSIDES	H	2	
TAKINGTEN	H	2	
TAKINGTHEDAYOFF	H	2	
TAKINGTHEFALL	H	2	
TAKINGTHEFIFTH	H	2	
TAKINGTHEKNEE	H	2	
TAKINGTHELEAD	H	2	
TAKINGTHEPLUNGE	H	2	
TAKINGTHEREINS	H	2	
TAKINGTHETHRONE	H	2	
TAKINGTIME	H	2	
TAKINGTO	H	2	
TAKINGTOONESBED	H	2	
TAKINGTOTHEROAD	H	2	
TAKINGUP	H	2	
TAKINGUPMS	H	2	
TAKINGUPSPACE	H	2	
TAKINGWAGERS	H	2	
TAKINGWING	H	2	
TAKINITBACK	H	2	
TAKIS	PB	1	
TAL	A	1	
TALA	P	0	
TALARIA	W	0	
TALBOT	PN	1	
TALBOTT	PN	0	
TALC	W	2	
TALCED	W	2	
TALCS	WS	2	
TALCUM	W	2	
TALCUMHITBOTTOM	H	0	
TALCUMPOWDER	H	3	
TALCUMS	WS	2	
TALDRINKOFWATER	H	1	
TALE	W	3	
TALEB	P	0	
TALEBEARER	W	2	
TALEBEARERS	WS	2	
TALEEND	H	0	
TALEFEATHERS	H	0	
TALEGATER	H	0	
TALENT	-	4	
TALENTAGENCY	H	1	
TALENTAGENT	H	2	
TALENTCONTEST	H	2	
TALENTED	-	4	
TALENTEDCALVES	H	1	
TALENTGAP	H	1	
TALENTI	PB	0	
TALENTLESSHACK	H	1	
TALENTMANAGER	H	2	
TALENTPOOL	H	2	
TALENTPORTION	H	0	
TALENTS	S	3	
TALENTSCOOT	H	0	
TALENTSCOT	H	0	
TALENTSCOUT	H	2	
TALENTSCOUTS	HS	2	
TALENTSEARCH	H	1	
TALENTSHOW	H	3	
TALENTSHOWS	HS	3	
TALENTVARIETIES	H	1	
TALEOFONECITY	H	0	
TALEOFSEX	H	0	
TALEOFTEACITIES	H	0	
TALEOFTHESCOTCH	H	0	
TALEOFTHETAPE	H	1	
TALEOFTWOCITIES	HM	2	
TALEOFWHOA	H	0	
TALEOFWOE	H	1	
TALEOFWOO	H	0	
TALER	W	1	
TALERS	WS	1	
TALES	WS	3	
TALESE	P	0	
TALESOFHATTAN	H	0	
TALESOFOWE	H	0	
TALESOFWHOA	H	0	
TALESOFWOAH	H	0	
TALESOFWOE	H	1	
TALESOFWOW	H	0	
TALESPIN	HM	2	
TALESPINS	HMS	2	
TALETELLER	W	1	
TALETELLERS	WS	1	
TALETELLING	W	1	
TALEWARNING	H	0	
TALI	S	1	
TALIA	P	0	
TALIABILITIES	H	0	
TALIAHIBBERT	PN	0	
TALIANO	P	0	
TALIAS	PS	0	
TALIASHIRE	P	0	
TALIB	P	0	
TALIBAN	P	2	
TALIBKWELI	PN	0	
TALIESIN	PN	0	
TALION	W	0	
TALIPOT	W	0	
TALISA	P	0	
TALISMAN	-	3	
TALISMANS	S	3	
TALK	-	4	
TALKA	T	2	
TALKABLUESTREAK	H	1	
TALKABOUTOTHERS	H	0	
TALKAGOODGAME	H	2	
TALKAGOODTALK	H	1	
TALKAHOLIC	C	2	
TALKALOT	H	2	
TALKASHTRAY	H	0	
TALKAT	H	1	
TALKAWAY	H	1	
TALKBACK	H	1	
TALKBIG	H	2	
TALKBILLYSEASON	H	0	
TALKBOX	H	1	
TALKCHOWHOSTS	H	1	
TALKDIRTY	H	2	
TALKDOWNTO	H	2	
TALKED	-	3	
