PILLBOXER	C	1	
PILLBOXES	S	2	
PILLBOXHAT	H	1	
PILLBOXHATS	HS	1	
PILLBUG	W	2	
PILLBUGS	WS	2	
PILLED	S	2	
PILLFIGHT	H	0	
PILLFIGHTS	HS	0	
PILLION	W	1	
PILLMORNING	H	0	
PILLOCK	G	1	
PILLORGANIZER	H	0	
PILLORIES	S	2	
PILLORY	W	2	
PILLORYCLINTON	H	0	
PILLORYHILLARY	H	0	
PILLOW	-	4	
PILLOWANDQUILT	H	0	
PILLOWBOOKBRAIN	H	0	
PILLOWCASE	-	3	
PILLOWCASES	S	3	
PILLOWCOVER	H	1	
PILLOWFIGHT	H	3	
PILLOWFIGHTCLUB	H	0	
PILLOWFIGHTS	HS	3	
PILLOWFORT	H	2	
PILLOWFORTS	HS	2	
PILLOWFREIGHT	H	0	
PILLOWJAM	H	0	
PILLOWJAMB	H	0	
PILLOWLACE	H	0	
PILLOWPET	H	1	
PILLOWPUSHER	H	0	
PILLOWS	S	4	
PILLOWSCAM	H	0	
PILLOWSHAM	H	1	
PILLOWSHAMES	HS	0	
PILLOWSHAMUS	H	0	
PILLOWSLIP	H	1	
PILLOWSTUFFING	H	0	
PILLOWTALK	H	3	
PILLOWTALKRADIO	H	1	
PILLOWTOQUE	H	0	
PILLPAPA	H	0	
PILLPEDDLER	H	0	
PILLPOPPER	C	1	
PILLS	S	4	
PILLSBURY	PB	2	
PILLSBURYBAKEO	PBS	1	
PILLSNPOTIONS	H	0	
PILLSOFLAUGHTER	H	0	
PILLSPLITTER	H	0	
PILLTALK	H	0	
PILLTOPOST	H	0	
PILOSE	W	1	
PILOSOPIZE	C	0	
PILOT	-	4	
PILOTCAR	H	1	
PILOTED	S	3	
PILOTEPISODE	H	1	
PILOTEPISODES	HS	1	
PILOTERROR	H	0	
PILOTEXPERIMENT	H	0	
PILOTFILM	H	1	
PILOTFISH	H	2	
PILOTHOUSE	H	2	
PILOTING	S	3	
PILOTLESS	S	2	
PILOTLIGHT	H	2	
PILOTPENS	H	0	
PILOTS	S	3	
PILOTSCRIPT	H	0	
PILOTSINSIGNIAS	H	0	
PILOTSLICENSE	H	0	
PILOTSPLOTS	H	0	
PILOTSTOP	H	0	
PILOTSTUDY	H	0	
PILOTSYSTEM	H	0	
PILOTTWIST	H	0	
PILOTWAILS	H	0	
PILOTWHALE	H	2	
PILOTWHALES	HS	2	
PILOWNMAN	H	0	
PILS	A	1	
PILSENER	W	1	
PILSNER	-	2	
PILSNERS	S	2	
PILTDOWN	P	1	
PILTDOWNMAN	PH	1	
PILUT	-	0	
PILY	C	0	
PIM	A	0	
PIMA	P	2	
PIMACOTTON	PH	1	
PIMAS	PS	2	
PIMENTO	-	2	
PIMENTOOLIVE	H	1	
PIMENTOS	S	2	
PIMIENTO	-	2	
PIMIENTOO	H	0	
PIMIENTOS	S	2	
PIMLICO	PL	1	
PIMP	-	2	
PIMPED	S	2	
PIMPERNEL	-	2	
PIMPERNELS	S	2	
PIMPLE	-	3	
PIMPLEPATCH	H	0	
PIMPLES	S	3	
PIMPLY	-	2	
PIMPMYBRIDE	H	0	
PIMPOUT	H	1	
PIMPS	S	2	
PIMPUP	H	1	
PIN	-	4	
PINA	-	1	
PINACOLADA	H	2	
PINACOLADAS	HS	2	
PINACOLADASONG	H	0	
PINACOLAS	H	2	
PINAF	T	0	
PINAFORE	-	3	
PINAFORES	S	3	
PINANDNEEDLE	H	2	
PINAR	P	0	
PINAS	S	1	
PINASQUARE	H	0	
PINATA	H	2	
PINATACOLADA	H	1	
PINATAOFBEER	H	0	
PINATAS	HS	2	
PINATUBO	PL	1	
PINBALL	-	3	
PINBALLERS	S	2	
PINBALLFLIPPERS	H	1	
PINBALLGAME	H	2	
PINBALLMACHINES	H	2	
PINBALLPARK	H	0	
PINBALLS	S	3	
PINBALLWIZARD	H	2	
PINBOY	C	1	
PINBOYS	CS	1	
PINCAY	PN	0	
PINCE	F	0	fr
PINCENEZ	-	2	
PINCER	-	2	
PINCEROFWALES	H	0	
PINCERS	-	2	
PINCFSALT	H	0	
