WHELKS	S	2	
WHELM	W	1	
WHELMS	SW	1	
WHELP	M	3	
WHELPED	MS	2	
WHELPMENU	-	0	
WHELPPRESERVED	-	0	
WHELPS	MS	2	
WHELPWANTED	-	0	
WHEN	-	4	
WHENA	T	1	
WHENADENTIST	H	0	
WHENADIMINUTIVE	H	0	
WHENALL	H	0	
WHENALLABOUTYOU	HM	1	
WHENAMANISOUTOF	H	0	
WHENAMANSAWOMAN	H	0	
WHENAMLOVESAW	H	0	
WHENAMOTORCYCLE	H	0	
WHENANEWBABYIS	H	0	
WHENANGRYCOUNT	H	0	
WHENANUDIST	H	0	
WHENAREPAIRMAN	H	0	
WHENART	H	0	
WHENATOTALLY	H	0	
WHENBILLYMETMEG	HM	1	
WHENCANWEGOHOME	H	0	
WHENCANYOUSTART	H	0	
WHENCAPITALIZED	H	0	
WHENCE	W	1	
WHENCHEESEHAS	H	0	
WHENCOLLEGEKIDS	H	0	
WHENCOVESDRY	H	0	
WHENDINNER	H	0	
WHENDOESBOBHOPE	HM	0	
WHENDONKEYSFLY	H	1	
WHENDOVESCRY	H	0	
WHENDOWEEAT	H	0	
WHENEVE	T	0	
WHENEVER	-	4	
WHENEVERANUMBER	H	0	
WHENEVERSOMEONE	H	0	
WHENEVERYOUNEED	H	0	
WHENGHOSTS	H	0	
WHENHELLFREEZES	H	1	
WHENHORSESFLY	H	1	
WHENI	T	1	
WHENICANT	H	0	
WHENICATCHAFISH	H	0	
WHENIDIE	H	0	
WHENIFALLIN	H	0	
WHENIFALLINLOVE	HM	1	
WHENIFEELLIKE	H	0	
WHENIGETHOME	H	0	
WHENIGROWUPI	HM	1	
WHENIHATEMYSELF	H	0	
WHENIHEARD	H	0	
WHENIKNEADYOU	H	0	
WHENIM	T	0	
WHENIMAKE	H	0	
WHENIMEIGHT	H	0	
WHENIMG	T	0	
WHENIMGD	T	0	
WHENIMGONE	H	0	
WHENIMSIXTYFOUR	HM	1	
WHENIMTHIRTYTWO	HM	1	
WHENIMX	T	0	
WHENIN	T	1	
WHENINDANGER	H	0	
WHENINEMOR	H	0	
WHENINROBE	H	0	
WHENINROME	H	0	
WHENIPLAYED	H	0	
WHENIREADABOUT	H	0	
WHENIREADTHAT	H	0	
WHENISADOOR	H	1	
WHENISIT	H	0	
WHENISITMYTERN	H	0	
WHENISPLITAN	H	0	
WHENITCOMESTO	H	0	
WHENITGETSBAD	H	0	
WHENITRAINS	H	0	
WHENITSAJAR	H	1	
WHENITSCLOSED	H	0	
WHENITSIZZLES	H	0	
WHENIWANT	H	0	
WHENIWANTTOREAD	H	0	
WHENIWASABOY	H	0	
WHENIWASALADDIN	H	0	
WHENIWASASALAD	H	0	
WHENIWASCRUEL	H	0	
WHENIWASYOURAGE	H	0	
WHENLIFEGINS	H	0	
WHENLIGHTSGOOUT	H	0	
WHENLILACSLAST	H	1	
WHENLOVERSLEARN	H	0	
WHENMYSHIPCOMES	H	1	
WHENNOTATTENDED	H	0	
WHENNOTTOBEGIN	H	0	
WHENONECHANGES	H	0	
WHENONESFINGERS	H	0	
WHENPIGSFLY	H	1	
WHENPILGRIMS	H	0	
WHENPOLITICIANS	H	0	
WHENQ	T	0	
WHENS	S	2	
WHENSDINNER	H	0	
WHENSENTENCEDTO	H	0	
WHENSHECALLED	H	0	
WHENSHEOPENS	H	0	
WHENSLUNCH	H	0	
WHENSTHEBABYDUE	H	0	
WHENSUPERMARKET	H	0	
WHENTHECATSAWAY	H	1	
WHENTHECHARGE	H	0	
WHENTHEFIRST	H	0	
WHENTHEHUMAN	H	0	
WHENTHELEAGUEOF	H	0	
WHENTHEN	H	0	
WHENTHENEUTRON	H	0	
WHENTHEURGEHITS	H	0	
WHENTHEYGETOLD	H	0	
WHENTHEYHAVEONE	H	0	
WHENTHEYMEET	H	0	
WHENTHEYSEEUS	H	0	
WHENTHINGSGOBAD	H	0	
WHENTHREEPEOPLE	H	0	
WHENTURKEYS	H	0	
WHENTWO	H	0	
WHENTWOEGOTISTS	H	0	
WHENWEWASFAB	H	1	
WHENWEWEREKINGS	H	0	
WHENWHATHASBEEN	H	0	
WHENWILLITEND	H	0	
WHENWOMENGO	H	0	
WHENYOU	T	1	
WHENYOUARRIVE	H	0	
WHENYOUCOMETO	H	0	
WHENYOUCONSUME	H	0	
WHENYOUCOOKIT	H	0	
WHENYOUGET	H	0	
WHENYOUGETOLDER	H	0	
WHENYOUGETTOIT	H	0	
WHENYOUHAVENOT	H	0	
WHENYOUHAVENT	H	0	
WHENYOUHAVEYOUR	H	0	
WHENYOUHITA	H	0	
WHENYOULOOKIN	H	0	
WHENYOULOOKJUST	H	0	
WHENYOUMAKEYOUR	H	0	
