HCASES	HS	2	
HCAT	H	3	
HCE	-	0	
HCFA	PA	1	
HCH	-	0	
HCHI	-	0	
HCIWDNASBULC	H	0	
HCL	-	0	
HCLASS	-	0	
HCMC	P	1	
HCNIFSUCITTA	H	0	
HCNUPTHECLOCK	H	0	
HCOMMANDER	H	2	
HCP	-	0	
HCTAHT	H	2	
HCUOTTOUCH	H	2	
HCUPS	H	2	
HDAY	H	2	
HDCAMERA	H	2	
HDCAMERAS	HS	2	
HDDVD	H	2	
HDG	-	0	
HDGHP	-	0	
HDGSNSBTS	-	0	
HDL	-	1	
HDMI	-	1	
HDMICABLES	H	1	
HDMIOUTPUT	H	1	
HDN	-	0	
HDOC	-	0	
HDOD	-	0	
HDQRS	A	2	
HDQS	A	2	
HDR	-	1	
HDRADIO	H	2	
HDREADY	H	2	
HDS	-	0	
HDSCREENS	HS	2	
HDTT	-	0	
HDTV	A	3	
HDTVS	AS	3	
HDTVSET	H	2	
HDVIDEOS	H	2	
HDW	-	0	
HEA	-	0	
HEAACDCOLD	H	0	
HEAAOLD	H	0	
HEACTEDSNIPPY	H	0	
HEAD	-	4	
HEADABOVEWATER	H	2	
HEADACHE	W	3	
HEADACHES	WS	3	
HEADACHY	WD	2	
HEADAGENCY	H	2	
HEADAND	H	1	
HEADAPACHES	H	0	
HEADASNER	H	0	
HEADBACK	H	2	
HEADBAND	H	3	
HEADBANDS	HS	3	
HEADBANG	G	2	
HEADBANGER	GS	2	
HEADBANGERS	GS	2	
HEADBANGERSMALL	H	0	
HEADBOARD	H	3	
HEADBOB	H	1	
HEADBUTT	H	2	
HEADBUTTER	H	1	
HEADBUTTING	H	1	
HEADBUTTONS	H	0	
HEADBUTTRESS	H	0	
HEADBUTTS	HS	2	
HEADCABOOSE	H	0	
HEADCANON	H	2	
HEADCANONS	HS	2	
HEADCASE	H	2	
HEADCASES	HS	2	
HEADCHEESE	W	2	
HEADCHEF	H	2	
HEADCLOVERHEELS	H	1	
HEADCOACH	H	3	
HEADCOACHES	HS	3	
HEADCOATED	H	0	
HEADCOLD	H	3	
HEADCOLDCASE	H	0	
HEADCOLDS	HS	3	
HEADCOPPER	H	0	
HEADCOUNTS	HS	2	
HEADCREST	H	0	
HEADCT	H	0	
HEADDANCER	H	1	
HEADDESK	H	2	
HEADDIAMOND	H	0	
HEADDRESS	H	3	
HEADDRESSES	HS	3	
HEADDRESSLABELS	H	0	
HEADDURESS	H	0	
HEADED	S	3	
HEADEDFOR	H	2	
HEADEDFORHOME	H	1	
HEADEDHOME	H	2	
HEADEDIN	H	1	
HEADEDOUT	H	2	
HEADEDTO	H	2	
HEADEDUP	H	2	
HEADEND	H	1	
HEADER	H	3	
HEADERHEADER	H	0	
HEADERS	HS	3	
HEADEY	P	1	
HEADFAKE	H	2	
HEADFAKES	HS	2	
HEADFAST	H	1	
HEADFIRST	H	3	
HEADFLUSHERS	H	0	
HEADFOR	H	2	
HEADFORASHELTER	H	1	
HEADFORHOME	H	3	
HEADFORTHEHILLS	H	2	
HEADFORTHEWILLS	H	0	
HEADFULLOFSTEAM	H	2	
HEADGAME	H	2	
HEADGAMES	HS	2	
HEADGARDENER	H	1	
HEADGATEPARTY	H	0	
HEADGATERS	HS	0	
HEADGEAR	H	3	
HEADHAUNTER	H	0	
HEADHEADHUNTER	H	0	
HEADHEELS	H	2	
HEADHOME	H	2	
HEADHONCHO	H	3	
HEADHONCHOS	HS	3	
HEADHONSHU	PH	2	la
HEADHUNT	H	2	
HEADHUNTER	H	2	
HEADHUNTERS	HS	2	
HEADHUNTS	HS	2	
HEADIER	S	2	
HEADIEST	S	2	
HEADILY	D	1	
HEADIN	T	2	
HEADINESS	S	2	
HEADING	S	3	
HEADINGAIR	H	0	
HEADINGDUENORTH	H	1	
HEADINGDUESOUTH	H	1	
HEADINGFORAFALL	H	1	
HEADINGHOME	H	2	
HEADINGOFF	H	2	
