JACKKNIVES	S	2	
JACKLALANNE	PN	1	
JACKLEG	G	1	
JACKLEMMING	PN	1	
JACKLEMMON	PN	2	
JACKLEMMONADE	HPN	1	
JACKLONDON	PN	2	
JACKLONDONBROIL	HPN	1	
JACKLORD	PN	2	
JACKLOWDEN	PN	0	
JACKMAN	PN	2	
JACKMANINTHEBOX	HPN	1	
JACKNICHOL	PN	0	
JACKNICHOLSON	PN	3	
JACKNICKLAUS	PN	3	
JACKNODNOL	PN	0	
JACKNUCLEUS	PN	0	
JACKO	PN	1	
JACKOAKIE	PN	0	
JACKOFALLTHUMBS	H	0	
JACKOFALLTRADES	H	2	
JACKOFCLUBS	H	2	
JACKOFDIAMONDS	H	2	
JACKOFFCLUBS	H	0	
JACKOFHEARTS	H	2	
JACKOFSPADES	H	2	
JACKOLANTERN	H	2	
JACKOLANTERNS	HS	2	
JACKOT	PN	0	
JACKPAAR	PN	1	
JACKPALANCE	PN	2	
JACKPARLANCE	PN	1	
JACKPINE	H	2	
JACKPINES	HS	2	
JACKPOT	H	3	
JACKPOTDECKROAD	H	0	
JACKPOTHAYSKIDS	H	0	
JACKPOTION	H	0	
JACKPOTJUSTICE	H	0	
JACKPOTROAST	H	0	
JACKPOTS	HS	3	
JACKPOWER	PN	0	
JACKQS	A	0	
JACKQUAID	PN	1	
JACKR	A	0	
JACKRABBIT	H	2	
JACKRABBITS	HS	2	
JACKRABBITSTART	H	1	
JACKREACHER	HPN	1	
JACKRUBY	PN	2	
JACKRUSSELL	HPN	2	
JACKRYAN	PN	1	
JACKS	S	2	
JACKSCHMITT	PN	1	
JACKSCREW	H	1	
JACKSCREWS	HS	1	
JACKSHAMMER	H	2	
JACKSKNIFE	H	2	
JACKSKNIVES	HS	2	
JACKSON	PN	2	
JACKSONBROWNE	PN	2	
JACKSONFIFE	PN	0	
JACKSONFIVE	PN	3	
JACKSONFOOTPOLE	PN	0	
JACKSONGALAXY	PN	0	
JACKSONHOLE	PN	2	
JACKSONIAN	PA	2	
JACKSONJOE	PN	1	
JACKSONMISS	PN	1	
JACKSONMS	PN	1	
JACKSONNETEER	PN	0	
JACKSONOFTHENFL	PN	0	
JACKSONPOLLOCK	PN	3	
JACKSONS	PS	2	
JACKSONSFIVE	PN	3	
