DRIVESMEUPAWALL	H	1	
DRIVESOUT	H	2	
DRIVESTO	H	2	
DRIVESTOTHEPARK	H	1	
DRIVESUPAWALL	H	1	
DRIVESUPTHEWALL	H	1	
DRIVETHROUGH	H	3	
DRIVETHROUGHS	HS	3	
DRIVETHRU	H	3	
DRIVETHRUWIN	H	1	
DRIVETHRUWINDOW	H	1	
DRIVETIME	H	2	
DRIVETIMERADIO	H	1	
DRIVETO	H	2	
DRIVETODRINK	H	1	
DRIVETOTHETRAIN	H	1	
DRIVETOWORK	H	2	
DRIVETRAIN	H	2	
DRIVETRAINS	HS	2	
DRIVEUP	H	2	
DRIVEUPAWALL	H	1	
DRIVEUPS	HS	2	
DRIVEUPTHEPRICE	H	1	
DRIVEUPTHEWAIL	H	1	
DRIVEUPTHEWALL	H	1	
DRIVEWAY	H	3	
DRIVEWAYCRAZY	H	1	
DRIVEWAYMOMENTS	H	1	
DRIVEWAYS	HS	3	
DRIVEWE	H	1	
DRIVEWEIGH	H	1	
DRIVIN	TV	2	
DRIVING	H	4	
DRIVINGAGE	H	2	
DRIVINGAMBITION	H	1	
DRIVINGANGER	H	1	
DRIVINGCRAZY	H	1	
DRIVINGEAST	H	1	
DRIVINGFORCE	H	2	
DRIVINGHOME	H	2	
DRIVINGINGINGER	H	0	
DRIVINGIRON	H	2	
DRIVINGLICENCE	H	2	
DRIVINGMATTERS	H	1	
DRIVINGMISSDAIS	H	1	
DRIVINGMRALBERT	H	1	
DRIVINGRAIN	H	2	
DRIVINGRANGE	H	3	
DRIVINGRANGES	HS	3	
DRIVINGSAFETY	H	1	
DRIVINGSNOW	H	1	
DRIVINGSPRAIN	H	1	
DRIVINGTEXT	H	1	
DRIVINGTHEGREEN	H	1	
DRIVINGTORENO	H	1	
DRIVINGUP	H	2	
DRIVOROBOTNIK	PM	2	fr
DRIZLED	V	0	
DRIZZLE	H	3	
DRIZZLED	HS	3	
DRIZZLING	HS	3	
DRJ	A	1	
DRJAR	A	1	
DRJCREW	A	1	
DRJEKYLL	PM	3	
DRJFORJCREW	A	0	
DRJILLBIDEN	PN	2	
DRJOHN	PN	1	
DRJOHNWATSON	PN	2	
DRJONASSALK	PN	2	
DRJOYCEBROTHERS	PN	1	
DRJSBMWS	A	0	
DRK	A	1	
DRKATZ	PN	1	
DRKILDARE	PN	2	
