PENELOPECRUZ	PN	3	
PENELOPEPINCH	PM	1	
PENELOPEPINCHER	PM	1	
PENELOPEPITSTOP	PM	1	
PENELOPESAVER	PM	1	
PENELOPESPENNY	PM	1	
PENENDEDINDECAY	M	0	
PENETRABLE	A	2	
PENETRATE	A	3	
PENETRATED	AS	2	
PENETRATES	AS	2	
PENETRATING	AS	2	
PENFED	PA	1	
PENFORASTRAYDOG	H	1	
PENFORBUSINESS	H	1	
PENG	G	1	
PENGHU	PL	1	
PENGPU	PL	1	
PENGUIN	A	3	
PENGUINANDQUAIL	H	0	
PENGUINBOOKS	PB	2	
PENGUINCLASSICS	PB	2	
PENGUINCOLONY	H	2	
PENGUINI	M	0	
PENGUINISLAND	PL	2	
PENGUINPEBBLING	H	1	
PENGUINS	AS	3	
PENGUINSUIT	H	1	
PENGUINSUITOR	H	1	
PENGUINSUITS	HS	1	
PENH	PL	1	
PENHOLD	A	1	
PENHOLDER	A	2	
PENI	A	0	
PENICILLIN	A	3	
PENIIOTIARY	A	0	
PENIN	A	0	
PENINSULA	A	3	
PENINSULAR	A	2	
PENINSULAS	AS	2	
PENIS	A	3	
PENISJOKES	H	0	
PENISTON	PN	1	
PENITENCE	A	2	
PENITENT	A	2	
PENITENTIARY	A	3	
PENITENTS	AS	2	
PENITENTSPUMPS	H	0	
PENK	A	1	
PENKNIFE	A	2	
PENKNIVES	AS	2	
PENLIGHT	A	3	
PENLIGHTS	AS	2	
PENLIKE	A	1	
PENLITE	A	1	
PENLITES	AS	1	
PENLOAFER	A	1	
PENMAN	A	2	
PENMANSHIP	A	2	
PENMANSHIPSTYLE	H	1	
PENMANUFACTURER	H	1	
PENMEN	AS	2	
PENN	PN	2	
PENNA	PL	1	
PENNAE	PLS	0	
PENNAME	H	2	
PENNAMES	HS	2	
PENNANDINGE	H	0	
PENNANDTELL	H	1	
PENNANDTELLER	H	1	
PENNANT	A	3	
PENNANTRACE	H	2	
PENNANTRACES	HS	1	
PENNANTS	AS	3	
PENNANTSTATION	H	2	
PENNE	A	3	
PENNEANTEPOKER	H	0	
PENNEARCADES	H	1	
PENNED	AS	2	
PENNEDIN	HS	1	
PENNEDREADFUL	H	1	
PENNENAME	H	1	
PENNEPASTA	H	2	
PENNER	A	1	
PENNEY	PN	2	
PENNFEVER	H	0	
PENNHOLDER	H	1	
PENNI	A	1	
PENNIA	AS	0	
PENNIB	A	0	
PENNIBS	AS	0	
PENNIES	AS	3	
PENNIESFROMHELL	H	0	
PENNILESS	A	3	
PENNING	AS	2	
PENNJILLETTE	PN	1	
PENNKNEE	H	0	
PENNKNIVES	HS	1	
PENNLOAFER	H	1	
PENNNAME	H	1	
PENNNAMES	HS	1	
PENNOCK	PN	1	
PENNOFTALES	H	1	
PENNON	A	2	
PENNORTH	A	1	
PENNPALS	H	2	
PENNPOINT	H	1	
PENNPOINTS	HS	1	
PENNPUSHER	H	1	
PENNQUAKERS	H	1	
PENNS	PNS	1	
PENNSPENS	H	0	
PENNST	PA	1	
PENNSTATE	PL	2	
PENNSTATEPEN	H	2	
PENNSTATION	PL	3	
PENNSY	PA	2	
PENNSYLTUCKY	H	1	
PENNSYLVANIA	PL	4	
PENNSYLVANIAAVE	PLH	2	
PENNSYLVANIAN	PL	3	
PENNSYLVANIASIX	PLH	0	
PENNTELLER	H	0	
PENNWELLS	PNH	1	
PENNWINNER	H	1	
PENNWRIGHT	H	1	
PENNY	PN	4	
PENNYANTE	H	2	
PENNYANTEPOKER	H	2	
PENNYANTESTUFF	H	1	
PENNYARCADE	H	3	
PENNYARCADES	HS	2	
PENNYBAGS	PN	2	
PENNYBAZAAR	H	1	
PENNYCANDY	H	3	
PENNYDREADFUL	H	3	
PENNYDREADFULS	HS	2	
PENNYHALL	H	1	
PENNYLAINE	PN	0	
PENNYLALANNE	PN	0	
PENNYLANE	H	4	
PENNYLOAFER	H	2	
PENNYLOAFERS	HS	2	
PENNYMARSH	H	1	
PENNYMARSHALL	PN	2	
PENNYOUTOFANEAR	H	1	
PENNYPINCH	H	1	
PENNYPINCHER	H	2	
PENNYPINCHERS	HS	2	
PENNYPINCHES	HS	2	
