MAKESASTATEMENT	H	2	
MAKESATESTRUN	H	1	
MAKESAUT	H	1	
MAKESAUTURN	H	1	
MAKESAWARE	H	2	
MAKESAWISH	H	2	
MAKESBAIL	H	2	
MAKESBANK	H	2	
MAKESBOOK	H	2	
MAKESCALLSIDEAL	H	1	
MAKESCENTS	H	2	
MAKESCERTAIN	H	2	
MAKESCLEAR	H	2	
MAKESCRY	H	1	
MAKESDO	H	2	
MAKESENSE	H	3	
MAKESEVEN	H	1	
MAKESEYECONTACT	H	2	
MAKESEYESAT	H	2	
MAKESFORARICH	H	1	
MAKESFUNOF	H	2	
MAKESGOOD	H	2	
MAKESGOODON	H	2	
MAKESHAPPY	H	2	
MAKESHASTE	H	2	
MAKESHAY	H	2	
MAKESHEADLINES	H	2	
MAKESHIFT	WD	2	
MAKESHORETOTRY	H	1	
MAKESHORTWORKOF	H	2	
MAKESIT	H	2	
MAKESITBIG	H	2	
MAKESITHARDERTO	H	1	
MAKESITHOT	H	1	
MAKESITRAIN	H	2	
MAKESITSO	H	2	
MAKESITSOSO	H	1	
MAKESITSOUP	H	1	
MAKESKETCHES	H	1	
MAKESLOVE	H	2	
MAKESMAGIC	H	2	
MAKESMALLTALK	H	2	
MAKESMERRY	H	2	
MAKESMEWONDER	H	2	
MAKESMONEY	H	2	
MAKESMUSIC	H	2	
MAKESNICE	H	2	
MAKESNOISE	H	2	
MAKESNOSENSE	H	2	
MAKESNSE	AT	2	
MAKESOF	H	1	
MAKESOMEMEN	H	1	
MAKESOMENOISE	H	2	
MAKESOMEOFTHE	H	1	
MAKESONESESCAPE	H	1	
MAKESONESMOVE	H	2	
MAKESOUT	H	2	
MAKESOVER	H	2	
MAKESPAR	H	2	
MAKESPEACE	H	2	
MAKESPOCKSFLY	H	1	
MAKESPROUD	H	2	
MAKESRAIN	H	2	
MAKESRENT	H	2	
MAKESRIGHT	H	2	
MAKESROOM	H	2	
MAKESSAMMYRUN	H	1	
MAKESSCENTSIF	H	1	
MAKESSENSE	H	3	
MAKESSENSETOME	H	2	
MAKESSIC	H	1	
MAKESSURE	H	2	
MAKEST	T	1	
MAKESTACKS	H	2	
MAKESTEA	H	2	
MAKESTHEBED	H	2	
MAKESTHEBIGTIME	H	2	
MAKESTHECUT	H	2	
MAKESTHEFIRFLY	H	1	
MAKESTHEGRADE	H	2	
MAKESTHEMOSTOF	H	2	
MAKESTHESAME	H	1	
MAKESTIME	H	2	
MAKESTOTALSENSE	H	2	
MAKESTRACKS	H	2	
MAKESTRIDES	H	2	
MAKESTSOMEMONEY	H	1	
MAKESUGGESTIONS	H	2	
MAKESUP	H	2	
MAKESURE	H	2	
MAKESUSE	H	2	
MAKESWAR	H	2	
MAKESWAVES	H	2	
MAKESWAY	H	2	
MAKESWFOUR	H	1	
MAKESWHOLE	H	2	
MAKESWORSE	H	2	
MAKESYOUTH	H	1	
MAKETERMS	H	2	
MAKETHATMONET	H	1	
MAKETHEBED	H	2	
MAKETHEBESTOFIT	H	2	
MAKETHEBIGBUCKS	H	2	
MAKETHECUT	H	2	
MAKETHEFINALCUT	H	2	
MAKETHEFIRFLY	H	1	
MAKETHEFIRSTMOO	H	1	
MAKETHEGLADE	H	1	
MAKETHEGRADE	H	2	
MAKETHEJACKET	H	1	
MAKETHEMLAUGH	H	2	
MAKETHEMOSTOF	H	2	
MAKETHENUS	H	1	
MAKETHEONE	H	1	
MAKETHEROANMOVE	H	1	
MAKETHEROUNDS	H	2	
MAKETHESCENE	H	2	
MAKETHESHOT	H	2	
MAKETHETEEM	H	1	
MAKETHINGSHUM	H	2	
MAKETHISUPTOYOU	H	2	
MAKETIME	H	2	
MAKETIMEFORME	H	2	
MAKETRACKS	H	2	
MAKETROUBLE	H	2	
MAKETTLE	H	1	
MAKEUNDER	H	1	
MAKEUP	H	3	
MAKEUPARTIST	H	3	
MAKEUPARTISTS	HS	3	
MAKEUPCALL	H	2	
MAKEUPCALLS	HS	2	
MAKEUPCASE	H	2	
MAKEUPCASES	HS	2	
MAKEUPCONTAINER	H	2	
MAKEUPENTREE	H	1	
MAKEUPEXAM	H	2	
MAKEUPEXAMS	HS	2	
MAKEUPEXCUSES	H	2	
MAKEUPFOR	H	2	
MAKEUPGAME	H	2	
MAKEUPGAMES	HS	2	
MAKEUPKIT	H	2	
MAKEUPKITTEN	H	1	
MAKEUPMAN	H	2	
MAKEUPMIRROR	H	2	
MAKEUPONESMIND	H	2	
MAKEUPREMOVER	H	2	
MAKEUPS	HS	2	
MAKEUPSEX	H	2	
