FITBIT	PB	3	
FITBITS	PBS	3	
FITCH	N	2	
FITCHECK	H	1	
FITCHSTORIES	HM	1	
FITCLASSTICKETS	H	1	
FITEERS	C	0	
FITFOR	T	2	
FITFORABOOKING	H	1	
FITFORAKING	H	2	
FITFORAWING	H	2	
FITFORSHAKING	H	2	
FITFUL	-	3	
FITFULLY	-	2	
FITI	T	0	
FITIN	T	3	
FITINTO	H	3	
FITITALIANS	H	0	
FITLIKEAGLOVE	H	3	
FITLY	-	2	
FITMENTS	-	2	
FITNESS	-	4	
FITNESSAPP	H	2	
FITNESSBAND	H	2	
FITNESSCENTER	H	3	
FITNESSCENTERS	HS	3	
FITNESSGURU	H	2	
FITNESSROOM	H	2	
FITNESSSTUDIO	H	3	
FITNESSTEST	H	2	
FITNESSTRACKER	H	2	
FITOF	T	2	
FITOFGENEROSITY	H	2	
FITOFPEAK	H	1	
FITOFPEEK	H	1	
FITOFPI	H	1	
FITOFPIQUE	H	2	
FITOFTHELAND	H	1	
FITON	T	2	
FITOR	T	2	
FITOUT	H	1	
FITS	S	3	
FITSIN	HS	3	
FITSON	HS	2	
FITSPIRES	HS	1	
FITSPO	HA	2	
FITSTHEBILL	H	3	
FITSTOAT	H	1	
FITSTOATEE	H	1	
FITSTOGETHER	H	2	
FITSUP	HS	2	
FITTED	-	3	
FITTEDOUT	H	3	
FITTEDSHEET	H	3	
FITTEDSHEETS	HS	3	
FITTER	-	3	
FITTEST	-	3	
FITTHEBILL	H	3	
FITTHEMOLD	H	3	
FITTING	-	3	
FITTINGANSWER	H	3	
FITTINGEND	H	2	
FITTINGENDING	H	2	
FITTINGROOM	H	3	
FITTINGS	S	3	
FITTINGSTATIONS	HS	2	
FITTINGTHEBILL	H	3	
FITTINGTHEMODE	H	2	
FITTINGTOPHAT	H	1	
FITTO	T	2	
FITTOAT	H	1	
FITTOATEE	H	1	
FITTOATEEN	H	1	
FITTOATSHIRT	H	1	
FITTOBEPITIED	H	2	
FITTOBETAXIED	H	1	
FITTOBETIDY	H	2	
FITTOBETIED	H	2	
FITTOBURST	H	2	
FITTODROP	H	2	
FITTOEAT	H	1	
FITTOEE	H	1	
FITTOKILL	H	2	
FITTOPRINT	H	2	
FITTOTHEFINISH	H	2	
FITUP	T	2	
FITWELL	H	2	
FITWRIGHTIN	H	1	
FITZ	PN	2	
FITZGERALD	PN	3	
FITZROY	PN	2	
FIUMICINO	LP	2	
FIVE	-	4	
FIVEACT	T	2	
FIVEALARMCHILI	H	2	
FIVEALIVE	HM	2	
FIVEAM	T	3	
FIVEANDD	H	0	
FIVEANDDIME	H	3	
FIVEANDTEN	H	3	
FIVEANDTENON	H	2	
FIVEANDTENS	HS	3	
FIVEANDTENSTORE	H	3	
FIVEAREHIDDEN	H	1	
FIVEBELLS	H	1	
FIVEBUCKS	H	2	
FIVECARATSOUL	HM	1	
FIVECARDDRAW	H	2	
FIVECARDDRAWERS	HS	1	
FIVECARDSTUD	H	2	
FIVECCS	H	1	
FIVECENTCIGAR	H	1	
FIVECENTPIECE	H	1	
FIVECENTS	H	2	
FIVECENTSADANCE	H	2	
FIVEDALLARBILL	H	2	
FIVEDAYWORKWEEK	H	2	
FIVEDIAMONDS	H	2	
FIVEDICE	H	1	
FIVEDIMPLES	H	1	
FIVEDOLLAR	H	2	
FIVEDOLLARBILLS	HS	2	
FIVEDOLLARS	HS	2	
FIVEDOLLARWORDS	H	2	
FIVEDOWN	H	1	
FIVEEASYPIECES	HM	2	
FIVEEASYPIZZAS	HM	1	
FIVEEIGHTNINE	H	1	
FIVEFEETUNDER	HM	2	
FIVEFIGURES	H	2	
FIVEFINGER	H	2	
FIVEFIVEOFIVE	H	1	
FIVEFLOORWALKUP	H	2	
FIVEFOLD	-	2	
FIVEFOOTTWO	H	1	
FIVEFORFIGHTING	H	2	
FIVEFORKS	H	1	
FIVEFORVENDETTA	HM	2	
FIVEGALLONHAT	H	2	
FIVEGALLONHATS	HS	2	
FIVEGOLDENRINGS	H	2	
FIVEGUINEA	H	1	
FIVEGUNSWEST	HM	2	
FIVEGUYS	HPN	3	
FIVEHEAD	H	1	
FIVEHORSE	H	1	
FIVEHUNDREDFOUR	H	1	
FIVEHUNDREDMY	H	0	
FIVEINOLDROME	H	1	
FIVEIRON	H	3	
