HOLDSONTIGHT	H	1	
HOLDSOPEN	H	1	
HOLDSOUT	H	2	
HOLDSOUTHOPEFOR	H	1	
HOLDSPACE	H	1	
HOLDSSTILL	H	1	
HOLDSSWAY	H	1	
HOLDSSWAYZE	HP	2	
HOLDSTEADY	H	1	
HOLDSTHEFLOOR	H	1	
HOLDSTHEFORT	H	2	
HOLDSTILL	H	1	
HOLDSTO	H	1	
HOLDSTYLE	H	1	
HOLDSUP	H	2	
HOLDSWATER	H	2	
HOLDSWAY	H	1	
HOLDSYOURTONGUE	H	1	
HOLDTESTAMENT	H	1	
HOLDTHATLINE	H	2	
HOLDTHATTHOUGHT	H	2	
HOLDTHEAPPLAUSE	H	1	
HOLDTHEBAG	H	2	
HOLDTHECOMFORT	H	1	
HOLDTHEDOOROPEN	H	1	
HOLDTHEFLOOR	H	1	
HOLDTHEFORMAT	H	1	
HOLDTHEFORT	H	2	
HOLDTHEFORTRAN	H	1	
HOLDTHELEAD	H	2	
HOLDTHELIME	H	1	
HOLDTHELINE	H	2	
HOLDTHEMAYO	H	2	
HOLDTHEMAYOR	H	1	
HOLDTHEMO	H	1	
HOLDTHEO	H	1	
HOLDTHEPHONE	H	2	
HOLDTHESETRUTHS	H	1	
HOLDTHETHOUGHT	H	2	
HOLDTHETOWEL	H	1	
HOLDTIGHT	H	2	
HOLDTO	H	1	
HOLDTRUE	H	2	
HOLDUP	H	2	
HOLDUPABANK	H	1	
HOLDUPAMINUTE	H	2	
HOLDUPINTHEWASH	H	1	
HOLDUPJOB	H	1	
HOLDUPMAN	H	1	
HOLDUPS	HS	2	
HOLDUPSANDDOWNS	H	1	
HOLDUPTHERUNNER	H	1	
HOLDUPTRAFFIC	H	1	
HOLDUPYOURHANDS	H	1	
HOLDWATER	H	2	
HOLDYARDS	H	1	
HOLDYOURBALLETS	H	1	
HOLDYOURBREATH	H	2	
HOLDYOURHOODUP	H	1	
HOLDYOURHORSES	H	2	
HOLDYOURTONGUE	H	2	
HOLE	-	4	
HOLECAM	H	1	
HOLECARD	H	2	
HOLECARDS	HS	2	
HOLECHICKEN	H	1	
HOLECOVERS	H	1	
HOLED	S	3	
HOLEDEVERYTHING	H	1	
HOLEDFOURTH	H	1	
HOLEDONESNOSE	H	1	
HOLEDOUT	H	1	
HOLEDUP	H	2	
HOLEDUPWELL	H	1	
HOLEFOODS	H	1	
HOLEHEAT	H	1	
HOLEHOG	H	1	
HOLEIN	H	2	
HOLEINDRONE	H	1	
HOLEINO	H	1	
HOLEINONE	H	3	
HOLEINONESSKIN	H	1	
HOLEINPHONE	H	1	
HOLEINTHEACE	H	1	
HOLEINTHEBUCKET	H	1	
HOLEINTHEFIRE	H	1	
HOLEINTHEGROUND	H	1	
HOLEINTHEHEAD	H	2	
HOLEINTHEWALL	H	2	
HOLEINTHEWALLET	H	1	
HOLEMAKINGGIZMO	H	1	
HOLENUMBER	H	1	
HOLENUMBERS	HS	1	
HOLEOUT	H	2	
HOLEPROOF	PB	3	
HOLEPUNCH	H	2	
HOLEPUNCHER	H	1	
HOLER	C	1	
HOLEROUND	H	1	
HOLERS	CS	1	
HOLES	S	4	
HOLESALE	H	1	
HOLESAWS	H	2	
HOLESIN	H	1	
HOLESINONE	H	2	
HOLESINTHEWALL	H	1	
HOLESMISERABLES	HM	1	
HOLESOUT	H	1	
HOLESUP	H	1	
HOLEUP	H	2	
HOLEWHEAT	H	1	
HOLEY	G	3	
HOLEYCHEESES	H	2	
HOLEYHOLEYHOLEY	H	1	
HOLEYMOLEY	H	3	
HOLEYSEA	H	1	
HOLEYWEAR	H	1	
HOLI	LP	2	la
HOLIDAY	-	4	
HOLIDAYAIRBNB	H	1	
HOLIDAYBONUSES	H	1	
HOLIDAYBOWLGAME	H	1	
HOLIDAYCHEEK	H	1	
HOLIDAYCHOPPERS	H	1	
HOLIDAYCRUISE	H	1	
HOLIDAYENTREE	H	1	
HOLIDAYINDIE	H	1	
HOLIDAYINN	PB	2	
HOLIDAYISSUE	H	1	
HOLIDAYMAKER	H	2	
HOLIDAYMESSAGE	H	1	
HOLIDAYMOOD	H	1	
HOLIDAYMOVIE	H	2	
HOLIDAYOFFICE	H	1	
HOLIDAYONICE	H	1	
HOLIDAYPARTIES	H	1	
HOLIDAYPLANSDID	H	1	
HOLIDAYPRESENT	H	1	
HOLIDAYQUINN	H	1	
HOLIDAYRAMS	H	1	
HOLIDAYROSE	H	1	
HOLIDAYS	S	4	
HOLIDAYSHOPPERS	H	1	
HOLIDAYSHOPPING	H	1	
HOLIDAYSINTHE	H	1	
HOLIDAYSONICE	H	1	
HOLIDAYSPIRIT	H	1	
HOLIDAYTRAFFIC	H	1	
HOLIER	S	3	
