DOUBLEDOG	H	2	
DOUBLEDOGDARE	H	2	
DOUBLEDOGDARES	HS	2	
DOUBLEDOGDARIN	HM	2	
DOUBLEDOGDART	H	2	
DOUBLEDOMINOES	H	2	
DOUBLEDOORS	H	2	
DOUBLEDOSE	H	2	
DOUBLEDOUBLE	H	2	
DOUBLEDOUBLES	HS	2	
DOUBLEDOVER	H	2	
DOUBLEDOWN	H	2	
DOUBLEDRAGON	HM	2	
DOUBLEDRIBBLE	H	2	
DOUBLEDRIBBLING	HS	2	
DOUBLEDS	S	2	
DOUBLEDUP	H	2	
DOUBLEDUTCH	H	2	
DOUBLEDUTY	H	2	
DOUBLEEAGLE	H	2	
DOUBLEEDGED	H	2	
DOUBLEENTENDRE	H	2	
DOUBLEENTENDRES	HS	2	
DOUBLEESPRESSO	H	2	
DOUBLEEWE	H	2	
DOUBLEEXPOSURES	HS	2	
DOUBLEFANTASY	HM	2	
DOUBLEFAULT	H	2	
DOUBLEFEATURE	H	2	
DOUBLEFEATURES	HS	2	
DOUBLEFIRST	H	2	
DOUBLEFLATS	H	2	
DOUBLEFLIP	H	2	
DOUBLEFOLLOWERS	H	2	
DOUBLEGLAZED	H	2	
DOUBLEH	H	2	
DOUBLEHANDED	H	2	
DOUBLEHEADER	H	2	
DOUBLEHEADERS	HS	2	
DOUBLEHEATHERS	HS	2	
DOUBLEHELIX	H	2	
DOUBLEHER	H	2	
DOUBLEHEXES	H	2	
DOUBLEHISMIDDLE	H	2	
DOUBLEHUNG	H	2	
DOUBLEINBRASS	HM	2	
DOUBLEINCH	H	2	
DOUBLEINCOME	H	2	
DOUBLEINDEMNITY	HM	2	
DOUBLEIPA	H	2	
DOUBLEIPAS	HS	2	
DOUBLEJEOPARDY	HM	2	
DOUBLEJIGGER	H	2	
DOUBLEJUMP	H	2	
DOUBLEK	H	2	
DOUBLEKNIT	H	2	
DOUBLEKNITS	HS	2	
DOUBLEKNOT	H	2	
DOUBLEKNOTS	HS	2	
DOUBLEL	H	2	
DOUBLELAYETTES	HS	2	
DOUBLELETTERS	H	2	
DOUBLELIFE	H	2	
DOUBLELIFESTORY	HM	2	
DOUBLELLOWLINE	H	2	
DOUBLELOCK	H	2	
DOUBLELOX	H	2	
DOUBLEMAJOR	H	2	
DOUBLEMARTINI	H	2	
DOUBLEMINDED	H	2	
DOUBLEMINI	H	2	
DOUBLEMINT	PB	2	
DOUBLEMINTGUM	PHB	3	
DOUBLEMINTTWINS	PHM	3	
DOUBLEMISNOMERS	H	2	
DOUBLEMISTAKE	H	2	
DOUBLEMITE	H	2	
DOUBLENEGATIVE	H	2	
DOUBLENEGATIVES	HS	2	
DOUBLENINE	H	2	
DOUBLEO	H	2	
DOUBLEOCCUPANCY	H	2	
DOUBLEORDER	H	2	
DOUBLEORNOTHING	H	2	
DOUBLEOSEVEN	HM	3	
DOUBLEOT	H	2	
DOUBLEOVER	H	2	
DOUBLEPARK	H	2	
DOUBLEPARKA	H	2	
DOUBLEPARKED	H	2	
DOUBLEPARKING	H	2	
DOUBLEPEPPERONI	H	2	
DOUBLEPLATE	H	2	
DOUBLEPLAY	H	2	
DOUBLEPLAYCOMBO	H	2	
DOUBLEPLAYS	HS	2	
DOUBLEQUICK	H	2	
DOUBLEQUOTE	H	2	
DOUBLERAINBOW	H	2	
DOUBLEREAD	H	2	
DOUBLEREED	H	2	
DOUBLEREEDS	HS	2	
DOUBLEREVERSE	H	2	
DOUBLEROOMS	H	2	
DOUBLERUN	H	2	
DOUBLES	S	3	
DOUBLESAWBUCK	H	2	
DOUBLESENTENTES	HS	2	
DOUBLESEVENTEEN	H	2	
DOUBLESGAME	H	2	
DOUBLESHIFT	H	2	
DOUBLESHOT	H	2	
DOUBLESIDED	H	2	
DOUBLESIDEDISH	H	2	
DOUBLESIDEDTAPE	H	2	
DOUBLESIXES	H	2	
DOUBLESMATCH	H	2	
DOUBLESOLITAIRE	H	2	
DOUBLESPACE	H	2	
DOUBLESPACES	HS	2	
DOUBLESPARK	H	2	
DOUBLESPARTNER	H	2	
DOUBLESPARTNERS	HS	2	
DOUBLESPEAK	H	2	
DOUBLESTANDARD	H	2	
DOUBLESTANDARDS	HS	2	
DOUBLESTEAL	H	2	
DOUBLESTEAM	H	2	
DOUBLESTENNIS	H	2	
DOUBLESTINK	H	2	
DOUBLESTOPS	HS	2	
DOUBLESTUF	H	2	
DOUBLESTUFOREO	HB	3	
DOUBLESTUFOREOS	HSB	3	
DOUBLESWINGDOOR	H	2	
DOUBLESWITCH	H	2	
DOUBLET	H	2	
DOUBLETAKE	H	2	
DOUBLETAKES	HS	2	
DOUBLETALK	H	2	
DOUBLETALKS	HS	2	
DOUBLETAP	H	2	
DOUBLETAPS	HS	2	
DOUBLETAXATION	H	2	
DOUBLETEAM	H	2	
DOUBLETEAMING	HS	2	
DOUBLETEXT	H	2	
DOUBLETHEGUARDS	H	2	
DOUBLETHESTEAKS	H	2	
DOUBLETHINK	HM	2	
