FUZZYDICE	H	2	
FUZZYEATER	C	1	
FUZZYLOGIC	H	2	
FUZZYMAT	H	1	
FUZZYMATH	H	2	
FUZZYMOUTH	H	1	
FUZZYNAVE	H	1	
FUZZYNAVEL	H	2	
FUZZYNAVELS	HS	2	
FUZZYPARADISE	HM	2	
FUZZYWUZZY	HM	2	
FUZZYWUZZYBROWN	HM	2	
FUZZYZOELLER	HM	2	
FVALUE	T	1	
FVERSE	T	1	
FWARDINGADDRESS	HT	1	
FWARE	T	1	
FWARNEDISFARMED	HT	1	
FWAVER	T	1	
FWAY	T	1	
FWAYONRAMP	HT	1	
FWB	A	1	
FWD	A	2	
FWDEKLERK	HPA	1	
FWHEEL	T	1	
FWHEELDRIVE	HT	1	
FWILL	T	1	
FWINKS	T	1	
FWIW	A	1	
FWORD	TH	2	
FWORDPROCESSOR	HT	1	
FWORDS	THS	1	
FWORKS	T	1	
FWWOOLWORTH	HPA	1	
FXF	A	0	
FXX	A	1	
FYE	T	0	
FYEAH	GT	2	
FYEAR	T	2	
FYI	A	3	
FYICCIBMCEO	HAP	1	
FYIS	AS	2	
FYKE	W	1	
FYN	P	0	
FYODOR	PN	1	fr
FYOUMONEY	HT	1	
FYP	A	1	
FYPART	T	1	
FYRE	H	1	
FYREFEST	HM	2	
FYSICALPHITNESS	HT	1	
FZERO	HM	2	
GAB	G	2	
GABALDON	PN	2	
GABARDINE	W	2	
GABARDINEJACKET	HW	1	
GABARDINESUIT	HW	1	
GABBA	W	1	
GABBANA	PN	1	
GABBED	S	2	
GABBER	C	1	
GABBERS	CS	1	
GABBIER	S	2	
GABBING	S	2	
GABBLE	G	2	
GABBLES	GS	2	
GABBY	G	2	
GABBYBARRETT	HPN	1	
GABBYCABBY	HG	1	
GABBYDOUGLAS	HPN	2	
GABBYGIFFORDS	HPN	1	
GABBYHARTNETT	HPN	1	
GABBYHAYES	HPN	2	
GABBYHAZE	HPN	1	
GABBYNINETIES	HM	1	
GABE	PN	1	
GABEDELL	HPN	1	
GABEKAPLAN	HPN	1	
GABES	PS	1	
GABFEST	H	2	
GABFESTS	HS	2	
GABLE	P	2	
GABLEANDCLIFT	HPN	1	
GABLEANDLOMBARD	HPN	1	
GABLEBODIED	HW	1	
GABLED	S	2	
GABLER	PN	1	
GABLEROOF	HW	2	
GABLEROOFS	HWS	2	
GABLERUSH	HW	1	
GABLES	PS	2	
GABLESLASTMOVIE	HM	1	
GABLETELEVISION	HM	1	
GABO	PN	1	
GABOFTRICKS	HM	1	
GABON	PL	2	
GABONESE	PLS	2	
GABONUGANDA	HPN	1	
GABONVOYAGE	HM	0	
GABOR	PN	2	
GABORS	PNS	1	
GABRIEL	PN	2	la
GABRIELA	PN	1	
GABRIELALLON	HPN	1	
GABRIELAMISTRAL	HPN	1	
GABRIELBASSO	HPN	1	
GABRIELBYRNE	HPN	1	
GABRIELI	PN	1	
GABRIELLE	PN	2	
GABRIELLEUNION	HPN	2	
GABRIELLEZEVIN	HPN	1	
GABS	S	2	
GABSESH	HS	1	
GABSOFSTEEL	HM	1	
GABY	PN	1	
GABYHOFFMANN	HPN	1	
GACKT	PN	0	
GAD	J	2	
GADABOUT	H	2	
GADABOUTS	HS	2	
GADDA	PN	1	
GADDED	S	2	
GADDI	PN	1	
GADFLIES	S	2	
GADFLY	H	2	
GADFLYPETREL	HW	1	
GADGET	H	2	
GADGETBAG	HW	1	
GADGETBALLAD	HM	1	
GADGETEER	C	1	
GADGETRY	H	2	
GADGETS	HS	2	
GADHAFI	PN	2	
GADOGADO	FH	1	id
GADOT	PN	2	
GADS	JH	2	
GADSABOUT	HS	2	
GADSDEN	PL	2	
GADSDENPURCHASE	HM	2	
GADZOOKS	J	2	
GAE	P	1	
GAEA	PN	2	la
GAED	S	1	
GAEL	PN	2	
GAELFORCE	HPN	1	
GAELIC	PL	2	
GAELICLANGUAGE	HM	2	
GAELICWARNING	HM	1	
GAELS	PNS	2	
GAELSOFLAUGHTER	HM	1	
