SOILS	S	2	
SOILSAIL	H	1	
SOILSAMPLE	H	1	
SOILSPAN	H	1	
SOILSTAIN	H	1	
SOILTEST	H	1	
SOILTESTS	HS	1	
SOILURE	W	1	
SOIM	-	0	
SOIMCUTER	H	0	
SOIN	F	0	fr
SOINABADTEMPER	H	1	
SOING	T	0	
SOIR	F	1	fr
SOIREE	F	3	fr
SOIREES	FS	3	fr
SOIRS	FS	0	fr
SOIS	F	0	fr
SOISAID	H	1	
SOISEE	H	1	
SOISIT	H	1	
SOISITOK	H	0	
SOIT	F	0	fr
SOITBEGINS	H	1	
SOITDOESNTDROP	H	0	
SOITGOES	H	2	
SOITGOESUP	H	1	
SOITIS	H	1	
SOITISFORTUNATE	H	0	
SOITSALOTLIKEA	H	1	
SOITSCOMETOTHIS	H	1	
SOITSEEMS	H	1	
SOITSOVER	H	1	
SOIVEHEARD	H	1	
SOIWASLIKE	H	1	
SOIWROTE	H	1	
SOIXANTEQUINZE	F	0	fr
SOJAC	P	0	
SOJHL	A	0	
SOJOURN	-	2	
SOJOURNER	C	2	
SOJOURNERS	CS	2	
SOJOURNERTRUTH	PM	1	
SOJOURNS	S	2	
SOJU	-	2	
SOJUBAR	H	1	
SOK	-	0	
SOKIND	T	1	
SOKOLOV	P	1	
SOL	-	2	
SOLA	-	1	
SOLAASS	H	2	
SOLACE	-	2	
SOLACED	S	2	
SOLACER	C	2	
SOLACES	S	2	
SOLAME	T	1	
SOLAN	W	1	
SOLANGE	P	2	
SOLANGEKNOWLES	PM	1	
SOLANO	PL	1	
SOLAR	-	3	
SOLARA	P	1	
SOLARARRAY	H	1	
SOLARAS	PS	1	
SOLARBATTERIES	H	1	
SOLARBOWLER	H	1	
SOLARBUDDYHONOR	H	0	
SOLARCALCULATOR	H	1	
SOLARCALENDARS	H	1	
SOLARCAR	H	1	
SOLARCARS	HS	1	
SOLARCELL	H	2	
SOLARCELLS	HS	2	
SOLARCHARGER	H	1	
SOLARCHARGERS	HS	1	
SOLARCORONA	H	1	
SOLARDAY	H	1	
SOLARDAYS	HS	1	
SOLARECLIPSE	H	2	
SOLARENERGY	H	2	
SOLARENGINE	H	1	
SOLAREXPEDITION	H	1	
SOLARFARM	H	1	
SOLARFARMS	HS	1	
SOLARFLAIR	H	1	
SOLARFLARE	H	2	
SOLARFLARES	HS	2	
SOLARFURNACE	H	1	
SOLARHALO	H	1	
SOLARHEAT	H	1	
SOLARIA	PS	1	
SOLARIS	P	1	
SOLARIUM	-	2	
SOLARIZE	-	1	
SOLARLAMP	H	1	
SOLARMAP	H	1	
SOLARMASS	H	1	
SOLARMINIMUM	H	1	
SOLARMONTH	H	1	
SOLARNEBULA	H	1	
SOLARNEWYEAR	H	1	
SOLAROVEN	H	1	
SOLARPANEL	H	2	
SOLARPANELS	HS	2	
SOLARPEL	H	1	
SOLARPLEXUS	H	2	
SOLARPOWE	H	1	
SOLARPOWER	H	2	
SOLARPUNK	H	1	
SOLARRAYS	H	1	
SOLARROAD	H	1	
SOLARROADS	HS	1	
SOLARSAIL	H	2	
SOLARSCHOLAR	H	1	
SOLARSTORM	H	1	
SOLARSYSS	H	1	
SOLARSYSTEM	H	3	
SOLARSYSTEMS	HS	2	
SOLARTILE	H	1	
SOLARTILES	HS	1	
SOLARTIME	H	1	
SOLARUMBRELLA	H	1	
SOLARWIND	H	2	
SOLARYEAR	H	1	
SOLARYEARS	HS	1	
SOLASTING	H	1	
SOLASTMONTH	H	1	
SOLASTYEAR	H	1	
SOLATE	-	1	
SOLATES	S	1	
SOLBROTHER	H	1	
SOLCERVEZA	H	1	
SOLD	-	3	
SOLDAS	H	1	
SOLDASIS	H	1	
SOLDAT	F	0	de
SOLDATALOSS	H	0	
SOLDAWAY	H	1	
SOLDD	-	1	
SOLDER	-	2	
SOLDERED	S	2	
SOLDERER	C	2	
SOLDERERS	CS	2	
SOLDERING	-	2	
SOLDERINGFE	H	0	
SOLDERINGGUN	H	1	
SOLDERINGGUNK	H	1	
SOLDERINGON	H	1	
SOLDEROFFORTUNE	H	1	
