READINGROOM	H	1	
READINGROVER	H	0	
READINGS	S	2	
READINGSCHNOOK	H	0	
READINGTER	H	0	
READINGTHESIGNS	H	2	
READINK	H	0	
READINTO	H	2	
READIT	H	1	
READITANDREAP	H	0	
READJUST	T	2	
READLAW	H	0	
READLEFTTORIGHT	H	1	
READLIPS	H	1	
README	H	2	
READMEFILE	H	1	
READMEREMADE	H	0	
READMIRALS	H	0	
READMISSION	H	2	
READMIT	H	1	
READMITS	HS	1	
READMITTED	HS	1	
READMUSIC	H	1	
READMYFOREHEAD	H	0	
READMYLIPIDS	H	0	
READMYLIPS	H	2	
READMYMIND	H	1	
READOF	H	2	
READOFF	H	1	
READON	H	0	
READONESFORTUNE	H	0	
READONLY	H	1	
READONLYMEMORY	HA	2	
READOPT	H	1	
READOPTED	HS	1	
READOPTS	HS	1	
READORN	H	0	
READOUT	H	2	
READOUTS	HS	1	
READOVER	H	1	
READPALMS	H	1	
READRECEIPT	H	1	
READRECEIPTS	HS	1	
READS	S	3	
READSAHEAD	H	1	
READSALOUD	H	1	
READSANDWRITES	H	0	
READSBETWEENTHE	H	0	
READSCROLL	H	0	
READSDEAN	H	0	
READSERVICESYNC	HA	0	
READSFOR	H	0	
READSIDLY	H	0	
READSIN	H	1	
READSLIPS	H	1	
READSLOGAN	H	0	
READSON	H	0	
READSOVER	H	1	
READSPALMS	H	1	
READSTHERIOTACT	H	0	
READSTHEROOM	H	2	
READSTO	H	1	
READSUP	H	1	
READSUPON	H	1	
READTHATCAPTCHA	H	0	
READTHEDIAGONAL	H	0	
READTHEMANUAL	H	1	
READTHEMATERIAL	H	0	
READTHEMETER	H	1	
READTHEPAPER	H	1	
READTHEROOM	H	2	
READTO	H	2	
READTTOGO	H	0	
READUP	H	2	
READUPON	H	1	
READWRITEERROR	HA	1	
READY	G	4	
READYAIMFIRE	H	1	
READYANDWILLING	H	2	
READYCASH	H	1	
READYFOR	H	2	
READYFORAFIGHT	H	1	
READYFORBED	H	1	
READYFORHILLARY	H	0	
READYFORLOVE	H	1	
READYFORTAKEOFF	H	1	
READYHERRINGS	H	0	
READYING	S	2	
READYMADE	H	2	
READYMADEEXCUSE	H	1	
READYMIX	H	2	
READYMIXED	HS	1	
READYMIXWAFFLES	H	0	
READYMONEY	H	2	
READYOKAY	H	0	
READYORNOT	H	1	
READYPLAYERONE	PM	1	en
READYROOM	H	2	
READYSET	H	2	
READYSETGO	H	3	
READYSGO	H	1	
READYTHERIOTACT	H	0	
READYTKILL	H	0	
READYTO	H	2	
READYTODEAL	H	1	
READYTODROP	H	1	
READYTOEAT	H	2	
READYTOFIRE	H	1	
READYTOGO	H	3	
READYTOHEAR	H	1	
READYTOHELP	H	1	
READYTOROCK	H	1	
READYTORUMPLE	H	0	
READYTOSERVE	H	1	
READYTOWEAR	H	2	
READYWHENYOUARE	H	1	
REAE	W	1	
REAEBAND	H	0	
REAEMUSIC	H	0	
REAFFIRM	H	2	
REAFFIRMS	HS	2	
REAFFOREST	H	1	
REAG	A	0	
REAGAM	H	0	
REAGAN	PN	4	
REAGANERA	H	2	
REAGANGESTURED	H	0	
REAGANGLER	H	0	
REAGANINTHECASH	H	0	
REAGANOMICS	H	2	
REAGANS	PS	2	
REAGANSRAY	H	1	
REAGANSUCCESSOR	H	0	
REAGENT	H	2	
REAGENTS	HS	2	
REAIM	H	1	
REAIMED	HS	1	
REAIMS	HS	1	
REAIR	H	1	
REAIRED	HS	1	
REAIRING	HS	1	
REAIRS	HS	1	
REAK	W	0	
REAL	G	4	
REALALE	H	2	
REALANALFAD	H	0	
REALASSETS	H	0	
REALAUDIO	HB	2	
REALAWED	H	0	
REALAY	H	0	
