RERUNS	S	2	
RERY	V	0	
RES	Z	1	
RESADDLE	C	0	
RESAID	C	1	
RESALE	-	2	
RESALES	S	2	
RESALESHOP	H	1	
RESALEVALUE	H	1	
RESALT	C	0	
RESALTED	C	0	
RESALTS	C	0	
RESAMPLE	C	1	
RESAND	C	0	
RESANDS	C	0	
RESANG	C	1	
RESANK	C	1	
RESASMALLHOTEL	H	0	
RESAT	C	1	
RESAVE	C	0	
RESAVES	C	0	
RESAW	C	1	
RESAWS	C	0	
RESAY	C	0	
RESAYS	C	0	
RESBUTTON	H	0	
RESCALE	C	1	
RESCALED	C	0	
RESCALEDA	C	0	
RESCALES	C	0	
RESCAN	C	1	
RESCANS	C	0	
RESCENT	C	0	
RESCHEDULES	C	1	
RESCIND	-	2	
RESCINDIANA	H	0	
RESCINDS	S	2	
RESCORE	C	1	
RESCORED	C	0	
RESCORER	C	0	
RESCORES	C	0	
RESCRIPT	W	1	
RESCUABLE	C	0	
RESCUE	-	2	
RESCUEANDRELIEF	H	0	
RESCUEBREATHING	H	0	
RESCUECAT	H	1	
RESCUECHIP	H	0	
RESCUED	S	2	
RESCUEDIVERS	H	0	
RESCUEDOG	H	1	
RESCUEDOGS	H	1	
RESCUEIONS	H	0	
RESCUEME	H	0	
RESCUEMISSION	H	1	
RESCUEMISSIONS	H	0	
RESCUEOP	H	0	
RESCUEOPERATION	H	1	
RESCUEPACKAGE	H	0	
RESCUEPARTY	H	1	
RESCUEPIES	H	0	
RESCUEPLANE	H	1	
RESCUEQUADS	H	0	
RESCUER	-	2	
RESCUERANGERS	H	0	
RESCUEROPE	H	0	
RESCUERS	S	2	
RESCUES	S	2	
RESCUESHIP	H	1	
RESCUESQUAD	H	1	
RESCUETEAM	H	1	
RESCUING	S	2	
RESD	A	0	
RESEA	C	0	
RESEAL	C	1	
RESEALED	C	0	
RESEALS	C	0	
RESEAM	C	0	
RESEARCH	-	2	
RESEARCHANT	C	0	
RESEARCHBODEREK	H	0	
RESEARCHED	S	2	
RESEARCHER	-	2	
RESEARCHERS	S	2	
RESEARCHES	S	2	
RESEARCHFUNDING	H	0	
RESEARCHGRANT	H	1	
RESEARCHGRANTS	H	0	
RESEARCHING	S	2	
RESEARCHLAB	H	0	
RESEARCHLATE	H	0	
RESEARCHMITTS	H	0	
RESEARCHPAPER	H	1	
RESEARCHROJECT	H	0	
RESEARCHSUBJECT	H	0	
RESEAT	C	1	
RESEATED	C	0	
RESEATING	C	0	
RESEATLIV	C	0	
RESEATS	C	0	
RESEAU	W	0	
RESECT	C	1	
RESECTED	C	0	
RESECTS	C	0	
RESEDA	W	0	
RESEE	C	0	
RESEED	C	1	
RESEEDED	C	0	
RESEEDING	C	0	
RESEEDS	C	0	
RESEEK	C	0	
RESEEKS	C	0	
RESEEN	C	0	
RESEES	C	0	
RESELECT	C	1	
RESELL	C	1	
RESELLER	C	1	
RESELLERS	C	0	
RESELLING	C	0	
RESELLLLAMAS	H	0	
RESELLQUICKLY	H	0	
RESELLS	C	0	
RESEMBLANCE	-	2	
RESEMBLE	-	2	
RESEMBLED	S	2	
RESEMBLES	S	2	
RESEMBLING	S	2	
RESEND	C	1	
RESENDS	C	0	
RESENT	-	2	
RESENTBUTTON	H	0	
RESENTED	S	2	
RESENTENCE	C	0	
RESENTER	C	1	
RESENTFUL	-	2	
RESENTIT	H	0	
RESENTMENT	-	2	
RESENTPACKING	H	0	
RESENTS	S	2	
RESERVATION	-	2	
RESERVATIONDOGS	H	0	
RESERVATIONS	S	2	
RESERVE	-	2	
RESERVEBANK	H	1	
RESERVED	S	2	
RESERVEDASEAT	H	0	
RESERVEDPARKING	H	0	
RESERVEDSEAT	H	1	
RESERVEDSEATING	H	0	
RESERVELODGINGS	H	0	
