GLOCKSPIEL	W	2	
GLOGG	W	1	
GLOGGS	WS	1	
GLOM	G	2	
GLOMINTHEDARK	H	1	
GLOMMED	S	2	
GLOMONTO	T	2	
GLOMPED	G	2	
GLOMS	S	2	
GLOMSONTO	HT	2	
GLOOM	D	3	
GLOOMANDDOOM	H	1	
GLOOMED	S	2	
GLOOMIER	S	3	
GLOOMILY	D	3	
GLOOMS	S	3	
GLOOMY	D	3	
GLOOMYANGUS	P	1	
GLOOMYGDOTUS	P	1	
GLOOMYGUN	P	1	
GLOOMYGURUS	P	1	
GLOOMYGUS	P	1	
GLOOMYGUSH	P	1	
GLOOMYGUSHER	P	1	
GLOOMYGUSSES	P	1	
GLOOMYGUSTO	P	1	
GLOOMYSTICK	P	1	
GLOOP	G	1	
GLOOPS	GS	1	
GLOP	-	2	
GLOPS	S	2	
GLORBE	C	0	
GLORIA	NP	2	
GLORIAALLRED	NP	1	
GLORIACYGNETSON	NP	1	
GLORIAESTEFAN	NP	2	
GLORIAGAYNOR	NP	1	
GLORIAJEANMARSH	NP	1	
GLORIARED	NP	1	
GLORIAS	NPS	2	
GLORIASON	NP	1	
GLORIASTEINEM	NP	2	
GLORIASTERNUM	NP	1	
GLORIASTUART	NP	1	
GLORIASWANSON	NP	2	
GLORIED	S	2	
GLORIES	S	3	
GLORIFIES	S	2	
GLORIFIESMOTOWN	HS	1	
GLORIFY	-	3	
GLORILLA	NP	1	
GLORIOUS	D	3	
GLORIOUSANDFREE	H	1	
GLORIOUSDAY	H	2	
GLORIOUSLY	D	3	
GLORY	-	3	
GLORYBE	H	2	
GLORYBEAM	H	1	
GLORYDAYS	H	2	
GLORYIS	H	1	
GLORYOFPATHS	H	0	
GLORYROAD	H	2	
GLORYTOGODINTHE	H	1	
GLOSS	-	2	
GLOSSA	W	1	
GLOSSAL	W	1	
GLOSSARIES	S	2	
GLOSSARY	-	2	
GLOSSED	S	2	
GLOSSEDOVER	HS	2	
GLOSSES	S	2	
GLOSSESOVER	HS	2	
GLOSSIER	S	2	
GLOSSIES	S	1	
GLOSSIEST	S	2	
GLOSSILY	D	2	
GLOSSING	S	2	
GLOSSO	X	1	
GLOSSOVER	T	2	
GLOSSPAINT	-	2	
GLOSSY	-	2	
GLOSSYFINISH	H	2	
GLOSSYMAGAZINES	H	2	
GLOSSYSPRINT	H	2	
GLOT	-	0	
GLOTTAL	W	2	
GLOTTALSTOP	HW	2	
GLOTTIS	W	2	
GLOTTISES	WS	1	
GLOTTISKNIGHT	HW	1	
GLOUCESTER	LP	2	
GLOUCESTERSHIRE	LP	2	
GLOVE	-	3	
GLOVEAFFAIR	H	1	
GLOVEAFFAIRS	HS	1	
GLOVEAWARD	H	1	
GLOVEBOX	H	3	
GLOVECAPSALEOAK	H	0	
GLOVECOMMENTS	H	1	
GLOVED	S	2	
GLOVEDANDLOST	H	1	
GLOVEGOD	H	1	
GLOVEOFMYLIFE	H	2	
GLOVEOFONESLIFE	H	1	
GLOVEPIER	H	1	
GLOVER	P	2	
GLOVERBOY	H	1	
GLOVES	S	3	
GLOVESGOLD	H	1	
GLOVESLAP	H	1	
GLOVESTORY	H	2	
GLOVHANDE	C	0	
GLOVING	S	2	
GLOVVVVORMS	C	0	
GLOW	-	3	
GLOWED	S	3	
GLOWER	-	3	
GLOWERCASE	H	1	
GLOWERED	S	2	
GLOWERER	C	1	
GLOWERINTHEDARK	H	1	
GLOWERS	S	2	
GLOWFREQUENCY	H	1	
GLOWING	S	3	
GLOWINGACCOUNT	H	2	
GLOWINGPAINS	H	2	
GLOWINGREPORT	H	2	
GLOWINGREPORTS	HS	2	
GLOWINGREVIEW	H	2	
GLOWINGTRIBUTE	H	2	
GLOWINGTRIBUTES	HS	2	
GLOWINGWORDS	H	2	
GLOWINTHEDARK	H	3	
GLOWLIGHT	H	2	
GLOWORM	C	0	
GLOWPROFILE	H	1	
GLOWS	S	3	
GLOWSINTHEDARK	H	2	
GLOWSTICK	H	2	
GLOWSTICKS	HS	2	
GLOWSTONESTRUCK	H	1	
GLOWUP	H	2	
GLOWUPS	HS	2	
GLOWWORM	-	3	
GLOWWORMS	S	3	
GLOXINIA	W	1	
GLR	AZ	0	
GLRILE	C	0	
GLRNG	C	0	
GLS	AZ	1	
