ALLROUND	H	2	
ALLS	S	2	
ALLSAINTSCHURCH	PLM	1	
ALLSAINTSDAY	PLM	2	
ALLSALESFINAL	H	2	
ALLSEASON	H	2	
ALLSEEING	H	2	
ALLSET	H	3	
ALLSETTLED	H	2	
ALLSETTOGO	H	2	
ALLSEWNUP	H	2	
ALLSFAIR	H	3	
ALLSGAME	H	2	
ALLSHEWANTSTODO	HM	1	
ALLSHINEON	H	1	
ALLSHOOKUP	H	3	
ALLSIKNOW	H	2	
ALLSIZES	HS	2	
ALLSKINANDBONES	H	2	
ALLSLOST	H	2	
ALLSMILES	H	2	
ALLSO	T	1	
ALLSORBETS	H	1	
ALLSORTS	H	2	
ALLSOULSDAY	PLM	2	
ALLSPICE	W	3	
ALLSQUARE	H	2	
ALLSQUAREDUP	H	2	
ALLSS	Z	1	
ALLSTAR	H	3	
ALLSTARBREAK	H	1	
ALLSTARCAST	H	1	
ALLSTARCASTER	H	1	
ALLSTARCASTOFF	H	1	
ALLSTARCASTS	HS	1	
ALLSTARCATCHERS	H	1	
ALLSTARCATS	H	1	
ALLSTARDOWNCAST	H	1	
ALLSTARFAST	H	1	
ALLSTARFORECAST	H	1	
ALLSTARGAME	H	2	
ALLSTARGAMES	HS	1	
ALLSTARLINEUP	H	1	
ALLSTARS	HS	2	
ALLSTARTEAM	H	2	
ALLSTARWEEK	H	1	
ALLSTATE	PB	2	
ALLSTATER	B	2	
ALLSTON	PL	2	
ALLSUITSSLASHED	H	1	
ALLSWELL	H	2	
ALLSWTHATENDSW	HT	1	
ALLSYSTEMSAREGO	H	2	
ALLSYSTEMSGO	H	3	
ALLSYSTEO	H	1	
ALLT	T	1	
ALLTAKEN	H	2	
ALLTALK	H	2	
ALLTAPPEDOUT	H	2	
ALLTATTEDUP	H	2	
ALLTEL	PB	1	
ALLTERRAIN	H	2	
ALLTERRAINBIKES	H	1	
ALLTERVEHICLE	H	1	
ALLTHAT	H	3	
ALLTHATCOOLJAZZ	HM	1	
ALLTHATGLITTERS	H	3	
ALLTHATIAM	H	1	
ALLTHATINEEDTO	H	1	
ALLTHATJASMINE	HM	1	
ALLTHATJAZZ	H	3	
ALLTHATJAZZILY	H	1	
ALLTHATREMAINS	H	1	
ALLTHATW	H	1	
ALLTHATWESEE	H	1	
ALLTHATYEWCANBE	H	1	
ALLTHE	T	3	
ALLTHEBASES	H	2	
ALLTHEBEST	H	2	
ALLTHEBETTING	H	1	
ALLTHEBLACKKEYS	H	1	
ALLTHEFEELS	H	1	
ALLTHEHEADSAND	H	1	
ALLTHEKINGSMEN	H	2	
ALLTHEKINSMEN	H	2	
ALLTHELETTERS	H	1	
ALLTHELETTERSIN	H	1	
ALLTHEMARBLES	H	2	
ALLTHENEWS	H	1	
ALLTHERAGE	H	1	
ALLTHERE	H	2	
ALLTHEREAMS	H	1	
ALLTHEREST	H	2	
ALLTHERINGSMEN	H	1	
ALLTHESAME	H	2	
ALLTHESHAME	H	1	
ALLTHESHOTS	H	2	
ALLTHESTOPS	H	2	
ALLTHESTUFFFROM	H	1	
ALLTHETIME	H	3	
ALLTHETRIMMINGS	H	2	
ALLTHEWAGE	H	1	
ALLTHEWAY	H	3	
ALLTHEWAYAROUND	H	2	
ALLTHEWORLDOVER	H	2	
ALLTHINGS	H	2	
ALLTHIS	H	2	
ALLTHOSEAGAINST	H	1	
ALLTHOSEFOR	H	1	
ALLTHOSEINFAVOR	H	1	
ALLTHOSEMUSCLES	H	1	
ALLTHUMBS	H	2	
ALLTHUMBSUP	H	1	
ALLTIED	H	2	
ALLTIEDUP	H	2	
ALLTIEP	T	1	
ALLTIME	H	3	
ALLTIMEAULAIT	H	1	
ALLTIMEGREATS	H	1	
ALLTIMEHAI	H	1	
ALLTIMEHIGH	H	2	
ALLTIMELOW	H	2	
ALLTIMER	H	2	
ALLTIMERECORDS	H	1	
ALLTIREDOUT	H	2	
ALLTO	T	1	
ALLTOALL	H	1	
ALLTOGETHER	H	3	
ALLTOLD	H	2	
ALLTOMYSELF	H	1	
ALLTOO	T	2	
ALLTOOEAGER	H	2	
ALLTOOEASY	H	2	
ALLTOOFEW	H	2	
ALLTOOOFTEN	H	2	
ALLTOOREAL	H	1	
ALLTOOSOON	H	2	
ALLTOOTRUE	H	2	
ALLTOOWELL	H	2	
ALLTOTHEMSELVES	H	1	
ALLTRADESOFJACK	H	2	
ALLTRUE	H	2	
ALLTS	ZS	1	
ALLTUCKEDIN	H	2	
ALLUDE	-	4	
ALLUDED	S	3	
ALLUDEDTO	HS	2	
ALLUDES	S	3	
ALLUDESTO	HS	2	
ALLUDETO	HT	2	
