PLAYALOSINGGAME	H	1	
PLAYAPART	H	1	
PLAYAPARTIN	H	1	
PLAYAREA	H	2	
PLAYAREAS	HS	2	
PLAYAROLE	H	2	
PLAYAROUND	H	2	
PLAYAS	S	1	
PLAYASCENE	H	1	
PLAYAT	H	1	
PLAYATTHEPLATE	H	1	
PLAYAUCTION	H	1	
PLAYBACK	-	2	
PLAYBALL	H	2	
PLAYBALLLUCILLE	H	1	
PLAYBALLWITH	H	1	
PLAYBASEBALL	H	1	
PLAYBFORAFOOL	H	1	
PLAYBILL	PB	3	
PLAYBILLS	PBS	3	
PLAYBINGO	H	1	
PLAYBOOK	-	2	
PLAYBOY	PB	3	
PLAYBOYBUDDY	H	1	
PLAYBOYCLUBS	H	1	
PLAYBOYFISH	H	1	
PLAYBOYMAGAZINE	H	1	
PLAYBOYMANSION	H	1	
PLAYBOYPLAYMATE	H	1	
PLAYBOYS	PBS	3	
PLAYBYEAR	H	1	
PLAYBYPLAY	H	2	
PLAYCATANDMOUSE	H	1	
PLAYCATCHUP	H	2	
PLAYCHECKPOCKET	H	1	
PLAYCHICKEN	H	1	
PLAYCHICKENHAWK	H	1	
PLAYCLOTHES	H	2	
PLAYCOLD	H	1	
PLAYCR	A	0	
PLAYCRICKET	H	1	
PLAYCUPID	H	1	
PLAYDATE	-	2	
PLAYDATES	S	2	
PLAYDEAD	H	2	
PLAYDIRTY	H	2	
PLAYDOH	PB	3	
PLAYDONQUIXOTE	H	1	
PLAYDOUBLES	H	1	
PLAYDOUGH	-	2	
PLAYDOWN	H	1	
PLAYDRESSUP	H	2	
PLAYDUMB	H	2	
PLAYED	S	2	
PLAYEDALONGSHOT	H	1	
PLAYEDAROLE	H	2	
PLAYEDAT	H	1	
PLAYEDBACK	H	1	
PLAYEDBALL	H	2	
PLAYEDBINGO	H	1	
PLAYEDBYEAR	H	1	
PLAYEDBYHEART	H	2	
PLAYEDCUPID	H	1	
PLAYEDDUMB	H	2	
PLAYEDFAVORITES	H	1	
PLAYEDGAMES	H	2	
PLAYEDGOD	H	2	
PLAYEDHARDTOGET	H	2	
PLAYEDHARDTOJET	H	1	
PLAYEDHOOKY	H	2	
PLAYEDIN	H	1	
PLAYEDITCOOL	H	2	
PLAYEDITSAFE	H	2	
PLAYEDMINDGAMES	H	1	
PLAYEDNICE	H	2	
PLAYEDON	H	1	
PLAYEDONESCARDS	H	2	
PLAYEDOUT	H	2	
PLAYEDOVER	H	1	
PLAYEDPICABO	H	1	
PLAYEDSAFE	H	2	
PLAYEDTHEFIELD	H	2	
PLAYEDTHEGODS	H	1	
PLAYEDTOWHINE	H	1	
PLAYEDUP	H	1	
PLAYENTENDREBED	H	0	
PLAYER	-	2	
PLAYERGARY	H	1	
PLAYERHADER	H	1	
PLAYERHATER	H	2	
PLAYERHATERS	HS	2	
PLAYERLISTS	H	1	
PLAYERMANAGER	H	1	
PLAYERMANAGERS	HS	1	
PLAYEROATER	H	1	
PLAYEROFTHEWEEK	H	1	
PLAYERONE	H	2	
PLAYERONEWHOHAS	H	1	
PLAYERPIANO	H	2	
PLAYERPIANOS	HS	2	
PLAYERREP	H	1	
PLAYERS	S	2	
PLAYERSCLUB	H	1	
PLAYERSENTRANCE	H	1	
PLAYERSONA	H	1	
PLAYERSWELL	H	1	
PLAYERTRADE	H	1	
PLAYERTWO	H	1	
PLAYFAIR	-	2	
PLAYFAKE	H	1	
PLAYFASTANDLOSE	H	1	
PLAYFAVORITES	H	1	
PLAYFOOTSIE	H	2	
PLAYFOR	H	1	
PLAYFORKEEPS	H	2	
PLAYFORSYMPATHY	H	1	
PLAYFORTIME	H	1	
PLAYFREEBIRD	H	1	
PLAYFUL	-	3	
PLAYFULCHILDREN	H	1	
PLAYFULDEAD	H	1	
PLAYFULWRIGHT	H	1	
PLAYFULZIP	H	1	
PLAYGAMES	H	2	
PLAYGIRL	PB	2	
PLAYGOD	H	2	
PLAYGOER	-	2	
PLAYGOERS	S	2	
PLAYGOLF	H	2	
PLAYGROUND	H	3	
PLAYGROUNDCHUTE	H	1	
PLAYGROUNDITEM	H	1	
PLAYGROUNDSIDLE	H	1	
PLAYGROUNDSLIDE	H	2	
PLAYGROUNDSWING	H	2	
PLAYGROUNDWORK	H	1	
PLAYGROUPIE	H	1	
PLAYHARDBALL	H	2	
PLAYHARDTOGETZ	H	1	
PLAYHERPIANO	H	1	
PLAYHIDEANDSEEK	H	2	
PLAYHOOKY	H	2	
PLAYHORSE	H	1	
PLAYHOUSE	H	2	
PLAYHOUSESTABLE	H	1	
PLAYHOUSEWORK	H	1	
PLAYIN	T	1	
PLAYINFOLKS	H	1	
PLAYING	S	3	
PLAYINGALLRIGHT	H	1	
