ONESCHANCES	T	1	
ONESCHLUMPORTWO	H	0	
ONESCLOCK	T	1	
ONESCOLUMN	T	1	
ONESCOOL	T	1	
ONESCOOP	T	1	
ONESCORE	T	2	
ONESCUPOFT	T	1	
ONESDEPTH	T	1	
ONESDIPLOMA	T	1	
ONESDON	T	1	
ONESDUE	T	1	
ONESE	Z	1	
ONESEAM	T	1	
ONESEASON	T	1	
ONESEAT	T	1	
ONESEATER	T	1	
ONESEATERS	TS	1	
ONESEC	T	1	
ONESECOND	T	1	
ONESECONDPLEASE	H	1	
ONESEED	T	1	
ONESEEDS	TS	1	
ONESELF	T	3	
ONESELFAIRS	H	0	
ONESELFONESELF	H	0	
ONESENTENCE	T	1	
ONESET	T	1	
ONESEVENTH	T	1	
ONESFINGERNAILS	T	1	
ONESFINGERS	T	1	
ONESGETCAUGHT	H	1	
ONESGOLDENYEARS	H	1	
ONESGUARD	T	1	
ONESHAND	T	1	
ONESHARE	T	1	
ONESHAT	T	1	
ONESHEART	T	1	
ONESHEET	T	1	
ONESHEETOFPAPER	H	1	
ONESHESBEEN	H	1	
ONESHOE	T	1	
ONESHOT	T	2	
ONESHOTDEAL	H	1	
ONESHOTDEALS	HS	1	
ONESHOTS	TS	2	
ONESHOULDALWAYS	H	1	
ONESHY	T	1	
ONESICKPUPPY	H	2	
ONESIDE	T	1	
ONESIDED	T	2	
ONESIDEDBEEF	H	1	
ONESIDEDNESS	T	1	
ONESIE	P	2	
ONESIECOLUMN	H	1	
ONESIES	PS	2	
ONESIP	T	1	
ONESIXTH	T	2	
ONESIZE	T	1	
ONESIZEFITSALL	H	2	
ONESIZEFITSMOST	H	1	
ONESKI	T	1	
ONESLEG	T	1	
ONESLICE	T	1	
ONESLIP	T	1	
ONESLOSSES	T	1	
ONESMA	A	0	
ONESMACKER	T	1	
ONESMALLSTEP	H	1	
ONESMALLTHING	H	1	
ONESMIND	T	1	
ONESMONEYSWORTH	H	1	
ONESMOUTH	T	1	
ONESO	T	1	
ONESOCK	T	1	
ONESON	T	1	
ONESONIONS	H	1	
ONESOPTIONSOPEN	H	1	
ONESOWN	T	1	
ONESOWNMAN	H	1	
ONESOWNWEIGHT	H	1	
ONESPADE	T	1	
ONESPATH	T	1	
ONESPLACE	T	1	
ONESPOCKETS	T	1	
ONESPOT	T	1	
ONESPOTS	TS	1	
ONESROCKER	T	1	
ONESSHIPCOMESIN	H	1	
ONESSON	T	1	
ONEST	T	1	
ONESTAR	T	1	
ONESTARHOTELS	H	1	
ONESTEETHON	T	1	
ONESTEMPER	T	1	
ONESTEP	T	1	
ONESTEPAT	H	1	
ONESTEPATATIME	H	2	
ONESTEPBACK	H	1	
ONESTEPFADS	H	1	
ONESTEPPED	T	1	
ONESTEPS	TS	1	
ONESTEPUP	H	1	
ONESTHROAT	T	1	
ONESTOBEAT	H	1	
ONESTONE	T	1	
ONESTOP	T	2	
ONESTOPANDGO	H	1	
ONESTOPATATIME	H	1	
ONESTOPDIGGING	H	1	
ONESTOPSHOP	H	2	
ONESTOPSHOPPING	H	2	
ONESTORY	T	1	
ONESTORYHOUSE	H	1	
ONESTOWATCH	H	1	
ONESTREET	T	1	
ONESTRIKE	T	1	
ONESTRIPE	T	1	
ONESTRIPER	T	1	
ONESTROGEN	T	1	
ONESTROKE	T	1	
ONESTRUMPCARD	H	1	
ONESUGAR	T	1	
ONESUITER	T	1	
ONESUMMERNIGHT	H	1	
ONESWALLOW	H	1	
ONESWEETDAY	H	1	
ONESWHOCANCOUNT	H	1	
ONESWILLSUFFICE	H	1	
ONESYLLABLE	T	1	
ONESYLLABLETOOL	H	1	
ONET	T	0	
ONETAKE	T	1	
ONETAKEFILM	H	1	
ONETAP	T	1	
ONETASTE	T	1	
ONETEN	T	1	
ONETENTH	T	2	
ONETERM	T	1	
ONETHAT	T	1	
ONETHATCANCOUNT	H	1	
ONETHATGOTAWAY	H	1	
ONETHESUPERBOWL	H	1	
ONETHINGATATIME	H	2	
ONETHINGBUTMEAN	H	1	
ONETHINGRIGHT	H	1	
ONETHINGSTAND	H	1	
ONETHINGYOUCAN	H	1	
ONETHINKATATIME	H	1	
ONETHIRD	T	2	
