DSL	A	0	
DSLEE	A	0	
DSLITE	A	0	
DSLLINE	A	0	
DSLMODEM	A	0	
DSLMODEMS	AS	0	
DSLR	A	0	
DSLRS	AS	0	
DSLS	AS	0	
DSM	A	0	
DSMS	AS	0	
DSN	A	0	
DSNG	A	0	
DSNS	AS	0	
DSO	A	0	
DSOS	AS	0	
DSOUP	T	0	
DSPSSNT	T	0	
DSS	A	0	
DSSN	A	0	
DSSNSN	A	0	
DSSNT	T	0	
DSSS	AS	0	
DST	A	0	
DSTAR	A	0	
DSTHEI	T	0	
DSTHEPLATE	T	0	
DSTHRT	T	0	
DSTICKS	T	0	
DSTMT	T	0	
DSTN	T	0	
DSTND	T	0	
DSTUDENT	T	0	
DSTUDENTS	TS	0	
DSTUDS	TS	0	
DSTUS	T	0	
DSU	A	0	
DSV	A	0	
DSW	A	0	
DSY	A	0	
DTCTS	T	0	
DTEAD	T	0	
DTEDLINE	T	0	
DTEN	T	0	
DTEREL	T	0	
DTF	A	0	
DTFBRTH	T	0	
DTH	T	0	
DTHEDAY	T	0	
DTHEIS	T	0	
DTHERFIELDLINE	T	0	
DTHTHRTS	T	0	
DTIE	T	0	
DTIER	T	0	
DTIES	TS	0	
DTILE	T	0	
DTILES	TS	0	
DTLE	T	0	
DTNGHT	T	0	
DTNTNCNTR	T	0	
DTOBUSINESS	T	0	
DTOK	T	0	
DTR	A	0	
DTRAIN	T	0	
DTRL	A	0	
DTRRT	T	0	
DTRS	AS	0	
DTS	AS	0	
DTSTS	T	0	
DTT	T	0	
DTUNA	T	0	
DTURN	T	0	
DTV	A	0	
DTWENTY	T	0	
DTY	T	0	
DUA	A	0	
DUAD	W	2	
DUADS	WS	2	
DUAL	-	3	
DUALCARRIAGEWAY	H	1	
DUALCITIZEN	-	2	
DUALCITIZENS	S	2	
DUALCITIZENSHIP	-	2	
DUALCONTROLS	H	1	
DUALCORE	H	2	
DUALCORECHIPS	HS	2	
DUALEXHAUST	H	1	
DUALFUEL	H	1	
DUALIPA	PM	4	en
DUALIPADUALIPA	PMS	3	en
DUALISM	-	1	
DUALIST	-	1	
DUALISTS	S	1	
DUALITY	-	2	
DUALIZE	C	0	
DUALLAYER	H	0	
DUALLY	-	2	
DUALMEET	H	0	
DUALMUFFLER	H	0	
DUALPERSONALITY	H	1	
DUALPURPOSE	H	2	
DUALROLE	H	1	
DUALROLES	HS	1	
DUALS	S	3	
DUALVENTS	HS	0	
DUANE	PN	1	en
DUANEEDDY	PNM	2	en
DUANES	PNS	1	en
DUARTE	PL	1	en
DUATHLON	-	1	
DUB	-	2	
DUBABBOTT	PMN	1	en
DUBAI	PL	3	en
DUBANDDUBEE	H	0	
DUBARRY	PN	1	en
DUBARRYWASALADY	HM	0	en
DUBBED	S	3	
DUBBEDBALL	H	0	
DUBBEDFILM	H	0	
DUBBEDIN	HS	1	
DUBBERS	S	1	
DUBBING	S	2	
DUBBLE	V	1	
DUBBLEBUBBLE	HB	2	en
DUBIETY	W	0	
DUBIN	PN	0	en
DUBINSLIVES	HM	0	en
DUBIOUS	-	3	
DUBIOUSAI	H	0	
DUBIOUSHONOR	H	1	
DUBIOUSHONORS	HS	1	
DUBIOUSLY	-	2	
DUBITABLE	-	0	
DUBLIN	PL	2	en
DUBLINBACK	H	0	
DUBLINBRASS	H	0	
DUBLINCA	PL	2	en
DUBLINCUBE	H	0	
DUBLINDOWN	H	0	
DUBLINER	PL	2	en
DUBLINERS	PLS	2	en
DUBLINMURDERS	H	0	
DUBLINOHIO	PL	2	en
DUBOIS	PN	1	en
DUBONNET	PB	2	en
DUBOSE	PN	0	en
DUBPOETRY	H	0	
DUBREPORTER	H	0	
DUBS	S	3	
DUBSIN	H	0	
