ASTRA	P	2	
ASTRAIGHTLINEIS	H	0	
ASTRAIN	T	1	
ASTRAL	W	2	
ASTRALLY	W	1	
ASTRALP	HM	0	
ASTRALPLANE	HM	1	
ASTRALPLANES	HMS	1	
ASTRALWEEKS	HM	0	
ASTRANGELOOP	HM	0	
ASTRANGEPOLO	HM	0	
ASTRAWVOTEONLY	HM	0	
ASTRAY	W	3	
ASTRAYDOGWALKED	HM	0	
ASTRE	W	0	
ASTREETCARNAMED	HM	0	
ASTRENT	T	0	
ASTRES	WS	1	
ASTRID	PN	2	
ASTRIDE	W	2	
ASTRING	T	2	
ASTRINGE	W	1	
ASTRINGENT	W	2	
ASTRINGENTS	WS	1	
ASTRINGOFPEARLS	HM	0	
ASTRINGS	TS	1	
ASTRO	A	2	
ASTROBIOLOGY	W	0	
ASTROBOY	PM	2	
ASTROBUOY	H	0	
ASTROCADE	PM	0	
ASTRODOME	PLM	1	
ASTRODOOM	HM	0	
ASTROID	W	0	
ASTROKEOFGENIUS	HM	0	
ASTROLABE	W	1	
ASTROLABES	WS	0	
ASTROLOGER	W	1	
ASTROLOGERS	WS	0	
ASTROLOGY	W	2	
ASTROLOUNGE	H	0	
ASTROMICAL	W	0	
ASTRONAUT	W	2	
ASTRONAUTALDRIN	HM	0	
ASTRONAUTHOR	HM	0	
ASTRONAUTS	WS	1	
ASTRONAUTSALLY	HM	0	
ASTRONAUTSCRAFT	HM	0	
ASTRONG	T	1	
ASTRONOMER	W	2	
ASTRONOMERS	WS	1	
ASTRONOMERSDONT	HM	0	
ASTRONOMIC	W	1	
ASTRONOMICAL	W	1	
ASTRONOMY	W	2	
ASTRONOMYCLASS	HM	0	
ASTRONOMYCLUB	HM	0	
ASTRONOMYDEGREE	HM	0	
ASTRONOMYMAJOR	HM	0	
ASTRONOUGHTS	HM	0	
ASTROPHYSICIST	W	1	
ASTROPHYSICISTS	WS	0	
ASTROPHYSICS	W	1	
ASTROPOP	PM	0	
ASTROS	PS	2	
ASTROSEXUAL	H	0	
ASTROSROASTS	HM	0	
ASTROSTURF	P	2	
ASTROTURF	W	3	
ASTROTURFHOPPER	HM	0	
ASTROTURFROOTS	HM	0	
ASTROTURFSKIRT	HM	0	
ASTRUD	PN	1	
ASTRUT	T	2	
ASTUDENT	T	1	
