GARBANZO	-	2	
GARBANZOBEAN	-	1	
GARBANZOBEANS	S	1	
GARBANZOSOYMUNG	-	0	
GARBDISPOSAL	C	1	
GARBE	-	0	
GARBEAUX	-	0	
GARBED	-	3	
GARBEDBADGER	C	0	
GARBEDGE	C	1	
GARBER	N	1	
GARBGARBO	C	0	
GARBGEDISPOSAL	C	0	
GARBGRAB	C	0	
GARBLE	-	3	
GARBLED	-	3	
GARBLEDMESSAGE	C	1	
GARBLEDMESSAGES	C	1	
GARBLEDPHRASES	C	1	
GARBLEDSPEECH	C	1	
GARBLES	-	3	
GARBO	P	2	
GARBOGOTAWAY	C	0	
GARBOHYDRATES	C	0	
GARBOSPEAKS	C	0	
GARBOTALKS	C	0	
GARBS	S	3	
GARCIA	P	1	
GARCIAANDORBACH	C	0	
GARCIASAMIGO	C	0	
GARCON	F	2	fr
GARCONS	FS	2	fr
GARD	-	0	
GARDA	P	1	
GARDASIL	PB	1	
GARDE	-	1	
GARDEN	-	4	
GARDENA	P	1	
GARDENAPARTMENT	C	1	
GARDENAPE	C	0	
GARDENBOX	C	1	
GARDENCHEST	C	1	
GARDENCITY	C	1	
GARDENED	-	2	
GARDENEMPIRE	C	0	
GARDENER	-	3	
GARDENERS	S	3	
GARDENERWATCHED	C	0	
GARDENFLAT	C	1	
GARDENGAIT	C	0	
GARDENGASTROPOD	C	0	
GARDENGATE	C	1	
GARDENGATEWAY	C	1	
GARDENGENOME	C	0	
GARDENGNOME	C	2	
GARDENGNOMES	CS	2	
GARDENGREENS	C	1	
GARDENGROOVE	C	0	
GARDENGROVE	C	1	
GARDENHOAX	C	1	
GARDENHOAXES	C	1	
GARDENHOE	-	2	
GARDENHORSE	C	1	
GARDENHOSE	-	3	
GARDENHOSES	S	3	
GARDENHOSTAGE	C	0	
GARDENIA	-	3	
GARDENIAS	S	3	
GARDENIMPLEMENT	C	1	
GARDENINDANGER	C	0	
GARDENING	-	3	
GARDENINGCENTER	C	1	
GARDENINGGLOVES	C	1	
GARDENINGSPADES	C	1	
GARDENINGTOOL	C	1	
