VERYGOOD	H	2	
VERYHOT	H	2	
VERYIMPORTANT	H	2	
VERYINTELLIGENT	H	2	
VERYINTERESTING	H	2	
VERYLAST	H	2	
VERYLASTMANE	H	1	
VERYLATE	H	2	
VERYLIGHT	H	2	
VERYLITTLE	H	2	
VERYMILD	H	2	
VERYMUCH	H	2	
VERYMUCHLIKE	H	2	
VERYMUCHSO	H	2	
VERYNEAR	H	2	
VERYNEARFUTURE	H	1	
VERYNICE	H	2	
VERYODD	H	2	
VERYOLD	H	2	
VERYPOPULAR	H	2	
VERYRELIGIOUS	H	1	
VERYSAME	H	2	
VERYSANEEWE	H	0	
VERYSELDOM	H	2	
VERYSHORTFLIGHT	H	1	
VERYSHY	H	2	
VERYSKETCHY	H	2	
VERYSMALLAMOUNT	H	1	
VERYSMALLCHANGE	H	1	
VERYSMALLPUPILS	H	1	
VERYSOON	H	2	
VERYTHINBATTERY	H	0	
VERYTOP	H	2	
VERYTRICKYCURVE	H	1	
VERYTRUE	H	2	
VERYTRULYYOURS	H	2	
VERYTRUSTWORTHY	H	2	
VERYWELL	H	2	
VERYWET	H	2	
VERYWITCHPERSON	H	0	
VESALIUS	PN	2	
VESCO	PN	1	
VESEY	PN	1	
VESICLE	W	2	
VESICLES	WS	2	
VESPA	PB	3	
VESPAS	PBS	3	
VESPASIAN	PN	2	
VESPER	W	2	
VESPERS	WS	2	
VESPID	W	1	
VESPUCCI	PN	2	
VESPUCCINIEBUHR	PNM	0	
VESSEL	-	2	
VESSELS	S	2	
VESSELSELVES	H	0	
VEST	-	2	
VESTA	PN	2	
VESTAL	-	2	
VESTALS	S	2	
VESTALVIRGIN	H	2	
VESTALVIRGINS	HS	2	
VESTAS	PNS	2	
VESTED	S	2	
VESTEDIN	H	2	
VESTEDINTEREST	H	3	
VESTEDINTERESTS	HS	3	
VESTEE	W	2	
VESTI	W	1	
VESTIBULE	-	2	
VESTIBULES	S	2	
VESTIGE	-	2	
VESTIGES	S	2	
VESTIGIAL	-	2	
VESTITURE	-	2	
VESTMARKET	H	0	
VESTMENT	-	2	
VESTMENTADVISER	H	0	
VESTMENTBONDS	H	0	
VESTMENTS	S	2	
VESTPOCKET	H	2	
VESTPOINTER	H	2	
VESTRIES	S	2	
VESTRY	-	2	
VESTRYPOCKETS	HS	2	
VESTS	S	2	
VESTURE	W	2	
VESTURES	WS	2	
VESUVIUS	PL	3	
VET	-	2	
VETBLANKET	H	1	
VETCH	-	2	
VETEARY	W	1	
VETERAN	-	2	
VETERANAFFAIRS	H	2	
VETERANDRIVER	H	2	
VETERANS	S	2	
VETERANSAFFAIRS	H	2	
VETERANSAVVY	H	0	
VETERANSDAY	H	3	
VETERANSSTADIUM	H	1	
VETERANVET	H	1	
VETERINARIAN	-	2	
VETERINARIANS	S	2	
VETERINARY	-	2	
VETERINARYSSIGN	H	2	
VETLETPETGETWET	H	0	
VETLUGA	PL	0	
VETO	-	2	
VETOCRACY	-	2	
VETOED	S	2	
VETOER	C	1	
VETOERS	CS	1	
VETOES	S	2	
VETOING	S	2	
VETOPOSITIVE	H	1	
VETOPOWER	H	2	
VETOPROOF	H	1	
VETR	W	0	
VETS	S	2	
VETSCI	A	1	
VETSUIT	H	2	
VETTE	-	2	
VETTECH	H	2	
VETTECHS	HS	2	
VETTED	S	2	
VETTEDKENNEDY	H	0	
VETTEDTALKS	H	0	
VETTEL	PN	1	
VETTES	S	2	
VETTING	S	2	
VEUR	W	0	
VEUVECLICQUOT	PBH	2	
VEVO	PA	2	
VEWY	V	1	
VEX	-	2	
VEXATION	-	2	
VEXATIONS	S	2	
VEXATIOUS	-	2	
VEXED	S	2	
VEXER	C	1	
VEXERS	CS	1	
VEXES	S	2	
VEXESRANGERS	H	0	
VEXGIRLFRIEND	H	0	
VEXILLOLOGY	-	2	
VEXING	S	2	
VEXINGBLINTZES	H	0	
VEY	J	2	
VEZ	W	0	
