RTTN	A	1	
RTTNS	AS	1	
RTW	A	1	
RTY	A	1	
RTZ	A	1	
RUALLRIGHT	T	1	
RUANDA	L	1	
RUARK	P	1	
RUASKINGME	T	1	
RUASOGETS	T	1	
RUB	W	3	
RUBA	P	0	
RUBACHICKEN	H	2	
RUBADUB	W	2	
RUBADUBCLUB	HP	3	
RUBADUBDUB	HP	3	
RUBAIYAT	PM	2	
RUBALKHALI	LP	1	
RUBALLPLAYERS	H	2	
RUBATO	W	2	
RUBATOS	WS	2	
RUBBED	S	3	
RUBBEDCLIENTS	H	1	
RUBBEDDOWN	H	3	
RUBBEDELBOWS	H	3	
RUBBEDIN	H	3	
RUBBEDITIN	H	3	
RUBBEDNOSES	H	3	
RUBBEDONESHANDS	H	2	
RUBBEDOUTAGENIE	H	2	
RUBBEDTHEDAY	H	2	
RUBBER	W	4	
RUBBERAFTS	S	2	
RUBBERBALL	H	2	
RUBBERBAN	H	2	
RUBBERBAND	H	4	
RUBBERBANDAGE	H	1	
RUBBERBANDBALL	H	1	
RUBBERBANDBALLS	HS	1	
RUBBERBANDIT	H	1	
RUBBERBANDMOTOR	H	1	
RUBBERBANDS	HS	3	
RUBBERBANNED	H	1	
RUBBERBANS	H	1	
RUBBERBARON	H	2	
RUBBERCEMENT	H	3	
RUBBERCHECK	H	2	
RUBBERCHEX	H	1	
RUBBERCHICKEN	H	3	
RUBBERDUCK	H	3	
RUBBERDUCKIE	H	3	
RUBBERDUCKY	H	3	
RUBBERETS	HS	1	
RUBBERGAME	H	2	
RUBBERGLOVE	H	2	
RUBBERGLOVES	HS	2	
RUBBERGOULASHES	H	1	
RUBBERIZE	T	2	
RUBBERMAID	PB	2	
RUBBERMATCH	H	2	
RUBBERMEAT	H	2	
RUBBERNECK	H	3	
RUBBERNECKER	H	2	
RUBBERNECKING	HS	2	
RUBBERNECKS	HS	3	
RUBBERNIPPLE	H	1	
RUBBERNOSES	H	2	
RUBBERPENCIL	H	2	
RUBBERRAFT	H	2	
RUBBERRAFTS	HS	2	
RUBBERRUNNER	H	1	
RUBBERSOLE	H	2	
RUBBERSOLES	HS	2	
RUBBERSOUL	HPM	3	
RUBBERSTAMP	H	3	
RUBBERSTAMPING	HS	2	
RUBBERSTAMPS	HS	2	
RUBBERTREE	H	2	
RUBBERTREEPLANT	H	1	
RUBBERVNECK	H	1	
RUBBERY	W	2	
RUBBERYDUCK	H	2	
RUBBING	S	3	
RUBBINGALCOHOL	H	3	
RUBBINGHANDS	H	2	
RUBBINGNOSES	H	2	
RUBBISH	DG	3	
RUBBISHHEAP	H	2	
RUBBISHOPENS	H	1	
RUBBISHY	DGS	2	
RUBBLE	W	3	
RUBBLERULE	H	1	
RUBBLESHOOTING	H	1	
RUBBLETELESCOPE	H	1	
RUBDOWN	H	3	
RUBDOWNS	HS	2	
RUBE	W	2	
RUBEATARETREAT	H	1	
RUBEAUBERG	H	1	
RUBEGOLDBERG	H	1	
RUBELBOWS	H	2	
RUBELDBERG	H	1	
RUBELLA	K	2	
RUBEN	P	2	
RUBENS	PN	2	
RUBENSSANDWICH	HPN	3	
RUBENSTUDDARD	PN	1	
RUBES	WS	2	
RUBGAG	H	1	
RUBGOLDBERG	H	1	
RUBHERCHICKEN	H	1	
RUBHERDUCKIE	H	1	
RUBICON	LP	3	
RUBICSCUBE	H	1	
RUBICUND	W	2	
RUBIED	S	1	
RUBIES	WS	2	
RUBIK	P	2	
RUBIKS	PS	3	
RUBIKSCS	PS	1	
RUBIKSCUBA	H	1	
RUBIKSCUBE	HPM	4	
RUBIKSCUBES	HPMS	3	
RUBIKSCUBICLES	H	1	
RUBIKSREVENGE	HP	2	
RUBIKSTUBE	H	1	
RUBIN	PN	1	
RUBINCARTER	PN	1	
RUBINS	PNS	1	
RUBINSTEIN	PN	1	
RUBIO	P	1	
RUBITIN	H	1	
RUBLE	W	3	
RUBLEGOLDBERG	H	1	
RUBLES	WS	2	
RUBNINTHEWOUND	H	1	
RUBNOSES	H	2	
RUBOFF	H	2	
RUBOFFON	H	1	
RUBON	H	1	
RUBOUT	H	2	
RUBOUTS	HS	2	
RUBPEDALCOUNTRY	H	1	
RUBRAW	H	1	
RUBRIC	W	3	
RUBRICS	WS	3	
RUBS	WS	3	
RUBSALTINAWOUND	H	1	
RUBSELBOWS	H	2	
RUBSHOULDERS	H	2	
