IMPECCABLETASTE	H	4	
IMPECUNIOUS	-	2	
IMPED	S	1	
IMPEDANCE	-	1	
IMPEDE	-	2	
IMPEDED	S	2	
IMPEDER	C	0	
IMPEDERS	CS	0	
IMPEDES	S	2	
IMPEDIMENT	-	2	
IMPEDING	S	2	
IMPEI	P	0	
IMPEL	-	2	
IMPELLED	S	2	
IMPELLING	S	2	
IMPELS	S	2	
IMPEND	-	2	
IMPENDED	S	2	
IMPENDING	S	3	
IMPENDINGOM	H	0	
IMPENDS	S	2	
IMPENETRABLE	-	2	
IMPENITENT	-	2	
IMPERATIVE	-	2	
IMPERFECT	-	2	
IMPERFECTLY	D	2	
IMPERFECTPITCH	H	2	
IMPERIAL	-	2	
IMPERIALGALL	H	1	
IMPERIALISM	-	2	
IMPERIALMAJESTY	H	0	
IMPERIALS	S	2	
IMPERIALTHRONE	H	0	
IMPERIALTON	H	1	
IMPERIALVALLEY	PLH	1	
IMPERIALWIZARDS	H	1	
IMPERIL	-	2	
IMPERILED	S	2	
IMPERILING	S	2	
IMPERILLED	S	2	
IMPERILLING	S	2	
IMPERILS	S	2	
IMPERMEABLE	-	2	
IMPERSONAL	-	2	
IMPERSONALFOUL	H	1	
IMPERSONATE	-	2	
IMPERSONATEDA	H	1	
IMPERTINENCE	-	2	
IMPERTINENT	-	2	
IMPERTURBABLE	-	2	
IMPERVIOUS	-	2	
IMPETIGO	K	1	
IMPETUOUS	-	2	
IMPETUS	-	2	
IMPETUSES	S	2	
IMPF	A	0	
IMPI	P	1	
IMPIES	S	0	
IMPIETIES	S	1	
IMPIETY	-	2	
IMPIMPORTSORTS	H	0	
IMPINGE	-	2	
IMPINGED	S	2	
IMPINGEDON	H	2	
IMPINGEDUPON	H	2	
IMPINGES	S	2	
IMPINGING	S	2	
IMPINGINGON	H	2	
IMPIOUS	-	2	
IMPIOUSACT	H	0	
IMPISH	-	3	
IMPISHLY	D	3	
IMPLANT	-	2	
IMPLANTED	S	2	
IMPLANTING	S	2	
IMPLANTMANAGER	H	0	
IMPLANTMANAGERS	HS	0	
IMPLANTS	S	2	
IMPLAUSIBLE	-	2	
IMPLEASED	C	0	
IMPLEMENT	-	2	
IMPLEMENTATION	-	2	
IMPLEMENTATIONS	S	2	
IMPLEMENTED	S	2	
IMPLEMENTING	S	2	
IMPLEMENTS	S	2	
IMPLICATE	-	2	
IMPLICATED	S	2	
IMPLICATES	S	2	
IMPLICATING	S	2	
IMPLICATION	-	2	
IMPLICATIONS	S	2	
IMPLICIT	-	2	
IMPLICITLY	D	2	
IMPLIED	S	2	
IMPLIES	S	2	
IMPLODE	-	2	
IMPLODED	S	2	
IMPLODES	S	2	
IMPLODING	S	2	
IMPLORE	-	2	
IMPLORED	S	2	
IMPLORES	S	2	
IMPLORING	S	2	
IMPLOSION	-	2	
IMPLY	-	2	
IMPLYING	S	2	
IMPOFOURTENT	H	0	
IMPOLITE	-	2	
IMPOLITELY	D	2	
IMPOOPED	C	0	
IMPORT	-	2	
IMPORTANCE	-	2	
IMPORTANDEXPORT	H	1	
IMPORTANT	-	3	
IMPORTANTEVENTS	H	0	
IMPORTANTLY	D	3	
IMPORTANTPERSON	H	2	
IMPORTANTTO	H	0	
IMPORTATION	-	2	
IMPORTAUTHORITY	H	0	
IMPORTED	S	2	
IMPORTEDLOCKS	H	0	
IMPORTER	-	2	
IMPORTERHOUSE	H	0	
IMPORTEXPORT	H	1	
IMPORTING	S	2	
IMPORTQUOTA	H	0	
IMPORTS	S	2	
IMPORTTAGS	H	0	
IMPORTTAX	H	0	
IMPORTUNE	-	2	
IMPORTUNED	S	2	
IMPOSE	-	2	
IMPOSEADUTY	H	0	
IMPOSEAGAGORDER	H	0	
IMPOSED	S	2	
IMPOSEDON	H	2	
IMPOSEON	H	2	
IMPOSER	C	1	
IMPOSERS	CS	1	
IMPOSES	S	2	
IMPOSESON	H	2	
IMPOSING	-	3	
IMPOSITION	-	2	
IMPOSITIONS	S	2	
IMPOSITIVE	C	0	
IMPOSSIBLE	-	2	
IMPOSSIBLEBRAND	H	0	
IMPOSSIBLECOLOR	H	0	
