PALEAXLE	-	0	
PALEBEACH	PL	1	
PALEBLUE	-	1	
PALEBLUED	-	1	
PALEBLUEDOT	M	2	
PALEBRANDY	-	0	
PALED	S	2	
PALEDAT	T	1	
PALEDRY	-	0	
PALEF	-	0	
PALEFACE	H	3	
PALEFACED	HS	2	
PALEFIRE	M	1	
PALEFORCE	M	1	
PALEGREEN	-	2	
PALEHAIRYMASS	-	0	
PALEHORSE	M	2	
PALEHOSE	-	0	
PALEJUMPER	-	0	
PALELAGER	-	0	
PALELOOKING	-	1	
PALELY	-	2	
PALENESS	-	2	
PALENQUE	PL	1	
PALENTINESDAY	-	0	
PALEO	A	2	
PALEOALE	-	1	
PALEOBOTANIST	-	1	
PALEOBOTANY	-	1	
PALEODIET	-	1	
PALEOLITHIC	-	2	
PALEOLITHICDIET	-	1	
PALEONTOLOGIST	-	2	
PALEONTOLOGISTS	S	2	
PALEONTOLOGY	-	2	
PALEOZOIC	-	2	
PALEOZOICERA	-	1	
PALEPAIL	-	0	
PALER	-	2	
PALERED	-	0	
PALEREGAL	-	0	
PALERIDER	-	0	
PALERMO	PL	2	la
PALERPEARL	-	0	
PALES	S	2	
PALESCALES	-	0	
PALESEPTEMBER	-	0	
PALESHERRY	-	0	
PALEST	-	2	
PALESTINE	PL	3	
PALESTINIAN	PLN	3	
PALESTINIANS	PLNS	3	
PALESTRA	PL	1	
PALESTRIDER	-	0	
PALESTRINA	PN	1	
PALETA	-	1	
PALETTE	-	3	
PALETTEAROUND	-	0	
PALETTEGODDARD	-	0	
PALETTES	S	2	
PALEWHALETALE	-	0	
PALEY	PN	0	
PALEYELLOWCOLOR	-	0	
PALFREY	-	2	
PALGAGUIN	-	0	
PALI	PL	1	
PALIMONY	-	2	
PALIMPSEST	-	2	
PALIN	PN	2	
PALINCLOTHESMAN	-	0	
PALINCOMPARISON	-	0	
PALINDROME	-	3	
PALINDROMES	S	2	
PALINDROMEYEAR	-	0	
PALINDROMIC	-	2	
PALINDROMICWORD	-	0	
PALING	S	2	
PALINGPALIN	-	0	
PALINHANDLER	-	0	
PALINISM	-	0	
PALINSINDIAN	-	0	
PALISADE	-	2	
PALISADES	SPL	2	
PALISADESPARK	-	0	
PALISH	-	1	
PALJOEY	-	0	
PALKANGAROO	-	0	
PALL	-	2	
PALLADIANWINDOW	-	1	
PALLADIUM	-	2	
PALLADIUMJAMES	-	0	
PALLAS	PN	1	
PALLASGUARD	-	0	
PALLBEARER	-	2	
PALLBEARERS	S	2	
PALLED	S	2	
PALLELPKING	-	0	
PALLET	-	2	
PALLETMALLET	-	0	
PALLETPEEVE	-	0	
PALLETS	S	2	
PALLIATE	-	2	
PALLIATIONS	S	2	
PALLIATIVE	-	2	
PALLID	-	2	
PALLIDBALLAD	-	0	
PALLIDLY	-	2	
PALLINGAROUND	-	0	
PALLMALL	PB	2	
PALLOR	-	2	
PALLORS	S	2	
PALLS	S	2	
PALLY	G	2	
PALM	-	3	
PALMA	PL	1	
PALMAR	-	1	
PALMAROUND	-	0	
PALMAS	SPL	1	
PALMATE	-	2	
PALMBAY	-	0	
PALMBEACH	PL	2	
PALMBEACHCOUNTY	-	0	
PALMCITYFLORIDA	-	0	
PALMDAWBER	-	0	
PALMDOG	-	0	
PALME	-	1	
PALMED	S	2	
PALMEDOFF	-	0	
PALMEDOR	-	0	
PALMEDORS	S	0	
PALMEIRO	PN	1	
PALMER	PN	2	
PALMERANDFRASER	-	0	
PALMERS	PNS	1	
PALMETTES	S	1	
PALMETTO	-	2	
PALMETTOBUG	-	1	
PALMETTOBUGS	S	1	
PALMFROND	-	2	
PALMFRONDS	S	2	
PALMGRASSES	S	1	
PALMGREASER	-	0	
PALMGREASING	-	0	
PALMGRIER	-	0	
PALMHEARTS	S	1	
PALMIST	-	1	
PALMISTRY	-	2	
PALMISTS	S	1	
PALMISTSOFTIME	-	0	
PALMOFF	-	1	
