GYRE	W	2	
GYRENE	N	1	
GYRENES	NS	1	
GYRES	WS	2	
GYRI	S	1	
GYRO	-	2	
GYROCAR	C	0	
GYROCOMPASS	C	0	
GYROGEARLOOSE	M	0	en
GYROS	S	2	
GYROSANDWICHES	HS	1	
GYROSCOPE	-	2	
GYS	Z	0	
GYULA	N	0	
GZA	NP	1	
HAA	C	0	
HAAG	L	0	
HAAGEN	NP	1	
HAAGENDAZS	PB	2	
HAAKON	N	1	
HAALAND	N	2	
HAAN	C	0	
HAAR	W	0	
HAARETZ	NP	0	
HAARLEM	L	0	
HAAS	N	0	
HAB	C	0	
HABANA	L	1	
HABANERA	-	2	es
HABANERAS	S	2	es
HABANERO	-	2	es
HABANEROFEATURE	H	0	
HABANEROPEPPER	H	1	
HABANEROPEPPERS	HS	1	
HABANEROS	S	2	es
HABEAS	A	1	la
HABEASCOPPICE	H	0	
HABEASCORPUS	H	2	la
HABEASPORPOISE	H	0	
HABER	N	1	
HABERDASHER	-	2	
HABERDASHERY	-	2	
HABERDER	C	0	
HABERDERS	CS	0	
HABERDERY	C	0	
HABIB	N	1	
HABIBI	N	1	
HABILE	D	1	
HABILITATED	C	1	
HABIT	-	2	
HABITABLE	-	2	
HABITANT	N	1	
HABITAT	-	2	
HABITATE	C	1	
HABITATS	S	2	
HABITFOREMAN	H	0	
HABITFORMING	H	1	
HABITG	C	0	
HABITOFFORCE	H	0	
HABITPARTS	H	0	
HABITPLACE	H	1	
HABITPLAYER	H	0	
HABITRAIL	H	1	
HABITROLL	H	0	
HABITS	S	2	
HABITSANDPIECES	H	0	
HABITTRACKER	H	0	
HABITUAL	-	2	
HABITUALLOAFER	H	0	
HABITUALLYRE	H	0	
HABITUATES	S	1	
HABITUATION	-	1	
HABITUE	-	2	
HABITUES	S	2	
HABITYOURWAY	H	0	
HABLA	T	1	es
HABLASIEDEUTSCH	H	0	
HABLOINGLES	H	0	
HABOOB	-	2	
HABS	N	2	
HABSBURG	NP	1	
HABSBURGDYNASTY	NP	1	
HABSBURGS	NPS	1	
HACEK	A	0	
HACEKS	AS	0	
HACHE	N	0	
HACIENDA	-	2	es
HACIENDAHEIGHTS	H	0	es
HACIENDAS	S	2	es
HACK	-	2	
HACKAMORE	-	2	
HACKANDHILL	H	0	
HACKASHAQ	H	0	
HACKAT	H	0	
HACKATHON	-	2	
HACKATTACK	H	0	
HACKBAND	H	0	
HACKCHEESE	H	0	
HACKED	S	2	
HACKEDINTO	H	2	
HACKENSACK	L	1	
HACKER	-	2	
HACKERLIFE	H	0	
HACKERS	S	2	
HACKERWAY	H	0	
HACKETT	N	1	
HACKING	S	2	
HACKINGCOFFER	H	0	
HACKINGGOLF	H	1	
HACKINGTRAIL	H	0	
HACKINTHEBOX	H	1	
HACKINTHEPULPIT	H	0	
HACKINTO	H	1	
HACKIT	H	0	
HACKL	C	0	
HACKLE	-	2	
HACKLES	S	2	
HACKLICENSE	H	0	
HACKMAN	N	1	
HACKNEY	-	2	
HACKNEYED	-	2	
HACKNEYEDPHRASE	H	2	
HACKNEYEDSAYING	H	2	
HACKNEYS	S	2	
HACKOFALLTRADES	H	2	
HACKOFF	H	2	
HACKOFTHEBAND	H	0	
HACKS	S	2	
HACKSAW	-	2	
HACKSAWS	S	2	
HACKSHIFIS	C	0	
HACKSIN	H	1	
HACKSINTO	H	1	
HACKSTHEDECK	H	1	
HACKSUP	H	1	
HACKTIVISM	-	2	
HACKTIVIST	-	2	
HACKTIVISTS	S	2	
HACKUP	H	2	
HACKWILSON	N	0	
HACKWORK	-	2	
HACKWRITER	-	2	
HACKWRITERS	S	2	
HACKY	G	1	
HACKYSACK	H	2	
HACKYSACKS	HS	2	
HACUTLF	C	0	
HAD	-	2	
HADA	C	0	
HADABADDAY	H	1	
