IGOTTA	TG	1	
IGOTTAASK	TG	1	
IGOTTAFEELING	TG	1	
IGOTTAGO	TG	1	
IGOTTAGONOW	TG	1	
IGOTTAJET	TG	1	
IGOTTARUN	TG	1	
IGOTTASAY	TG	1	
IGOTTASEE	TG	1	
IGOTTASPLIT	TG	1	
IGOTTHAT	TG	1	
IGOTTHEFEELIN	TG	1	
IGOTTHESHAFT	TG	1	
IGOTTHIS	TG	1	
IGOTTHISNOW	TG	1	
IGOTYA	TG	1	
IGOTYOU	TG	1	
IGOTYOUABBE	TG	1	
IGOTYOUBABE	TG	1	
IGOTYOUBARBER	TG	1	
IGOTYOUFAM	TG	1	
IGOTYOUNOW	TG	1	
IGOTYOURLETTER	TG	1	
IGPAYATINLAY	TG	1	
IGRAIED	TG	1	
IGRAINE	PN	2	
IGREELS	TG	1	
IGRESS	TG	1	
IGRIDS	TG	1	
IGS	A	1	
IGSTORIES	A	1	
IGTV	PA	1	
IGUANA	W	2	
IGUANABEALONE	TG	1	
IGUANACONDA	TG	1	
IGUANAGOHOME	TG	1	
IGUANANANA	TG	1	
IGUANAS	WS	2	
IGUANODON	W	1	
IGUANODONS	WS	1	
IGUAZUFALLS	TG	1	
IGUESS	TG	1	
IGUESSIDONT	TG	1	
IGUESSIM	TG	1	
IGUESSITSFINITE	TG	1	
IGUESSM	TG	1	
IGUESSNOT	TG	1	
IGUESSSO	TG	1	
IGUESSSOCHI	TG	1	
IGUESSTHATSTHAT	TG	1	
IGUESSTHATWORKS	TG	1	
IGUITY	TG	1	
IGUN	TG	1	
IGY	TG	1	
IHA	TG	1	
IHAD	TG	1	
IHADA	TG	1	
IHADABALL	TG	1	
IHADABETTERYEAR	TG	1	
IHADABLAST	TG	1	
IHADADREAM	TG	1	
IHADAHAT	TG	1	
IHADAHUNCH	TG	1	
IHADAROUGHTIME	TG	1	
IHADNOIDEA	TG	1	
IHADNOTHINGON	TG	1	
IHADNT	TG	1	
IHADONLYKNOWN	TG	1	
IHADPLASTIC	TG	1	
IHADTHERADIOON	TG	1	
IHADTHERIGHTTO	TG	1	
IHADTO	TG	1	
IHADTOTAKEMY	TG	1	
IHAMIHAM	TG	1	
IHAMWHATIHAM	TG	1	
IHAND	TG	1	
IHATE	TG	1	
IHATEDISTRESS	TG	1	
IHATEDIT	TG	1	
IHATEDRAMA	TG	1	
IHATEEVERYTHING	TG	1	
IHATEHER	TG	1	
IHATEINACCURACY	TG	1	
IHATEIT	TG	1	
IHATEITASMUCHAS	TG	1	
IHATEITHERE	TG	1	
IHATEMEN	TG	1	
IHATETELEVISION	TG	1	
IHATETHAT	TG	1	
IHATETHATFORYOU	TG	1	
IHATETHATRABBIT	TG	1	
IHATETHIS	TG	1	
IHATETOASK	TG	1	
IHATETOAX	TG	1	
IHATETOGO	TG	1	
IHATETORUSSIA	TG	1	
IHATETOSAYNO	TG	1	
IHATEU	TG	1	
IHATEWAR	TG	1	
IHATEYOU	TG	1	
IHATEYOUTYLER	TG	1	
IHATEZELIG	TG	1	
IHAVE	TG	1	
IHAVEADREAM	TG	1	
IHAVEAFIX	TG	1	
IHAVEAGREAT	TG	1	
IHAVEAHAUNCH	TG	1	
IHAVEANIDEA	TG	1	
IHAVEANIN	TG	1	
IHAVEAPLAN	TG	1	
IHAVEAREMYKEYS	TG	1	
IHAVEASYSTEM	TG	1	
IHAVEBURIEDFIVE	TG	1	
IHAVEENOUGH	TG	1	
IHAVEEYES	TG	1	
IHAVEGREATNEWS	TG	1	
IHAVEHADIT	TG	1	
IHAVEIN	TG	1	
IHAVEIT	TG	1	
IHAVEMONET	TG	1	
IHAVEMOOSFORYOU	TG	1	
IHAVEMYDOUBTS	TG	1	
IHAVENEVERBEEN	TG	1	
IHAVENEVERLETMY	TG	1	
IHAVENOCLUE	TG	1	
IHAVENOFILTER	TG	1	
IHAVENOIDEA	TG	1	
IHAVENOIDEAWHAT	TG	1	
IHAVENOINTEREST	TG	1	
IHAVENOPROBLEMS	TG	1	
IHAVENOTES	TG	1	
IHAVENOTHING	TG	1	
IHAVENOTHINGTO	TG	1	
IHAVENTACLUE	TG	1	
IHAVENTACOO	TG	1	
IHAVENTGOTACLUE	TG	1	
IHAVENTGOTAFLUE	TG	1	
IHAVENTGOTALIFE	TG	1	
IHAVEPLANS	TG	1	
IHAVEQUESTIONS	TG	1	
IHAVERHYTHM	TG	1	
IHAVESPIES	TG	1	
IHAVETIME	TG	1	
IHAVETO	TG	1	
IHAVETOASK	TG	1	
IHAVETOBEHONEST	TG	1	
IHAVETOFOLD	TG	1	
IHAVETOGO	TG	1	
IHAVETOGOPEE	TG	1	
IHAVETOKNOW	TG	1	
