ROILUP	-	2	
ROILY	D	2	
ROIS	S	1	
ROISTER	W	1	
ROISTERED	WS	1	
ROISTEROUS	WD	1	
ROISTERS	WS	1	
ROISTERSAUCE	H	0	
ROJA	F	0	es
ROJAS	FS	0	es
ROJO	F	1	es
ROK	A	0	
ROKER	P	2	
ROKERS	PS	1	
ROKS	AS	0	
ROKU	PB	1	
ROKUBOXES	PBS	0	
ROKUCITY	PBH	0	
ROKUREMOTE	PBH	0	
ROL	A	0	
ROLA	A	0	
ROLAIDS	PB	2	
ROLAIDSANTACIDS	PBS	0	
ROLAIDSORMAALOX	PBS	0	
ROLAND	PN	2	
ROLANDCOFFEY	PNH	0	
ROLANDGARROS	PLH	1	
ROLANDINTHEDEEP	PMH	1	
ROLANDO	PN	1	
ROLAXWATCH	PBH	0	
ROLD	V	0	
ROLDGOLD	PBH	0	
ROLE	-	4	
ROLECALLS	HS	1	
ROLEINTHEAISLES	TH	0	
ROLEMODEL	H	3	
ROLEMODELS	HS	2	
ROLEN	P	0	
ROLEO	PB	0	
ROLEOS	PBS	0	
ROLEPLAY	H	2	
ROLEPLAYED	HS	1	
ROLEPLAYER	H	2	
ROLEPLAYING	HS	1	
ROLEPLAYINGGAME	HS	1	
ROLEPLAYS	HS	1	
ROLEREVERSAL	H	2	
ROLEREVERSALS	HS	1	
ROLERSAL	H	0	
ROLES	S	4	
ROLEX	PB	3	
ROLEXCOMPETITOR	PBS	0	
ROLEXES	PBS	2	
ROLEXLUTHOR	PBH	0	
ROLEXREVERSAL	PBH	0	
ROLEXREVERSALS	PBHS	0	
ROLEXWATCH	PBH	1	
ROLF	PN	1	
ROLFDIGEST	PNH	0	
ROLFE	P	1	
ROLFING	P	1	
ROLFS	PNS	0	
ROLL	-	4	
ROLLA	P	0	
ROLLACIGAR	H	0	
ROLLAGAIN	H	0	
ROLLAROUNDTHE	H	0	
ROLLATURKEY	H	0	
ROLLATWO	H	0	
ROLLAWAY	H	3	
ROLLAWAYBED	HS	2	
ROLLAWAYCOTTON	HS	0	
ROLLAWAYS	HS	2	
ROLLBACK	H	3	
ROLLBAR	H	2	
ROLLBARS	HS	1	
ROLLBOLOGNAROLL	H	0	
ROLLBY	H	0	
ROLLC	A	0	
ROLLCAGE	H	2	
ROLLCALL	H	3	
ROLLCALLS	HS	2	
ROLLCAMERA	H	1	
ROLLCREDITS	H	1	
ROLLE	P	0	
ROLLEBARR	P	0	
ROLLED	S	3	
ROLLEDAJOINT	HS	0	
ROLLEDBACK	HS	1	
ROLLEDCROATS	HS	0	
ROLLEDDOWN	HS	1	
ROLLEDHISEYES	HS	1	
ROLLEDIN	HS	1	
ROLLEDINTOONE	HS	0	
ROLLEDOATS	HS	1	
ROLLEDOFF	HS	1	
ROLLEDONESRS	HS	0	
ROLLEDOUT	HS	1	
ROLLEDOVER	HS	1	
ROLLEDR	HS	0	
ROLLEDRS	HSZ	0	
ROLLEDSANDWICH	HS	1	
ROLLEDUP	HS	1	
ROLLEM	H	0	
ROLLEMODELS	HS	0	
ROLLER	-	3	
ROLLERBAG	H	2	
ROLLERBALL	H	2	
ROLLERBALLAD	HM	0	
ROLLERBEARING	H	2	
ROLLERBLADE	HB	2	
ROLLERBLADING	HBS	1	
ROLLERBLING	H	0	
ROLLERCOASTER	H	3	
ROLLERCOASTERDO	H	0	
ROLLERCOASTERS	HS	2	
ROLLERDERBY	H	2	
ROLLERDERBYTEAM	HS	1	
ROLLERDISCO	H	1	
ROLLERHOCKEY	H	1	
ROLLERMILL	H	1	
ROLLERORICE	H	0	
ROLLERRINK	H	2	
ROLLERROBBER	H	0	
ROLLERS	S	3	
ROLLERSHRINK	H	0	
ROLLERSKATE	H	2	
ROLLERSKATEKEY	H	0	
ROLLERSKATEKEYS	HS	0	
ROLLERSKATERS	HS	2	
ROLLERSKATES	HS	2	
ROLLERSTAKE	H	0	
ROLLERTOWEL	H	2	
ROLLETOPDESK	H	2	
ROLLFILM	H	2	
ROLLICK	W	1	
ROLLICKED	WS	0	
ROLLICKING	WS	2	
ROLLICKINGPINS	HS	0	
ROLLIE	P	0	
ROLLIEFINGERS	H	0	
ROLLIN	G	1	
ROLLINDOUGH	H	1	
ROLLING	S	4	
ROLLINGBLACKOUT	HS	1	
ROLLINGBOYLE	H	0	
ROLLINGCOAL	H	0	
ROLLINGGAIT	H	1	
ROLLINGGOUT	H	0	
ROLLINGIN	H	1	
