GATEWAYDRUG	H	0	
GATEWAYS	HS	1	
GATEWAYTIMEOUT	H	0	
GATH	P	0	
GATHER	-	3	
GATHERDUST	H	1	
GATHERED	S	3	
GATHEREDDUST	H	1	
GATHERER	C	1	
GATHERIN	V	2	
GATHERING	S	2	
GATHERINGBLUE	H	0	
GATHERINGCLOUDS	H	1	
GATHERINGDUST	H	2	
GATHERINGEGGS	H	0	
GATHERINGS	S	2	
GATHERS	S	3	
GATHERSNOMOSS	H	1	
GATHERSPEED	H	0	
GATHERSTOGETHER	H	1	
GATHERSTRENGTH	H	0	
GATHERTIME	H	1	
GATHERTO	H	0	
GATHERTOGETHER	H	1	
GATHERUP	H	1	
GATING	-	1	
GATINSTYLE	H	0	
GATLIG	P	0	
GATLIN	P	1	
GATLING	P	2	
GATLINGBURG	PL	1	
GATLINGGUN	-	2	
GATLINGGUNS	S	2	
GATO	P	1	es
GATODELSOL	P	0	es
GATODELSOLSWAPS	P	0	es
GATOR	-	3	
GATORADE	PB	2	
GATORADESHOWER	H	1	
GATORBOWL	H	1	
GATORCEREAL	H	0	
GATORPARADE	H	1	
GATORS	S	3	
GATORSRELATIVE	H	1	
GATORSSWAMPJAZZ	H	0	
GATOS	S	1	es
GATR	-	0	
GATS	S	2	
GATSBY	PN	3	
GATSBYHORNEDOWL	H	0	
GATSSEOG	-	0	
GATT	PA	2	
GATTACA	PM	1	
GATTI	P	0	
GATWA	P	0	
GATWICK	PL	1	
GAUCH	V	0	
GAUCHE	-	2	
GAUCHERIE	H	0	
GAUCHEST	S	1	
GAUCHO	P	1	es
GAUCHOMARX	PN	0	es
GAUCHOPANTS	H	1	
GAUCHOS	PS	1	es
GAUD	-	1	
GAUDI	PN	1	
GAUDIER	S	1	
GAUDIEST	S	1	
GAUDILY	-	0	
GAUDS	S	1	
GAUDY	-	2	
GAUDYNIGHT	H	0	
GAUFF	PN	0	
GAUGE	-	3	
GAUGED	S	3	
GAUGEOFAQUARIUS	H	0	
GAUGEOFCONSENT	H	0	
GAUGEOFREASON	H	0	
GAUGER	C	1	
GAUGES	S	3	
GAUGETHENUMBER	H	0	
GAUGING	S	2	
GAUGUIN	PN	2	
GAUGUINZOLA	PN	0	
GAUL	PL	1	
GAULBLADDER	H	0	
GAULINTHEFAMILY	H	1	
GAULLE	PN	1	
GAULS	PLS	1	
GAULSTONES	H	0	
GAULT	P	0	
GAUNT	-	2	
GAUNTER	S	1	
GAUNTEST	S	1	
GAUNTLET	P	2	
GAUNTLETS	PS	2	
GAUR	-	1	
GAURD	V	1	
GAUSS	PN	1	
GAUSSES	S	0	
GAUTAMA	PN	2	
GAUZE	-	3	
GAUZEOFLIFE	H	0	
GAUZEPAD	H	1	
GAUZES	S	3	
GAUZINESS	-	0	
GAUZY	-	2	
GAVAGE	-	0	
GAVE	S	4	
GAVEA	H	0	
GAVEABOOST	H	1	
GAVEADAMN	H	1	
GAVEADARN	H	1	
GAVEAHAND	H	2	
GAVEAHARDYTIME	H	0	
GAVEAHOOT	H	1	
GAVEALIFT	H	1	
GAVEARIDE	H	1	
GAVEAWAY	H	2	
GAVEBIRTH	H	1	
GAVEBLOOD	H	0	
GAVECHASE	H	1	
GAVEEAR	H	1	
GAVEHIMTHEBRUSH	H	0	
GAVEHOPE	H	0	
GAVEIN	H	1	
GAVEINTO	H	1	
GAVEIT	H	1	
GAVEITAGO	H	0	
GAVEITANOTHERGO	H	0	
GAVEITAWAY	H	1	
GAVEITAWHIRL	H	0	
GAVEITUP	H	1	
GAVEL	-	3	
GAVELED	S	2	
GAVELIP	-	0	
GAVELS	S	3	
GAVELTOGAVEL	H	0	
GAVEMETHENOD	H	0	
GAVENOPEACE	H	0	
GAVENOQUARTER	H	0	
GAVENOSYAUDITOR	H	0	
GAVENOTES	H	0	
GAVENOTICE	H	1	
GAVEOF	H	0	
GAVEONETHEI	H	0	
GAVEOUT	H	1	
GAVEPAUSE	H	0	
GAVERISETO	H	1	
GAVETHE	H	0	
